date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_389,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-25 00:00:00+00:00,52.0512234291,52.3393222383,50.7177375122,51.2980508279,1084916,,,,,,#000000,,52.76589444940968,,79.30236972093448,30.72580534442514,False,False,True,False,False,,51.1149022992,52.469110751849996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4307310,2117220.864155127,False,False,False,False,756314.469031101,False,False,False,False
2022-01-26 00:00:00+00:00,52.3187437519,53.1459989041,52.0182978509,52.545107102,973770,,,,,,#000000,,52.73166614849995,,76.50511878667504,28.31842760543978,False,False,True,False,False,,51.1149022992,52.5821483775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5281080,2241293.7714431616,False,False,False,False,764842.1369122342,False,False,False,False
2022-01-27 00:00:00+00:00,51.4585630216,52.7879332412,51.2939351306,52.7303134793,970644,,,,,,#000000,,52.632898619920304,,72.8334469257336,25.054570100310926,False,False,True,False,False,,51.1149022992,52.5821483775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4310436,2322436.6039355868,False,False,False,False,772912.7982097937,False,False,False,False
2022-01-28 00:00:00+00:00,51.2280839742,51.4215217461,50.5778038048,51.3885961679,1095794,,,,,,#000000,,52.45864450708445,,69.49596777296176,22.12533371858467,False,False,False,False,False,,50.99966277545,52.5821483775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3214642,2357425.0508400737,False,False,False,False,785574.8061231353,False,False,False,False
2022-01-31 00:00:00+00:00,51.660232188,51.8330914735,50.9194066786,51.0140677159,971128,,,,,,#000000,,52.3695219766519,,67.26641946065975,20.267054840742404,False,False,False,False,False,,50.99966277545,52.5821483775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4185770,2429124.852767914,False,False,False,False,792851.4019614437,False,False,False,False
2022-02-01 00:00:00+00:00,52.335206541,52.454561762,51.6026124262,51.8536699599,1110066,,,,,,#000000,,52.3472019961488,,66.14795922705099,19.452870302253487,False,False,True,False,False,,50.99966277545,52.5821483775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5295836,2541544.8977574077,False,False,False,False,805291.1901198184,False,False,False,False
2022-02-02 00:00:00+00:00,53.1377675095,53.3065110978,52.3599007247,52.709734993,1255692,,,,,,#000000,,52.403395856461614,,65.95584299271805,19.452870302253487,False,True,True,False,False,,55.977201464094996,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6551528,2698799.1370610385,False,False,False,False,822953.9669778649,False,False,False,False
2022-02-03 00:00:00+00:00,52.8825942785,53.1480567527,52.6850408093,53.0307593804,900900,,,,,,#000000,,52.435620896018534,,65.40596341603475,19.088841608570775,False,True,True,False,True,,56.032454699945,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5650628,2814557.131686096,False,False,False,False,826010.6741552035,False,False,False,False
2022-02-04 00:00:00+00:00,52.845553003,53.100726234,52.5615698911,52.7015035984,620706,,,,,,#000000,,52.452582130591715,,64.89818197583698,18.688084266340454,False,True,True,False,True,,55.83839957345,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5029922,2901434.185345465,False,False,False,False,817959.5104628426,False,False,False,False
2022-02-07 00:00:00+00:00,53.5616843288,53.5987256042,52.9525611322,53.0060651967,686050,,,,,,#000000,,52.49366593513146,,65.1187875114667,18.688084266340454,False,True,True,False,True,,56.231654448045,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5715972,3011808.217292702,False,False,False,False,812786.5884839076,False,False,False,False
2022-02-08 00:00:00+00:00,53.9156342944,54.2366586818,53.5987256042,53.6069569988,837352,,,,,,#000000,,53.24218105376396,,65.58607301342448,18.688084266340454,False,True,True,False,True,,56.873703222844995,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6553324,3150691.1891635763,False,False,False,False,813749.937955127,False,False,False,False
2022-02-09 00:00:00+00:00,53.5781471179,54.0926092772,53.4423291078,54.0514523044,938414,,,,,,#000000,,53.21717076727418,,65.41766228172175,18.688084266340454,False,True,True,False,True,,56.612356445935,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5614910,3247327.220961083,False,False,False,False,818638.7247019848,False,False,False,False
2022-02-10 00:00:00+00:00,52.8085117276,53.7180808252,52.6891565066,53.265354125,587538,,,,,,#000000,,53.133430423196955,,64.13662777716218,17.971480165514805,False,True,True,False,True,,56.09233809531,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5027372,3317132.898570453,False,False,False,False,809575.9511842598,False,False,False,False
2022-02-11 00:00:00+00:00,52.6768094148,53.4094035296,52.3640164219,52.755007663,615902,,,,,,#000000,,53.05304260259746,,62.9053042055336,16.727520021288782,False,True,True,False,False,,55.787776496984996,52.5821483775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4411470,3360048.07901867,False,False,False,False,801980.8942750732,False,False,False,False
2022-02-14 00:00:00+00:00,52.2035042282,52.7179663875,51.9112897217,52.7179663875,665568,,,,,,#000000,,52.9389247135844,,61.25686001096065,15.08007137059154,False,True,True,False,False,,55.20766896616,52.5821483775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3745902,3375179.6053316635,False,False,False,False,796631.3690093841,False,False,False,False
2022-02-15 00:00:00+00:00,52.6562309284,52.6768094148,52.0923804018,52.5121815238,852948,,,,,,#000000,,52.86284852058019,,60.39849990481906,14.210036344577219,False,True,False,False,False,,55.20766896616,49.508839925295,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4598850,3423166.6796323825,False,False,False,False,798839.8643423495,False,False,False,False
2022-02-16 00:00:00+00:00,52.8784785812,53.174808785,52.5327600102,52.5327600102,572136,,,,,,#000000,,52.852922031841516,,59.928427846515135,13.706494398527909,False,True,False,False,False,,55.20766896616,50.011798710730005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5170986,3491708.613764446,False,False,False,False,789949.5167210809,False,False,False,False
2022-02-17 00:00:00+00:00,52.0882647045,52.845553003,52.0512234291,52.7015035984,851700,,,,,,#000000,,52.79346795072753,,58.49969701434936,12.255734216733224,False,True,False,False,False,,55.20766896616,49.632325248469996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4319286,3524162.6289109387,False,False,False,False,792371.1043006463,False,False,False,False
2022-02-18 00:00:00+00:00,51.8083972899,52.1911571364,51.7466618308,52.0841490073,763400,,,,,,#000000,,52.72138543252912,,56.9917574674109,10.737628710979656,False,True,False,True,False,,54.683108943635006,49.254710023564996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3555886,3525406.682679137,False,False,False,False,791234.9825633662,False,False,False,False
2022-02-22 00:00:00+00:00,52.0512234291,52.1170745855,51.4256374434,51.5532240589,1006198,,,,,,#000000,,52.641325826664286,,56.04544289497329,9.774010436639259,False,True,False,True,False,,54.323191217019996,49.21952081188,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4562084,3566060.6951230927,False,False,False,False,799664.9048157833,False,False,False,False
2022-02-23 00:00:00+00:00,51.7548932253,52.6768094148,51.6231909125,52.3146280546,1193478,,,,,,#000000,,52.58099510151891,,54.90121624124424,8.612808908564162,False,True,False,True,False,,54.323191217019996,49.683359894649996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3368606,3558317.3737457166,False,False,False,False,815108.5556073212,False,False,False,False
2022-02-24 00:00:00+00:00,49.7340858636,50.265010812,48.9870868083,50.0756887374,1786270,,,,,,#000000,,51.376985367633154,,51.97061697051417,5.719262041062493,False,True,False,True,False,,52.33870488372,46.91339273657999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1582336,3480827.9081086298,False,False,False,False,853193.3181325244,False,False,False,False
2022-02-25 00:00:00+00:00,53.0019494995,53.0760320504,51.0161255646,51.3227450115,2053904,,,,,,#000000,,51.87219142257438,,52.61632036267631,5.719262041062493,False,True,False,True,True,,52.33870488372,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3636240,3486922.4999475074,False,False,False,False,900280.011539092,False,False,False,False
2022-02-28 00:00:00+00:00,52.0265292454,52.4298675783,51.4688522647,52.1047274936,1118074,,,,,,#000000,,51.927580278995066,,52.34390612206538,5.719262041062493,False,True,False,True,True,,55.0370589092,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2518166,3448932.048969174,False,False,False,False,908820.9522630492,False,False,False,False
2022-03-01 00:00:00+00:00,50.7959357604,52.0923804018,50.639539264,51.8454385654,1371134,,,,,,#000000,,51.871883999005824,,51.23308294658532,4.953710966764433,False,True,False,True,True,,54.53453227203501,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147032,3358661.45881352,False,False,False,False,926950.875703714,False,False,False,False
2022-03-02 00:00:00+00:00,52.2570082928,52.4216361838,51.2733566442,51.314513617,1209288,,,,,,#000000,,51.904120297225894,,51.36951982430668,4.953710966764433,False,True,False,True,True,,55.132131516274995,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2356320,3319353.9506247547,False,False,False,False,938022.9197937644,False,False,False,False
2022-03-03 00:00:00+00:00,51.915405419,52.5862640747,51.5984967289,52.2775867792,819666,,,,,,#000000,,51.922858970352316,,51.23814388740394,4.836571436191392,False,True,False,False,True,,55.379484922425,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1536654,3249444.14863947,False,False,False,False,933381.4719587149,False,False,False,False
2022-03-04 00:00:00+00:00,51.6231909125,51.6766949771,50.7547787876,51.0799188723,1501722,,,,,,#000000,,51.885595481607204,,50.921725159032846,4.4346995735399375,False,True,False,False,True,,54.607483006175,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34932,3123384.848692824,False,False,False,False,955669.3358034712,False,False,False,False
2022-03-07 00:00:00+00:00,50.219738142,51.4174060488,50.1785811692,50.985257835,1087348,,,,,,#000000,,51.81593830617806,,49.7344576619409,3.1787033184485907,False,True,False,True,True,,54.325557742885,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1052416,2959627.9526656545,False,False,False,False,960833.2049876488,False,False,False,False
2022-03-08 00:00:00+00:00,49.79993702,50.8905967977,49.3719045035,50.5448782267,1475374,,,,,,#000000,,51.69039906676992,,48.50846272581338,1.8993754798603035,False,True,False,True,False,,53.773642738434994,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2527790,2744435.091776805,False,False,False,False,981011.2753802901,False,False,False,False
2022-03-09 00:00:00+00:00,51.1828113042,51.4585630216,50.588093048,50.7342003013,862604,,,,,,#000000,,51.67082265282509,,48.52986730158232,1.8443134143686208,False,True,False,True,False,,54.813267869925,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1665186,2571508.7744522244,False,False,False,False,976367.8528163572,False,False,False,False
2022-03-10 00:00:00+00:00,51.3433234979,51.4750258107,50.7012747231,50.9523322568,793106,,,,,,#000000,,51.65762165777141,,48.65914084521524,1.8443134143686208,False,True,False,True,False,,54.896610739755,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872080,2436466.077414882,False,False,False,False,969181.1134902255,False,False,False,False
2022-03-11 00:00:00+00:00,51.3103979197,52.1211902827,51.2774723415,51.5861496371,787404,,,,,,#000000,,51.659283933292926,,48.74177583318211,1.8443134143686208,False,True,False,True,True,,55.480010828345,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1659484,2275840.584182926,False,False,False,False,962052.5992357068,False,False,False,False
2022-03-14 00:00:00+00:00,51.1087287532,51.8742484463,50.8659026141,51.6766949771,828382,,,,,,#000000,,51.65031961223307,,48.66265459388826,1.6695058528424198,False,True,False,True,True,,55.14519885511999,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2487866,2089028.5612737916,False,False,False,False,956810.6149519536,False,False,False,False
2022-03-15 00:00:00+00:00,51.3062822224,51.3474391952,50.5778038048,51.104613056,842796,,,,,,#000000,,51.634432200999875,,48.75494307214676,1.6431573980829555,False,True,False,False,True,2.798268919295108,54.732188633609994,49.0562305225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.025512785485915384,-0.025512785485915384,False,False,False,False,-1645070,1942593.32357678,False,False,False,False,952339.4535812888,False,False,False,False
2022-03-16 00:00:00+00:00,52.3845949083,52.4134047892,51.3927118652,51.7137362526,1196114,,,,,,#000000,,51.659805111393695,,49.64193161312666,1.6431573980829555,False,True,False,False,True,6.437417255626542,55.75102949388,49.0562305225,1,0.0,0.0,0.0,0.0,0,1.0129313083028557,0.8385075150063117,False,False,False,False,0.06347698941877344,0.01898210196642903,False,False,False,False,-448956,1848807.075593377,False,False,False,False,961899.2397153559,False,False,False,False
2022-03-17 00:00:00+00:00,52.9031727649,52.9031727649,52.1458844664,52.1458844664,831652,,,,,,#000000,,51.69418255310715,,50.72737947345739,1.6431573980829555,False,True,True,False,True,8.092315616795684,56.389785710885,49.0562305225,1,0.0,0.0,0.0,0.0,0,1.0222859363042003,0.8378702904271292,False,False,False,False,0.12836090694337338,0.0736715044549012,False,False,False,False,382696,1791312.5236093232,False,False,False,False,956791.5048245577,False,False,False,False
2022-03-18 00:00:00+00:00,53.4052878323,53.5040645669,52.6233053502,52.6562309284,1576164,,,,,,#000000,,51.782239117290715,,51.95273654503709,-0.7109474576360881,False,True,True,False,True,9.650748082570487,56.936967663475,49.190402253624995,1,0.0,0.0,0.0,0.0,0,1.0278158038088667,0.8331637046889763,False,False,False,False,0.17748800885007507,0.12557975665248813,False,False,False,False,1958860,1797883.0128795458,False,False,False,False,981080.6222824182,False,False,False,False
2022-03-21 00:00:00+00:00,53.5863785124,53.7057337334,53.265354125,53.594609907,701720,,,,,,#000000,,51.826190516049515,,53.076402880154035,0.4470760050178484,False,False,True,False,True,10.206156554366583,57.35820927954501,49.612878578855,1,0.0,0.0,0.0,0.0,0,1.0348829401168254,0.8450987520231205,False,False,False,False,0.23416557118161457,0.17987266391705137,False,False,False,False,2660580,1831714.2672764263,False,False,False,False,970125.303761539,False,False,False,False
2022-03-22 00:00:00+00:00,53.7345436143,54.1666918281,53.475254686,54.0802621853,1987622,,,,,,#000000,,52.41507243216266,,54.097342306840915,1.4915097909604427,True,False,True,False,True,10.662675311198488,57.693638607395,49.948307906705,1,0.0,0.0,0.0,0.0,0,1.0166392003783666,0.8544950727881166,False,False,False,False,0.2862125043952471,0.23304258415614923,False,False,False,False,4648202,1942164.7665989194,False,False,False,False,1010027.1349865767,False,False,False,False
2022-03-23 00:00:00+00:00,52.0964960991,53.429982016,52.0594548236,53.3682465569,1411192,,,,,,#000000,,52.30403407762351,,53.494839845788846,1.4915097909604427,True,False,True,False,False,4.355210621414638,56.71060431340499,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.9767158555762006,0.8668113354573423,False,False,False,False,0.12310856238454354,0.1780755732703464,False,False,False,False,3237010,1992943.0110460208,False,False,False,False,1025759.0904772993,False,False,False,False
2022-03-24 00:00:00+00:00,52.1664629528,52.6603466257,52.0388763373,52.4380989729,2975994,,,,,,#000000,,52.21130438109549,,53.055915707104255,1.4915097909604427,False,False,True,False,False,4.5812018466818785,55.993546955815006,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.9679383685653009,0.9022834571888769,False,False,False,False,0.06525645331787172,0.12166601329410906,False,False,False,False,6213004,2158435.5988481375,False,False,False,False,1102238.8908507386,False,False,False,False
2022-03-25 00:00:00+00:00,52.6545846495,52.7709943116,52.0933237788,52.3011981753,2768834,,,,,,#000000,,52.21653333231255,,53.07545370717523,1.4915097909604427,True,False,True,False,False,6.149145559707328,55.67645317141499,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.9444318299703022,0.9108660373446554,False,False,False,False,0.07729443939714707,0.09948022634562806,False,False,False,False,8981838,2426020.006736446,False,False,False,False,1167595.5617977686,False,False,False,False
2022-03-28 00:00:00+00:00,51.9270242615,52.5298600116,51.6734174977,52.5298600116,1072998,,,,,,#000000,,52.19923711748064,,52.48464015114702,1.4915097909604427,False,False,False,False,False,3.491012903321753,55.263143368414994,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.9240442795090085,0.9292069971921901,False,False,False,False,0.029193702276317488,0.06433696431097277,False,False,False,False,7908840,2641032.5554918796,False,False,False,False,1163885.8534919736,False,False,False,False
2022-03-29 00:00:00+00:00,51.9852290926,52.5604591227,51.7524097684,52.380190446,777724,,,,,,#000000,,52.190622877144826,,52.04935180571079,1.4915097909604427,False,False,False,False,False,3.6817158909871637,55.221220291790004,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.9211145237602116,0.9332925002582083,False,False,False,False,0.03715284898906499,0.05074490665001888,False,False,False,False,8686564,2878112.2199823945,False,False,False,False,1148742.2513942493,False,False,False,False
2022-03-30 00:00:00+00:00,51.6817324736,52.3677179822,51.5403778839,52.139056146,821512,,,,,,#000000,,52.17524131127854,,51.436336463036945,3.7785779133591006,False,True,False,False,False,2.5808856489451344,54.899079730525,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.908650249597935,0.9427255933499978,False,False,False,False,0.027457844920403634,0.03910137578521126,False,False,False,False,7865052,3073678.485865438,False,False,False,False,1135909.6925160433,False,False,False,False
2022-03-31 00:00:00+00:00,50.5924706356,51.714992377,50.5314387128,51.714992377,1054032,,,,,,#000000,,52.12226743025714,,50.08038294006841,2.4014172859180434,False,True,False,True,False,0.0,54.097615290135,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.8965788268871433,0.9521488181628274,False,False,False,False,-0.10008773724648119,-0.030493180730634967,False,False,False,False,6811020,3220240.89818444,False,False,False,False,1132698.8026134535,False,False,False,False
2022-04-01 00:00:00+00:00,50.2806590407,51.0622667718,50.0187373011,50.9084397184,617932,,,,,,#000000,,52.083157039212495,,48.74433313088461,1.0650608729285267,False,True,False,True,False,0.0,53.49733720758,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.8932206319451309,0.9607267738280056,False,False,False,False,-0.19168237138106367,-0.11108777605584932,False,False,False,False,6193088,3336823.1374713248,False,False,False,False,1112511.8691776318,False,False,False,False
2022-04-04 00:00:00+00:00,50.5508957563,50.7005653218,50.1185170114,50.3014464804,784960,,,,,,#000000,,52.03705735126403,,47.91435526818193,0.23652671960384453,False,True,False,True,False,0.0,53.236992122795,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.9093913582190575,0.9491349940568404,False,False,False,False,-0.21265761670449151,-0.16187269638017043,False,False,False,False,6978048,3479616.2693351945,False,False,False,False,1099666.6978373325,False,False,False,False
2022-04-05 00:00:00+00:00,50.0353672528,50.8419199115,49.9688474459,50.6049430994,747094,,,,,,#000000,,51.99201340313029,,46.84628202894078,-0.8215566323781047,False,True,False,True,False,0.0,53.135991660605,49.948307906705,1,0.0,0.0,0.0,0.0,0,0.9313354655488765,0.9352681866883609,False,False,False,False,-0.21332643193486306,-0.18759956415751675,False,False,False,False,6230954,3587511.8666161676,False,False,False,False,1085840.3175299861,False,False,False,False
2022-04-06 00:00:00+00:00,48.8920580717,49.964689958,48.7319947863,49.9355875424,1500526,,,,,,#000000,,51.859267215083136,,45.1941058891978,-2.439397292635647,False,True,False,True,False,0.0,52.02566232379,49.948307906705,-1,0.0,0.0,0.0,0.0,0,0.9024867552533063,0.9630823441590162,False,False,False,False,-0.34282825441539394,-0.26521390928645533,False,False,False,False,4730428,3632332.1071410235,False,False,False,False,1102102.5011562612,False,False,False,False
