date,Open,High,Low,Close,Volume,aVWAP_OB_bull_708,aVWAP_OB_bull_672,aVWAP_OB_bull_642,aVWAP_OB_bull_587,aVWAP_OB_bear_540,aVWAP_OB_bear_420,aVWAP_OB_bear_263,aVWAP_OB_bear_192,aVWAP_OB_bear_59,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 17:00:00+00:00,136.58,136.86,135.86,136.58,8276.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,68.07404241144644,-21.575961346417245,False,False,True,False,True,,136.36,136.36,1,0,,,False,False,False,False,,,False,False,False,False,46514.0,3835.7827075585974,False,False,False,False,20322.84727499008,False,False,False,False
2024-12-04 18:00:00+00:00,136.64,136.725,135.415,136.72,5026.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,70.96447318100542,-15.484839893543047,False,False,True,False,True,,143.2325,136.36,1,0,,,False,False,False,False,,,False,False,False,False,51540.0,4575.382975658464,False,False,False,False,20085.686852122017,False,False,False,False
2024-12-04 19:00:00+00:00,136.595,137.99,136.515,137.58,11331.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,137.36166666666668,,73.4880483963922,-9.936379830621014,False,False,True,False,True,,143.82906250000002,136.36,1,0,,,False,False,False,False,,,False,False,False,False,62871.0,5479.190991539727,False,False,False,False,19949.95527301935,False,False,False,False
2024-12-04 20:00:00+00:00,137.4,137.935,136.28,136.47,23425.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,137.04714063758777,,73.1320701592527,-7.292952103761181,False,False,True,False,True,,143.65500000000003,136.36,1,0,,,False,False,False,False,,,False,False,False,False,39446.0,6005.808185469344,False,False,False,False,20003.83193545316,False,False,False,False
2024-12-05 15:00:00+00:00,134.4,134.4,132.83,132.895,6700.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.45365978386727,,67.69348746389271,-7.292952103761181,False,False,True,False,True,,140.51687500000003,136.36,-1,0,,,False,False,False,False,,,False,False,False,False,32746.0,6420.384802748888,False,False,False,False,19797.570975213574,False,False,False,False
2024-12-05 16:00:00+00:00,132.76,133.865,132.76,133.245,4705.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.13120101384288,,64.15419553781825,-7.292952103761181,False,False,True,False,True,,140.18062500000002,126.444375,-1,0,,,False,False,False,False,,,False,False,False,False,37451.0,6901.479612008596,False,False,False,False,19563.57762676065,False,False,False,False
2024-12-05 17:00:00+00:00,133.245,133.245,131.8,131.8,3038.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.8934952607438,,59.938049207406735,-7.292952103761181,False,False,True,False,False,,139.2959375,125.7490625,-1,0,,,False,False,False,False,,,False,False,False,False,34413.0,7328.014811822416,False,False,False,False,19307.367120919396,False,False,False,False
2024-12-05 18:00:00+00:00,131.76,132.55,131.46,132.135,7645.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.37635602115733,,57.30994777028594,-7.292952103761181,True,False,True,False,False,,138.7015625,125.30843749999998,-1,0,,,False,False,False,False,,,False,False,False,False,42058.0,7866.464194584859,False,False,False,False,19126.555227571807,False,False,False,False
2024-12-05 19:00:00+00:00,132.19,133.025,131.87,132.46,4346.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.16863090374244,,55.82010179086427,-7.292952103761181,True,False,True,False,False,,138.7015625,126.14656249999997,-1,0,,,False,False,False,False,,,False,False,False,False,46404.0,8463.945369862613,False,False,False,False,18897.399332570694,False,False,False,False
2024-12-05 20:00:00+00:00,132.52,133.225,131.1,131.1,11161.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,133.22929923797415,,53.08224853418879,-7.292952103761181,True,False,False,False,False,,138.62375,125.70124999999997,-1,0,,,False,False,False,False,,,False,False,False,False,35243.0,8879.124511415132,False,False,False,False,18777.455156871925,False,False,False,False
2024-12-06 15:00:00+00:00,141.74,141.74,136.66,136.96,22935.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.92190305890995,,56.46701705344358,-7.292952103761181,True,False,True,False,False,,138.62375,130.97437499999998,-1,0,,,False,False,False,False,,,False,False,False,False,58178.0,9643.448162400942,False,False,False,False,18841.913216455305,False,False,False,False
2024-12-06 16:00:00+00:00,136.68,136.68,134.87,135.31,6234.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.87270462602623,,57.08129275718166,-7.292952103761181,True,False,True,False,False,,138.62375,127.44062499999998,-1,0,,,False,False,False,False,,,False,False,False,False,51944.0,10299.270671511005,False,False,False,False,18646.441693719564,False,False,False,False
2024-12-06 17:00:00+00:00,135.31,137.23,134.99,137.23,7848.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.9305076436002,,58.828508241645835,-6.158064435360366,True,False,True,False,True,,138.62375,127.734375,-1,0,,,False,False,False,False,,,False,False,False,False,59792.0,11066.599808386803,False,False,False,False,18479.02399304174,False,False,False,False
2024-12-06 18:00:00+00:00,137.335,138.09,137.09,137.36,7708.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.081101432531,,60.162478543437764,-3.6606473698143702,True,False,True,False,True,,138.62375,129.2303125,-1,0,,,False,False,False,False,,,False,False,False,False,67500.0,11941.536245466077,False,False,False,False,18312.03137299458,False,False,False,False
2024-12-06 19:00:00+00:00,137.355,138.54,137.33,138.34,9305.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.2851070795133,,61.77740666772654,-0.9883717279078894,True,False,True,False,True,,138.62375,131.1390625,-1,0,,,False,False,False,False,,,False,False,False,False,76805.0,12947.171342435595,False,False,False,False,18172.38747573885,False,False,False,False
2024-12-06 20:00:00+00:00,138.33,140.8,138.07,140.57,16412.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.8272977504877,,64.27016506715258,2.385530869790344,True,False,True,False,True,,138.62375,132.701875,1,0,,,False,False,False,False,,,False,False,False,False,93217.0,14191.664809994732,False,False,False,False,18145.094646657628,False,False,False,False
2024-12-09 15:00:00+00:00,145.0,146.05,143.99,145.49,16856.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.37084015567018,,68.15501472834619,6.888677480166905,True,False,True,False,True,,152.59312500000001,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,110073.0,15678.197138521946,False,False,False,False,18125.108683143553,False,False,False,False
2024-12-09 16:00:00+00:00,145.375,145.375,142.4,143.36,17010.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.58066652048635,,68.56569443735991,8.007460573922621,True,False,True,False,True,,151.794375,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,93063.0,16877.96152397122,False,False,False,False,18107.820176428148,False,False,False,False
2024-12-09 17:00:00+00:00,143.33,144.11,142.89,143.41,4683.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.64225532708608,,68.88281137991791,9.083173840211543,True,False,True,False,True,,151.35906250000002,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,97746.0,18131.729562359258,False,False,False,False,17899.68342950678,False,False,False,False
2024-12-09 18:00:00+00:00,143.41,143.52,142.78,143.115,4512.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.6853607814942,,68.76194291002913,9.751248154303688,True,False,True,False,True,,150.8375,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,93234.0,19296.105848214153,False,False,False,False,17692.12244610357,False,False,False,False
2024-12-09 19:00:00+00:00,143.115,143.115,141.785,142.645,5359.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.70276000045558,,68.09518298084515,9.827098907555722,True,False,True,False,True,,149.704375,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,87875.0,20359.344517234087,False,False,False,False,17500.911245388786,False,False,False,False
2024-12-09 20:00:00+00:00,142.645,142.79,140.38,140.54,15155.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.60431276590077,,65.19815778506882,9.827098907555722,True,False,True,False,False,,149.0840625,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,72720.0,21171.137625494022,False,False,False,False,17464.540528406014,False,False,False,False
2024-12-10 15:00:00+00:00,140.1,140.1,137.855,138.53,6120.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.45989725200397,,61.1725744790854,9.827098907555722,True,False,True,False,False,,146.70906250000002,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,66600.0,21875.461073160783,False,False,False,False,17288.6561791284,False,False,False,False
2024-12-10 16:00:00+00:00,138.535,140.55,138.535,139.525,7002.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.36133129182235,,59.14148487969922,16.475584334748206,True,False,True,False,False,,147.44843750000004,137.446875,1,0,,,False,False,False,False,,,False,False,False,False,73602.0,22677.422916987747,False,False,False,False,17129.173137591526,False,False,False,False
2024-12-10 17:00:00+00:00,139.525,139.83,136.92,137.095,7588.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.1842060761095,,55.532893590024514,12.825191829144522,True,False,False,False,False,,146.61,137.446875,-1,0,,,False,False,False,False,,,False,False,False,False,66014.0,23349.30783300344,False,False,False,False,16981.247972667625,False,False,False,False
2024-12-10 18:00:00+00:00,137.13,138.34,136.61,137.95,5869.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,140.05248834097878,,53.739214875350996,10.949393878545337,False,False,False,False,False,,145.63593750000004,129.3140625,-1,0,,,False,False,False,False,,,False,False,False,False,71883.0,24101.768176677804,False,False,False,False,16808.9650583627,False,False,False,False
2024-12-10 19:00:00+00:00,137.825,139.41,137.82,138.1,5535.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.97159945803926,,52.60012597528218,9.647919056222932,False,False,False,False,False,,145.07906250000002,132.1509375,-1,0,,,False,False,False,False,,,False,False,False,False,77418.0,24928.37642200063,False,False,False,False,16634.17490241909,False,False,False,False
2024-12-10 20:00:00+00:00,138.13,139.28,136.92,137.515,16295.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.7237955073305,,51.21288299187101,8.067739623171562,False,True,False,False,False,,144.6146875,131.5853125,-1,0,,,False,False,False,False,,,False,False,False,False,61123.0,25489.533376698295,False,False,False,False,16628.91637680019,False,False,False,False
2024-12-11 15:00:00+00:00,136.59,137.6,135.01,135.63,3873.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.63262428521622,,48.51505303308747,5.270332497833714,False,True,False,True,False,,142.88531250000003,129.7246875,-1,0,,,False,False,False,False,,,False,False,False,False,57250.0,25981.94371194328,False,False,False,False,16431.150231423442,False,False,False,False
2024-12-11 16:00:00+00:00,135.66,137.71,135.66,137.705,3367.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.57557440027517,,48.77713044052594,5.270332497833714,False,True,False,True,False,,142.88531250000003,129.90218749999997,-1,0,,,False,False,False,False,,,False,False,False,False,60617.0,26518.92132881238,False,False,False,False,16228.605266595172,False,False,False,False
2024-12-11 17:00:00+00:00,137.56,138.01,136.72,137.19,6582.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.48173501425856,,48.474563835649796,4.6758144024164565,False,True,False,True,False,,142.88531250000003,130.5671875,-1,0,,,False,False,False,False,,,False,False,False,False,54035.0,26945.527199683504,False,False,False,False,16079.045495020053,False,False,False,False
2024-12-11 18:00:00+00:00,137.11,138.15,137.11,137.6,5521.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.41844899119243,,48.69870002462579,4.524794410822537,False,True,False,True,False,,142.88531250000003,131.14906249999999,-1,0,,,False,False,False,False,,,False,False,False,False,59556.0,27451.115925269805,False,False,False,False,15915.354867190283,False,False,False,False
2024-12-11 19:00:00+00:00,137.6,138.55,137.34,138.39,6423.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.36596665653622,,49.711175360229234,4.524794410822537,False,True,False,False,False,,142.88531250000003,132.26468749999998,-1,0,,,False,False,False,False,,,False,False,False,False,65979.0,28048.447461312135,False,False,False,False,15768.186574675705,False,False,False,False
2024-12-11 20:00:00+00:00,138.45,139.02,137.93,138.63,19426.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,139.26976340379602,,50.69730374188894,4.524794410822537,False,True,False,False,True,,142.88531250000003,133.1696875,-1,0,,,False,False,False,False,,,False,False,False,False,85405.0,28937.696337880938,False,False,False,False,15824.896860339646,False,False,False,False
2024-12-12 15:00:00+00:00,133.36,134.39,132.04,133.03,46469.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,138.16992563858386,,46.37528750730292,1.5628076912902316,False,True,False,True,False,,139.5271875,126.90281249999995,-1,0,,,False,False,False,False,,,False,False,False,False,38936.0,29092.708797758754,False,False,False,False,16299.999234597946,False,False,False,False
2024-12-12 16:00:00+00:00,133.13,133.575,130.47,130.95,14399.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.29033072998325,,42.077725985369966,-2.5176673563459673,False,True,False,True,False,0.0,138.778125,125.26687499999997,-1,0,,,False,False,False,False,,,False,False,False,False,24537.0,29022.077653607455,False,False,False,False,16270.52637824759,False,False,False,False
2024-12-12 17:00:00+00:00,131.055,133.44,131.05,132.69,8001.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.24123424964304,,40.94580596161383,-3.5546341781464577,False,True,False,True,False,0.0,138.778125,125.271875,-1,0,,,False,False,False,False,,,False,False,False,False,32538.0,29076.58807758253,False,False,False,False,16142.31666695693,False,False,False,False
2024-12-12 18:00:00+00:00,132.69,133.57,132.36,133.065,9643.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.2075893334105,,40.54183003744855,-4.011771270057643,False,True,False,True,False,0.4414180037429851,138.778125,126.216875,-1,0,,,False,False,False,False,,,False,False,False,False,42181.0,29279.757254674274,False,False,False,False,16041.552067469225,False,False,False,False
2024-12-12 19:00:00+00:00,133.05,133.205,131.52,131.84,8197.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.0970271753246,,39.39522452524593,-5.251032653080642,False,True,False,True,False,0.0,138.778125,125.80187500000001,-1,0,,,False,False,False,False,,,False,False,False,False,33984.0,29352.691250725835,False,False,False,False,15919.93110518288,False,False,False,False
2024-12-12 20:00:00+00:00,131.84,132.51,130.84,131.5,16401.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.83239351194862,,38.33964077615267,-6.431710522865657,False,True,False,True,False,0.0,138.17000000000002,125.18,-1,0,,,False,False,False,False,,,False,False,False,False,17583.0,29170.215417381245,False,False,False,False,15927.389537660665,False,False,False,False
2024-12-13 15:00:00+00:00,135.775,135.775,133.585,133.97,9703.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.8616621681096,,40.40311307265098,-6.431710522865657,False,True,False,True,True,1.8823736747838815,138.17000000000002,127.92906250000001,-1,0,,,False,False,False,False,,,False,False,False,False,27286.0,29141.002775251305,False,False,False,False,15830.887374286081,False,False,False,False
2024-12-13 16:00:00+00:00,133.965,134.7,133.42,134.335,6545.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.85947174596643,,42.255333784965835,-6.431710522865657,False,True,False,True,True,2.4365991056777005,138.17000000000002,127.3934375,-1,0,,,False,False,False,False,,,False,False,False,False,33831.0,29213.715910518727,False,False,False,False,15686.920128173118,False,False,False,False
2024-12-13 17:00:00+00:00,134.42,135.63,133.48,135.54,13262.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.89028146140268,,44.809986400874834,-10.376172387515837,False,True,False,True,True,4.243355910038822,138.17000000000002,127.7834375,-1,0,,,False,False,False,False,,,False,False,False,False,47093.0,29490.91411345642,False,False,False,False,15649.324467271208,False,False,False,False
2024-12-13 18:00:00+00:00,135.5,137.355,135.24,137.29,5532.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,135.94321527019494,,48.23511180856321,-7.12620382521056,False,True,False,False,True,6.7612533571341125,138.17000000000002,129.571875,-1,0,,,False,False,False,False,,,False,False,False,False,52625.0,29849.582111697404,False,False,False,False,15492.466723592584,False,False,False,False
2024-12-13 19:00:00+00:00,137.29,138.615,137.12,138.45,7323.0,,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,136.0517128270758,,51.63483265404746,-3.982504314094548,False,False,True,False,True,8.365112934089986,138.17000000000002,131.34718750000002,1,0,,,False,False,False,False,,,False,False,False,False,59948.0,30316.224249500545,False,False,False,False,15365.808324777194,False,False,False,False
2024-12-13 20:00:00+00:00,138.42,141.17,138.38,140.6,23469.0,,,,,,,,,140.04999999999998,-1.0,141.17,138.38,0.0,#000000,,137.2149358609172,,55.61257631948101,-0.35799474275445675,True,False,True,False,True,11.201091498826461,146.42843749999997,133.12156249999998,1,0,,,False,False,False,False,,,False,False,False,False,83417.0,31139.49209059356,False,False,False,False,15491.439203462818,False,False,False,False
2024-12-16 15:00:00+00:00,139.35,140.815,138.58,139.7,8669.0,,,,,,,,,139.95514038417656,0.0,0.0,0.0,0.0,#000000,,137.2949416026035,,57.34977992362535,1.1549896363194918,True,False,True,False,True,9.661988387942646,146.528125,133.12156249999998,1,0,,,False,False,False,False,,,False,False,False,False,74748.0,31815.592988413817,False,False,False,False,15385.664952246341,False,False,False,False
2024-12-16 16:00:00+00:00,139.53,139.79,138.16,138.83,4549.0,,,,,,,,,139.8276149135479,0.0,0.0,0.0,0.0,#000000,,137.3070846495083,,57.551031486337976,1.3558399482656824,True,False,True,False,True,8.196737760860422,145.91625,133.12156249999998,1,0,,,False,False,False,False,,,False,False,False,False,70199.0,32410.684569988796,False,False,False,False,15217.654642909189,False,False,False,False
2024-12-16 17:00:00+00:00,138.84,139.585,138.38,138.57,5541.0,,,,,,,,,139.69867986486057,0.0,0.0,0.0,0.0,#000000,,137.3232537431698,,57.37929989402968,1.3558399482656824,True,False,True,False,True,7.759948769015221,145.92281250000002,133.12156249999998,1,0,,,False,False,False,False,,,False,False,False,False,64658.0,32910.64294874866,False,False,False,False,15067.628989530751,False,False,False,False
2024-12-16 18:00:00+00:00,138.64,138.64,137.29,137.6,7805.0,,,,,,,,,139.40925129414583,0.0,0.0,0.0,0.0,#000000,,137.29858213937908,,56.07852450798299,1.3558399482656824,True,False,True,False,True,6.138275087383878,144.95406249999996,133.12156249999998,1,0,,,False,False,False,False,,,False,False,False,False,56853.0,33281.84228287659,False,False,False,False,14955.030090468259,False,False,False,False
2024-12-16 19:00:00+00:00,137.625,138.28,136.04,138.23,14018.0,,,,,,,,,138.99504618715292,0.0,0.0,0.0,0.0,#000000,,137.25653400866253,,55.812299022436314,1.3558399482656824,True,False,True,False,True,7.021070998463951,143.3334375,133.12156249999998,1,0,,,False,False,False,False,,,False,False,False,False,70871.0,33864.61992190176,False,False,False,False,14940.502492166426,False,False,False,False
2024-12-16 20:00:00+00:00,138.16,140.41,138.15,140.38,16383.0,,,,,,,,,139.12776989001333,0.0,0.0,0.0,0.0,#000000,,137.40879481850362,,57.6194752953121,2.1928831327128577,True,False,True,False,True,9.92616796313375,145.295,133.26500000000001,1,0,,,False,False,False,False,,,False,False,False,False,87254.0,34692.36224869398,False,False,False,False,14962.866794613457,False,False,False,False
2024-12-17 15:00:00+00:00,138.62,138.97,136.78,138.13,4178.0,,,,,,,,,139.07010735277893,0.0,0.0,0.0,0.0,#000000,,137.40964658378883,,56.20959195527449,2.1928831327128577,True,False,True,False,True,6.219655701274888,144.09812499999998,133.26500000000001,1,0,,,False,False,False,False,,,False,False,False,False,83076.0,35442.49616731887,False,False,False,False,14795.659557487668,False,False,False,False
2024-12-17 16:00:00+00:00,138.445,139.79,138.42,138.575,8895.0,,,,,,,,,139.05662087686838,0.0,0.0,0.0,0.0,#000000,,137.45192754509418,,55.635601013073554,2.1928831327128577,True,False,True,False,False,6.820180816446722,145.4125,133.26500000000001,1,0,,,False,False,False,False,,,False,False,False,False,91971.0,36318.907079453464,False,False,False,False,14704.176463573129,False,False,False,False
2024-12-17 17:00:00+00:00,138.575,138.98,137.86,138.975,2929.0,,,,,,,,,139.042904033072,0.0,0.0,0.0,0.0,#000000,,137.4611251777866,,55.627366901001636,2.1928831327128577,True,False,True,False,False,7.361847929111246,144.6215625,133.26500000000001,1,0,,,False,False,False,False,,,False,False,False,False,94900.0,37227.141078221626,False,False,False,False,14521.615588168894,False,False,False,False
2024-12-17 18:00:00+00:00,138.975,139.525,138.33,138.53,2182.0,,,,,,,,,139.03741896340762,0.0,0.0,0.0,0.0,#000000,,137.46969662850742,,55.04616652448766,2.1928831327128577,True,False,True,False,False,6.6256791841181055,145.04,133.26500000000001,1,0,,,False,False,False,False,,,False,False,False,False,92718.0,38087.46447235772,False,False,False,False,14330.30371858488,False,False,False,False
2024-12-17 19:00:00+00:00,138.71,138.72,137.02,137.32,2988.0,,,,,,,,,138.99769642868858,0.0,0.0,0.0,0.0,#000000,,137.4672179617407,,53.134625059267314,2.1928831327128577,True,False,False,False,False,4.650355393639096,143.4996875,133.26500000000001,1,0,,,False,False,False,False,,,False,False,False,False,89730.0,38888.12393790256,False,False,False,False,14154.454048529302,False,False,False,False
