date,Open,High,Low,Close,Volume,aVWAP_OB_bull_666,aVWAP_OB_bull_603,aVWAP_OB_bull_182,aVWAP_OB_bear_525,aVWAP_OB_bear_324,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,223.79,224.385,223.42,223.905,8621.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,223.90249999999997,223.90249999999997,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8621.0,False,False,False,False
2024-12-02 16:00:00+00:00,223.93,224.265,223.64,224.245,5031.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,223.9525,223.9525,1,0,,,False,False,False,False,,,False,False,False,False,5031.0,78.0,False,False,False,False,8565.341085271317,False,False,False,False
2024-12-02 17:00:00+00:00,224.26,224.66,224.09,224.45,2051.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,224.375,224.375,1,0,,,False,False,False,False,,,False,False,False,False,7082.0,186.58914728682169,False,False,False,False,8464.34354906556,False,False,False,False
2024-12-02 18:00:00+00:00,224.44,224.48,224.09,224.29,2081.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,92.71317537685604,43.320410762118044,False,False,True,False,False,,224.285,224.375,-1,0,,,False,False,False,False,,,False,False,False,False,5001.0,261.23117601105696,False,False,False,False,8365.37698241338,False,False,False,False
2024-12-02 19:00:00+00:00,224.29,224.515,223.94,224.475,7387.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,89.29305026788627,40.59011966907042,False,False,True,False,False,,224.2275,224.375,1,0,,,False,False,False,False,,,False,False,False,False,12388.0,449.2430957628235,False,False,False,False,8350.208347027126,False,False,False,False
2024-12-02 20:00:00+00:00,224.475,224.77,224.21,224.23,19933.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.7835045627775,33.232724467078185,False,False,True,False,False,,224.2275,224.49,-1,0,,,False,False,False,False,,,False,False,False,False,-7545.0,325.30134234014406,False,False,False,False,8529.786512189496,False,False,False,False
2024-12-03 15:00:00+00:00,223.385,223.925,222.85,223.18,4971.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,65.29394653676434,19.76603357305538,False,False,True,False,False,,223.3875,224.49,-1,0,,,False,False,False,False,,,False,False,False,False,-12516.0,126.2113990480488,False,False,False,False,8474.611527504387,False,False,False,False
2024-12-03 16:00:00+00:00,223.18,223.64,223.05,223.19,3941.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.35093277080307,11.015481822687207,False,False,False,False,False,,223.345,223.345,-1,0,,,False,False,False,False,,,False,False,False,False,-8575.0,-8.69110326277368,False,False,False,False,8404.322976690364,False,False,False,False
2024-12-03 17:00:00+00:00,223.19,223.995,223.13,223.95,1544.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,53.31841933741152,11.015481822687207,False,False,False,False,False,,223.345,223.5625,1,0,,,False,False,False,False,,,False,False,False,False,-7031.0,-117.56410941373842,False,False,False,False,8297.961380152528,False,False,False,False
2024-12-03 18:00:00+00:00,223.95,224.07,223.535,223.69,2491.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.000192409074,10.045233159013463,False,False,False,False,False,,223.345,223.8025,-1,0,,,False,False,False,False,,,False,False,False,False,-9522.0,-263.36931701972696,False,False,False,False,8207.930971157915,False,False,False,False
2024-12-03 19:00:00+00:00,223.68,223.985,223.58,223.89,2691.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,50.6668071239162,10.045233159013463,False,False,False,False,False,,223.78250000000003,223.8025,1,0,,,False,False,False,False,,,False,False,False,False,-6831.0,-365.1930485388009,False,False,False,False,8122.3971576515905,False,False,False,False
2024-12-03 20:00:00+00:00,223.89,224.205,223.445,224.07,12644.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,51.534837333163416,10.045233159013463,False,False,False,False,False,,223.825,223.825,1,0,,,False,False,False,False,,,False,False,False,False,5813.0,-269.40710980176516,False,False,False,False,8192.499527300402,False,False,False,False
2024-12-04 15:00:00+00:00,224.88,225.565,224.68,225.47,4450.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,57.41513815483188,10.045233159013463,False,False,True,False,True,,225.1225,225.1225,1,0,,,False,False,False,False,,,False,False,False,False,10263.0,-106.11397631646648,False,False,False,False,8134.476278815125,False,False,False,False
2024-12-04 16:00:00+00:00,225.51,225.675,225.19,225.36,1287.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,60.93067620742243,0.7975589820922195,False,False,True,False,True,,225.1225,225.4325,-1,0,,,False,False,False,False,,,False,False,False,False,8976.0,34.693992308595014,False,False,False,False,8028.313855887758,False,False,False,False
2024-12-04 17:00:00+00:00,225.35,225.43,225.045,225.195,1931.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,62.40636774387619,2.2730989703167666,False,False,True,False,True,,225.1225,225.4325,-1,0,,,False,False,False,False,,,False,False,False,False,7045.0,143.38090715652376,False,False,False,False,7933.781858122056,False,False,False,False
2024-12-04 18:00:00+00:00,225.195,225.2,224.635,225.05,3007.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,62.55696057460462,2.6925168448130847,False,False,True,False,True,,225.1225,225.4325,-1,0,,,False,False,False,False,,,False,False,False,False,4038.0,203.76259851843812,False,False,False,False,7857.397643267451,False,False,False,False
2024-12-04 19:00:00+00:00,224.96,225.47,224.95,225.4,5433.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,63.858191407100804,4.346008158600938,False,False,True,False,True,,225.1225,225.4325,1,0,,,False,False,False,False,,,False,False,False,False,9471.0,347.44069776621427,False,False,False,False,7819.810082906715,False,False,False,False
2024-12-04 20:00:00+00:00,225.395,226.37,225.345,226.165,11188.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,66.79114921912304,7.543405466309977,False,False,True,False,True,,227.93968750000002,225.4325,1,0,,,False,False,False,False,,,False,False,False,False,20659.0,662.3485939248776,False,False,False,False,7872.030081621339,False,False,False,False
2024-12-05 15:00:00+00:00,228.41,228.64,227.86,227.86,7528.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.41428360510874,12.221798963046396,False,False,True,False,True,,230.689375,225.810625,1,0,,,False,False,False,False,,,False,False,False,False,28187.0,1089.0873754144145,False,False,False,False,7866.696281906279,False,False,False,False
2024-12-05 16:00:00+00:00,227.855,228.36,227.775,228.08,3903.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.94298952200843,15.750167231616416,False,False,True,False,True,,230.5434375,225.810625,1,0,,,False,False,False,False,,,False,False,False,False,32090.0,1569.7216796715552,False,False,False,False,7805.243626372849,False,False,False,False
2024-12-05 17:00:00+00:00,228.085,228.84,228.01,228.81,4128.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.1371614329017,18.933279846661634,False,False,True,False,True,,230.94875000000002,225.90125,1,0,,,False,False,False,False,,,False,False,False,False,36218.0,2106.90428928905,False,False,False,False,7748.232097281796,False,False,False,False
2024-12-05 18:00:00+00:00,228.81,229.04,227.99,228.245,3107.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,77.71105696696515,18.933279846661634,True,False,True,False,True,,231.130625,225.90125,1,0,,,False,False,False,False,,,False,False,False,False,33111.0,2587.5879437186773,False,False,False,False,7676.275010502233,False,False,False,False
2024-12-05 19:00:00+00:00,228.25,228.645,227.9,228.58,3185.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,77.85351346975068,19.24754822790686,True,False,True,False,True,,230.76906250000002,225.90125,1,0,,,False,False,False,False,,,False,False,False,False,36296.0,3110.1989833509456,False,False,False,False,7606.642839796772,False,False,False,False
2024-12-05 20:00:00+00:00,228.55,228.745,227.85,227.92,32085.0,,,,,,0.0,0.0,0.0,0.0,#000000,,,,75.12344571671883,19.24754822790686,True,False,True,False,False,,230.85125000000002,225.90125,1,0,,,False,False,False,False,,,False,False,False,False,4211.0,3127.2656657796133,False,False,False,False,7986.152253133256,False,False,False,False
