date,Open,High,Low,Close,Volume,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:30:00+00:00,66.06,66.12,65.985,66.045,200.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.07416666666667,,50.84624622926037,-4.327441802634382,True,False,True,False,True,,66.05250000000001,66.05250000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132.0,12.355896219667173,False,False,False,False,298.1880402749155,False,False,False,False
2025-06-23 14:35:00+00:00,66.08,66.08,65.92,65.925,51.0,#000000,0.0,0.0,,66.06295269770881,,50.26470147754783,-4.327441802634382,True,False,False,False,False,,66.0,66.0,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,13.420145890680086,False,False,False,False,294.35566755747493,False,False,False,False
2025-06-23 14:40:00+00:00,65.93,66.03,65.83,65.91,100.0,#000000,0.0,0.0,,66.03761343012705,,49.632523468911536,-4.327441802634382,True,False,False,False,False,,65.93,65.93,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19.0,12.917507969894347,False,False,False,False,291.3424013937931,False,False,False,False
2025-06-23 14:45:00+00:00,65.97,66.01,65.895,66.01,101.0,#000000,0.0,0.0,,66.02739775051126,,50.20566917297985,-4.327441802634382,True,False,False,False,False,,65.93,65.9525,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,13.988554357958,False,False,False,False,288.3913564109436,False,False,False,False
2025-06-23 14:50:00+00:00,66.01,66.08,65.98,65.985,0.0,#000000,0.0,0.0,,66.02739775051126,,50.397421868629664,-4.327441802634382,True,False,False,False,False,,65.93,66.03,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82.0,15.042995375664077,False,False,False,False,283.9201725906189,False,False,False,False
2025-06-23 14:55:00+00:00,66.0,66.11,65.925,65.93,200.0,#000000,0.0,0.0,,66.01822769953053,,49.968506402533194,-4.327441802634382,True,False,False,False,False,,65.93,66.03,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118.0,12.980313276816572,False,False,False,False,282.6190846434775,False,False,False,False
2025-06-23 15:00:00+00:00,65.88,66.115,65.865,65.95,0.0,#000000,0.0,0.0,,66.01822769953053,,49.84013645582878,-4.327441802634382,True,False,False,False,False,,65.93,66.03,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118.0,10.94961074539306,False,False,False,False,278.2373934086949,False,False,False,False
2025-06-23 15:05:00+00:00,65.96,65.97,65.905,65.965,1.0,#000000,0.0,0.0,,66.0181438061743,,49.904000038793335,-4.327441802634382,True,False,False,False,False,,65.93,66.03,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117.0,8.965895850115647,False,False,False,False,273.9391392473198,False,False,False,False
2025-06-23 15:10:00+00:00,65.985,66.115,65.985,66.055,105.0,#000000,0.0,0.0,,66.02181802366042,,50.89722029661439,-4.327441802634382,True,False,False,False,False,,66.6245,66.03,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,8.640843201276644,False,False,False,False,271.31992778612107,False,False,False,False
2025-06-23 15:15:00+00:00,66.06,66.075,66.03,66.03,320.0,#000000,0.0,0.0,,66.02762258737611,,51.412233572679256,-4.091468169595579,True,False,False,False,False,,66.57825000000001,66.03,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332.0,3.3595898183111146,False,False,False,False,272.07465758788663,False,False,False,False
2025-06-23 15:20:00+00:00,66.03,66.1,65.99,66.01,126.0,#000000,0.0,0.0,,66.02813509021843,,51.595654444548266,-3.753708341855827,True,False,False,False,False,,66.54374999999999,66.03,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458.0,-3.79327203933712,False,False,False,False,269.80993421443105,False,False,False,False
2025-06-23 15:25:00+00:00,66.01,66.12,66.01,66.115,10.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.02851367279585,,52.77455443416561,-2.4316671698076675,True,False,True,False,True,,66.54374999999999,65.57900000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-10.680198054231118,False,False,False,False,265.7818732188585,False,False,False,False
2025-06-23 15:30:00+00:00,66.115,66.165,65.95,66.08,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.02851367279585,,53.3149700194293,-1.7394574782931826,True,False,True,False,True,,66.53975,65.57525000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-17.460350022382574,False,False,False,False,261.6612240216669,False,False,False,False
2025-06-23 15:35:00+00:00,66.08,66.115,66.03,66.11,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.02851367279585,,54.03926582092876,-0.8633930497983471,True,False,True,False,True,,66.53224999999999,65.61274999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-24.135383355368887,False,False,False,False,257.6044608585403,False,False,False,False
2025-06-23 15:40:00+00:00,66.11,66.11,66.105,66.105,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.02851367279585,,54.56799813932453,-0.1785635243809267,True,False,True,False,True,,66.5215,65.6935,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-30.706927799471693,False,False,False,False,253.61059324833033,False,False,False,False
2025-06-23 15:45:00+00:00,66.14,66.2,66.14,66.17,225.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.04793675005084,,55.60805808899215,1.004198981121263,True,False,True,False,True,,66.5215,65.76650000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223.0,-33.688215740565155,False,False,False,False,253.16701815920894,False,False,False,False
2025-06-23 15:50:00+00:00,66.175,66.19,66.125,66.18,150.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.05775200298118,,56.54887589761596,2.078419916791063,True,False,True,False,True,,66.5215,65.76225000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73.0,-34.29770076784321,False,False,False,False,251.5675295055778,False,False,False,False
2025-06-23 15:55:00+00:00,66.18,66.19,66.145,66.175,53.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.0609817227651,,57.24651962942455,2.9078954293608916,True,False,True,False,True,,66.5215,65.78724999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126.0,-35.719441841209985,False,False,False,False,248.4889631566541,False,False,False,False
2025-06-23 16:00:00+00:00,66.175,66.18,66.13,66.18,233.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.07247469879518,,57.86659147254507,3.6595351016050444,True,False,True,False,True,,66.5215,65.78150000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-33.50673731654006,False,False,False,False,248.24882419298504,False,False,False,False
2025-06-23 16:05:00+00:00,66.17,66.185,66.125,66.175,100.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.07657547892718,,58.29485676190944,4.22359293758803,True,False,True,False,True,,66.49175,65.81825,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,-32.87872588527588,False,False,False,False,245.95039281014803,False,False,False,False
2025-06-23 16:10:00+00:00,66.175,66.205,66.15,66.15,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.07657547892718,,58.24605809205124,4.324034908638367,True,False,True,False,True,,66.49175,65.85275000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,-32.26045106534912,False,False,False,False,242.13720842549458,False,False,False,False
2025-06-23 16:15:00+00:00,66.205,66.315,66.15,66.225,173.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.08787975582055,,58.99600944829569,5.211592875165529,True,False,True,False,True,,66.49175,65.90700000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,-28.9695913589096,False,False,False,False,241.06531372122333,False,False,False,False
2025-06-23 16:20:00+00:00,66.22,66.28,66.19,66.2,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.08787975582055,,59.2111405536358,5.569575567405735,True,False,True,False,True,,66.49175,65.926,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,-25.729752733190068,False,False,False,False,237.32786699686326,False,False,False,False
2025-06-23 16:25:00+00:00,66.2,66.28,66.16,66.28,100.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.09409381808278,,60.15529899376037,6.637534689577947,True,False,True,False,True,,66.49175,65.91025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,-20.98975656678402,False,False,False,False,235.1987527798576,False,False,False,False
2025-06-23 16:30:00+00:00,66.28,66.35,66.16,66.34,0.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.09409381808278,,61.42926729965316,8.00874014179437,True,False,True,False,True,,66.49175,65.93175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,-16.32324871303543,False,False,False,False,231.55226048869702,False,False,False,False
2025-06-23 16:35:00+00:00,66.34,66.4,66.28,66.28,100.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.21147991889063,,61.54837174110462,8.237238810103008,True,False,True,False,True,,66.49175,66.0265,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,-13.27947741515891,False,False,False,False,229.5126905586397,False,False,False,False
2025-06-23 16:40:00+00:00,66.275,66.31,66.19,66.23,201.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,66.19101379158514,,60.94192831446649,8.237238810103008,True,False,True,False,False,,66.49175,65.956,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21.0,-13.39917543973009,False,False,False,False,229.07063334067627,False,False,False,False
2025-06-23 16:45:00+00:00,66.23,66.35,66.21,66.275,10.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,66.19146621677007,,60.87065604594015,8.237238810103008,True,False,True,False,False,,66.49175,65.97475,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-13.361978921284662,False,False,False,False,225.67418941291382,False,False,False,False
2025-06-23 16:50:00+00:00,66.275,66.28,66.215,66.245,0.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,66.19146621677007,,60.39547962298336,8.237238810103008,True,False,True,False,False,,66.49175,65.955,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-13.32535909304769,False,False,False,False,222.17536477085312,False,False,False,False
2025-06-23 16:55:00+00:00,66.25,66.39,66.25,66.305,0.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,66.19146621677007,,60.56848817680856,8.237238810103008,True,False,True,False,False,,66.49175,66.01249999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-13.28930701408571,False,False,False,False,218.73078547208019,False,False,False,False
2025-06-23 17:00:00+00:00,66.305,66.38,66.26,66.26,500.0,"rgba(38, 166, 154, 0.75)",0.0,0.0,,66.21527012142667,,60.09259923140347,8.237238810103008,True,False,True,False,False,,66.49175,66.011,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511.0,-21.005751866580503,False,False,False,False,223.0915484880169,False,False,False,False
2025-06-23 17:05:00+00:00,66.23,66.27,66.125,66.125,1350.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.18393745895895,,58.131716309692564,10.843430954049047,False,False,True,False,False,,66.49175,65.88324999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1861.0,-49.532794473300186,False,False,False,False,240.5629973486678,False,False,False,False
2025-06-23 17:10:00+00:00,66.17,66.3,66.155,66.155,331.0,#000000,0.0,0.0,,66.18480622445266,,56.83891198361495,9.518094896084293,False,True,False,False,False,,66.49175,65.91924999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1530.0,-72.48577440394669,False,False,False,False,241.9651214207815,False,False,False,False
2025-06-23 17:15:00+00:00,66.17,66.3,66.09,66.16,2567.0,#000000,0.0,0.0,,66.18170871630483,,55.83380766406,8.490001174162707,False,True,False,False,False,,66.49175,65.868,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1037.0,-55.28444456822659,False,False,False,False,278.01217380185466,False,False,False,False
2025-06-23 17:20:00+00:00,66.16,66.16,66.055,66.08,400.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.17635161139944,,54.164559148293534,6.8256467628512425,False,True,False,True,False,,66.4495,65.7655,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,637.0,-44.551352404378115,False,False,False,False,279.90345792895766,False,False,False,False
2025-06-23 17:25:00+00:00,66.085,66.335,66.03,66.17,100.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.17634038202046,,53.74265667116872,6.393754708503138,False,True,False,True,False,,66.4495,65.80900000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,737.0,-32.43427717330249,False,False,False,False,277.11425703083427,False,False,False,False
2025-06-23 17:30:00+00:00,66.135,66.33,66.025,66.275,50.0,#000000,0.0,0.0,,66.18771650028206,,54.33440946856825,6.393754708503138,False,True,False,False,True,,66.4495,65.76800000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,787.0,-19.729869775266792,False,False,False,False,273.5931057590384,False,False,False,False
2025-06-23 17:35:00+00:00,66.19,66.34,66.16,66.18,389.0,#000000,0.0,0.0,,66.19439866289214,,53.85767817195806,6.393754708503138,False,True,False,False,True,5.6348650540000484,66.4495,65.82025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398.0,-13.253437685727771,False,False,False,False,275.3823599333169,False,False,False,False
2025-06-23 17:40:00+00:00,66.195,66.265,66.18,66.255,424.0,#000000,0.0,0.0,,66.19776709423495,,54.09735064745937,6.393754708503138,False,True,False,False,True,8.45774928710292,66.4495,65.78750000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,-0.30377198517385295,False,False,False,False,277.68650939171505,False,False,False,False
2025-06-23 17:45:00+00:00,66.27,66.29,66.24,66.26,500.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.20527777133738,,54.334375253224295,6.393754708503138,False,True,True,False,True,8.641458665951713,66.4495,65.8315,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1322.0,20.19706168901489,False,False,False,False,281.1332301763396,False,False,False,False
2025-06-23 17:50:00+00:00,66.255,66.35,66.23,66.275,299.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.21019248135605,,54.65524317070695,6.393754708503138,False,True,True,False,True,9.197581690666041,66.4495,65.84675,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1621.0,45.01571189538675,False,False,False,False,281.4102343596522,False,False,False,False
2025-06-23 17:55:00+00:00,66.27,66.295,66.09,66.285,300.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.20958242163154,,55.00474228344987,6.393754708503138,False,True,True,False,True,9.570599572008941,66.4495,65.74325,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1921.0,74.1007396179389,False,False,False,False,281.6984477804328,False,False,False,False
2025-06-23 18:00:00+00:00,66.285,66.29,66.095,66.27,234.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.20905984757012,,55.116239208460996,6.393754708503138,False,True,True,False,True,8.843120650698062,66.4495,65.7275,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687.0,99.10692970138172,False,False,False,False,280.95893696213153,False,False,False,False
2025-06-23 18:05:00+00:00,66.285,66.33,66.255,66.3,66.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.21007003162418,,55.486387751111465,6.393754708503138,False,True,True,False,True,9.984478874815192,66.4495,65.83425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1753.0,124.74868272926727,False,False,False,False,277.6262402650442,False,False,False,False
2025-06-23 18:10:00+00:00,66.3,66.3,66.23,66.24,66.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,66.21049311341561,,55.08253951014267,6.393754708503138,False,True,True,False,True,7.094048227185109,66.4495,65.82475000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687.0,148.96963338462746,False,False,False,False,274.3452132841908,False,False,False,False
2025-06-23 18:15:00+00:00,66.24,66.24,66.1,66.13,225.0,#000000,0.0,0.0,,66.20728409826172,,53.62577388889415,5.792086433645302,False,True,False,False,False,2.183151467578952,66.4495,65.72675,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1462.0,169.3266933321526,False,False,False,False,273.5801712177692,False,False,False,False
2025-06-23 18:20:00+00:00,66.11,66.16,66.065,66.16,346.0,#000000,0.0,0.0,,66.2013785511062,,52.7456443369955,4.891072282986549,False,True,False,False,False,3.375527026204363,66.4495,65.673,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1808.0,194.7324810324293,False,False,False,False,274.7029592609045,False,False,False,False
2025-06-23 18:25:00+00:00,66.16,66.16,66.05,66.13,1.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.20136037470756,,51.73224678701063,3.8697058550456376,False,True,False,True,False,2.0874588799244087,66.4495,65.67,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1807.0,219.72887667533735,False,False,False,False,270.45950252817727,False,False,False,False
2025-06-23 18:30:00+00:00,66.13,66.13,66.04,66.045,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.20136037470756,,50.13127452499847,2.2889333790690927,False,True,False,True,False,0.0,66.4495,65.64625000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1807.0,244.33773130052592,False,False,False,False,266.2663319463451,False,False,False,False
2025-06-23 18:35:00+00:00,65.995,66.06,65.965,65.965,1.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.20132064094439,,48.180871795878346,0.3918279699707199,False,True,False,True,False,0.0,66.44375,65.58125000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1806.0,268.54954941989763,False,False,False,False,262.1536756370994,False,False,False,False
2025-06-23 18:40:00+00:00,65.93,65.96,65.87,65.96,150.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.19380579140949,,46.54650813717362,-1.1724435114961764,False,True,False,True,False,0.0,66.34249999999999,65.4875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1656.0,290.06040911881394,False,False,False,False,260.4148589605552,False,False,False,False
2025-06-23 18:45:00+00:00,65.955,66.03,65.945,66.005,0.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.19380579140949,,45.7473663158173,-1.9136468981624546,False,True,False,True,False,0.0,66.34249999999999,65.569,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1656.0,311.2377671169719,False,False,False,False,256.37741928674814,False,False,False,False
2025-06-23 18:50:00+00:00,66.0,66.01,65.99,65.99,133.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.1891227872787,,44.96449936797141,-2.6494875733342482,False,True,False,True,False,0.0,66.34249999999999,65.60475000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1523.0,330.02477847949945,False,False,False,False,254.46459108075203,False,False,False,False
2025-06-23 18:55:00+00:00,65.98,66.01,65.915,65.955,145.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.18345217098026,,44.02398044555877,-3.5475597777954277,False,True,False,True,False,0.0,66.3405,65.5845,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378.0,346.27245633253045,False,False,False,False,252.7674656376396,False,False,False,False
2025-06-23 19:00:00+00:00,65.93,65.93,65.795,65.86,98.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.17824741936546,,42.513686432302656,-5.0024477268796375,False,True,False,True,False,0.0,66.24875000000002,65.47625000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1280.0,360.74885235838263,False,False,False,False,250.36797004635835,False,False,False,False
2025-06-23 19:05:00+00:00,65.86,65.86,65.815,65.83,302.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.16225593191079,,41.06366307111705,-6.3889301336586115,False,True,False,True,False,0.0,66.18475000000001,65.49025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,978.0,370.31863759313643,False,False,False,False,251.16846663478688,False,False,False,False
2025-06-23 19:10:00+00:00,65.84,65.915,65.745,65.785,1.0,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.16220307126217,,39.56542350305004,-7.816228409566477,False,True,False,True,False,0.0,66.15700000000001,65.50300000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,379.7245501885917,False,False,False,False,247.28988575672815,False,False,False,False
