date,Open,High,Low,Close,Volume,aVWAP_OB_bull_776,aVWAP_OB_bull_665,aVWAP_OB_bull_560,aVWAP_OB_bear_612,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,33.7,33.745,33.49,33.59,11193.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,33.6175,33.6175,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11193.0,False,False,False,False
2024-12-02 16:00:00+00:00,33.59,33.675,33.475,33.485,10689.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,33.575,33.575,-1,0,,,False,False,False,False,,,False,False,False,False,-10689.0,-165.72093023255815,False,False,False,False,11185.186046511626,False,False,False,False
2024-12-02 17:00:00+00:00,33.49,33.7,33.475,33.65,15966.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,18.10022438294661,-86.20044876589323,False,False,False,True,True,,33.575,33.587500000000006,1,0,,,False,False,False,False,,,False,False,False,False,5277.0,-81.33765999639444,False,False,False,False,11259.307193077337,False,False,False,False
2024-12-02 18:00:00+00:00,33.645,33.67,33.555,33.59,10655.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,27.369595767028976,-76.19517296523884,False,False,False,True,True,,33.575,33.6125,-1,0,,,False,False,False,False,,,False,False,False,False,-5378.0,-163.4564559654426,False,False,False,False,11249.938089308696,False,False,False,False
2024-12-02 19:00:00+00:00,33.59,33.655,33.525,33.555,12949.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,32.332324091610616,-69.64705035807876,False,False,False,True,True,,33.575,33.6125,-1,0,,,False,False,False,False,,,False,False,False,False,-18327.0,-445.0617822295442,False,False,False,False,11276.280134435694,False,False,False,False
2024-12-02 20:00:00+00:00,33.555,33.71,33.485,33.64,27273.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.583544433106795,-60.45525861409199,False,False,False,True,True,,33.575,33.6125,1,0,,,False,False,False,False,,,False,False,False,False,8946.0,-299.463925140714,False,False,False,False,11524.291295142119,False,False,False,False
2024-12-03 15:00:00+00:00,33.92,33.95,33.725,33.865,12079.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,49.66858409233775,-48.473053145645174,False,False,True,False,True,,33.837500000000006,33.837500000000006,1,0,,,False,False,False,False,,,False,False,False,False,21025.0,31.147918659917195,False,False,False,False,11532.891430101155,False,False,False,False
2024-12-03 16:00:00+00:00,33.865,34.0,33.79,33.98,7537.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,58.2059641138392,-37.99237750181386,False,False,True,False,True,,33.894999999999996,33.894999999999996,1,0,,,False,False,False,False,,,False,False,False,False,28562.0,473.48671061867816,False,False,False,False,11470.939624983308,False,False,False,False
2024-12-03 17:00:00+00:00,33.975,34.245,33.955,34.225,9501.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,66.07681509192687,-28.14463265595851,False,False,True,False,True,,34.099999999999994,34.099999999999994,1,0,,,False,False,False,False,,,False,False,False,False,38063.0,1056.2698623920319,False,False,False,False,11440.397925371162,False,False,False,False
2024-12-03 18:00:00+00:00,34.22,34.32,34.14,34.295,8140.0,,,,,0.0,0.0,0.0,0.0,#000000,,34.25166666666667,,72.0531756847613,-20.065085600247023,False,False,True,False,True,,34.230000000000004,34.230000000000004,1,0,,,False,False,False,False,,,False,False,False,False,46203.0,1756.21916685107,False,False,False,False,11389.228965287888,False,False,False,False
