date,Open,High,Low,Close,Volume,aVWAP_OB_bull_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,1.925,1.93,1.915,1.92,139.0,,#000000,-1.0,1.915,,,,,,False,False,False,False,False,,1.9224999999999999,1.9224999999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,139.0,False,False,False,False
2025-06-23 13:35:00+00:00,1.92,1.945,1.92,1.945,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,1.9224999999999999,1.9325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,136.84496124031008,False,False,False,False
2025-06-23 13:40:00+00:00,1.945,1.945,1.94,1.945,900.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,1.9425,1.9425,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,148.6768223063518,False,False,False,False
2025-06-23 13:45:00+00:00,1.945,1.945,1.94,1.94,265.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.68670552062773,46.78610435500889,False,False,True,False,False,,1.9425,1.9425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,-4.108527131782946,False,False,False,False,150.48028242563316,False,False,False,False
2025-06-23 13:50:00+00:00,1.945,1.945,1.935,1.94,200.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,93.97582821932313,44.23607244024838,False,False,True,False,False,,1.94,1.94,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,-8.153356168499489,False,False,False,False,151.24802998492567,False,False,False,False
2025-06-23 13:55:00+00:00,1.94,1.95,1.94,1.94,172.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.75783770007392,42.21230395746808,False,False,True,False,False,,1.94,1.9449999999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,-12.135474677515,False,False,False,False,151.56976595415162,False,False,False,False
2025-06-23 14:00:00+00:00,1.945,1.955,1.945,1.955,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.23975700129186,41.862540866615376,False,False,True,False,False,,1.94,1.9500000000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165.0,-14.505467318173682,False,False,False,False,150.77023469904847,False,False,False,False
2025-06-23 14:05:00+00:00,1.945,1.965,1.945,1.965,204.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.25132191640265,41.862540866615376,False,False,True,False,True,,1.955,1.955,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39.0,-13.67592518920975,False,False,False,False,151.59550237813298,False,False,False,False
2025-06-23 14:10:00+00:00,1.97,1.98,1.97,1.98,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.66364198184314,41.862540866615376,False,False,True,False,True,,1.975,1.975,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139.0,-11.308856581625102,False,False,False,False,150.79557210870453,False,False,False,False
2025-06-23 14:15:00+00:00,1.975,1.985,1.975,1.985,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.09793679431536,41.140287767241404,False,False,True,False,True,,1.98,1.98,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,-7.4280991152433185,False,False,False,False,150.00804385895717,False,False,False,False
2025-06-23 14:20:00+00:00,1.985,1.99,1.985,1.985,196.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.45326891361081,41.41847584973489,False,False,True,False,True,,1.98,1.9875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,-3.6075084312860572,False,False,False,False,150.72109744253922,False,False,False,False
2025-06-23 14:25:00+00:00,1.985,1.985,1.98,1.985,405.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.74399519303437,41.6483416016049,False,False,True,False,True,,1.98,1.9875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,0.15384828857884303,False,False,False,False,154.66340600932153,False,False,False,False
2025-06-23 14:30:00+00:00,1.985,1.985,1.975,1.975,500.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.20923955852129,41.41927631039023,False,True,True,False,False,,1.98,1.9875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-3.8950485841123017,False,False,False,False,160.01746173010724,False,False,False,False
2025-06-23 14:35:00+00:00,1.975,1.98,1.975,1.975,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,88.13534858482878,39.488152058345776,False,True,True,False,False,,1.9775,1.9775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-7.881171861878002,False,False,False,False,157.53657085057068,False,False,False,False
2025-06-23 14:40:00+00:00,1.975,1.985,1.975,1.985,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,87.02823929385261,38.516369055898636,False,True,True,False,False,,1.9775,1.98,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-11.805494778748109,False,False,False,False,155.09414339552308,False,False,False,False
2025-06-23 14:45:00+00:00,1.985,1.985,1.975,1.985,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,86.12242260123574,37.73245986014834,False,True,True,False,False,,1.98,1.98,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-15.66897547985279,False,False,False,False,152.68958303280178,False,False,False,False
2025-06-23 14:50:00+00:00,1.985,1.985,1.985,1.985,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,85.38129985273103,37.09621549397157,False,True,True,False,False,,1.985,1.985,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-19.47255725535895,False,False,False,False,150.32230267570407,False,False,False,False
2025-06-23 14:55:00+00:00,1.99,1.99,1.985,1.985,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,84.77492669486355,36.57583586411333,False,True,True,False,False,,1.985,1.9875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261.0,-23.21716877077974,False,False,False,False,149.54211193654584,False,False,False,False
2025-06-23 15:00:00+00:00,1.985,2.0,1.985,1.995,4700.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9933333333333336,,84.79989075951538,36.57583586411333,False,True,True,False,False,,1.985,1.9925000000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,45.96449276055017,False,False,False,False,220.09184663520404,False,False,False,False
2025-06-23 15:05:00+00:00,1.995,1.995,1.985,1.985,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9933333333333336,,82.59404411111825,34.53742984640964,False,True,True,False,False,,1.985,1.9925000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,114.07357039216954,False,False,False,False,216.67956994318536,False,False,False,False
2025-06-23 15:10:00+00:00,1.985,1.985,1.985,1.985,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9933333333333336,,80.78926048970241,32.840322278550076,False,True,True,False,False,,1.985,1.9565000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,181.12669333182583,False,False,False,False,213.3201967657716,False,False,False,False
2025-06-23 15:15:00+00:00,1.985,1.985,1.985,1.985,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9933333333333336,,79.31261934490765,31.47468735359125,False,True,True,False,False,,1.985,1.96025,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,247.1402329700921,False,False,False,False,210.01290689343406,False,False,False,False
2025-06-23 15:20:00+00:00,1.985,1.985,1.985,1.985,100.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9931597222222224,,78.10445840825737,30.371065603020767,False,True,True,False,False,,1.985,1.961,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,312.1303068775325,False,False,False,False,208.30728042996995,False,False,False,False
2025-06-23 15:25:00+00:00,1.985,1.985,1.985,1.985,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9931597222222224,,77.11596309645262,29.474235819347157,False,True,True,False,False,,1.985,1.96175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,376.1127827398963,False,False,False,False,205.0777101907456,False,False,False,False
2025-06-23 15:30:00+00:00,1.985,1.99,1.985,1.99,831.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9924474634463982,,76.73618768659851,29.156520022345944,False,True,True,False,False,,1.985,1.965,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5270.0,451.9870031625336,False,False,False,False,214.78193173817587,False,False,False,False
2025-06-23 15:35:00+00:00,1.99,1.99,1.985,1.99,600.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.992051302626652,,76.42546235126333,28.8811814101242,False,True,True,False,False,,2.0092499999999998,1.96575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5270.0,526.6848790824943,False,False,False,False,220.75430488952196,False,False,False,False
2025-06-23 15:40:00+00:00,1.985,1.99,1.975,1.98,888.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9907559582338346,,73.97045507190417,26.503930404279075,False,True,True,False,False,,2.00425,1.96575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4382.0,586.4572065385796,False,False,False,False,231.09919938735882,False,False,False,False
2025-06-23 15:45:00+00:00,1.975,1.985,1.975,1.975,300.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,1.9902536280720673,,71.06411804223647,23.722431313724044,False,True,True,False,False,,2.00025,1.96575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4082.0,640.6516684527102,False,False,False,False,232.16742885422147,False,False,False,False
2025-06-23 15:50:00+00:00,1.975,1.975,1.975,1.975,0.0,,#000000,0.0,0.0,,1.9902536280720673,,68.6862059270538,21.490392159963235,False,True,False,False,False,,1.993,1.96575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4082.0,694.0059061511178,False,False,False,False,228.5679338332258,False,False,False,False
2025-06-23 15:55:00+00:00,1.975,1.975,1.965,1.965,97.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9899707291112294,,65.17154960314618,18.17129076219544,False,True,False,True,False,,1.9880000000000002,1.96575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3985.0,745.0290703968369,False,False,False,False,226.52812090557887,False,False,False,False
2025-06-23 16:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9899707291112294,,62.2959217017672,15.510333776440618,False,True,False,True,False,,1.98225,1.94775,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3985.0,795.261177832545,False,False,False,False,223.01605701556988,False,False,False,False
2025-06-23 16:05:00+00:00,1.965,1.965,1.965,1.965,100.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9896428571428573,,59.94313523700259,13.369870226527766,False,True,False,True,False,,1.9815,1.9485000000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3985.0,844.7144929049086,False,False,False,False,221.108831325406,False,False,False,False
2025-06-23 16:10:00+00:00,1.965,1.97,1.965,1.97,411.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9885517628005482,,58.759158417345795,12.359126922595351,False,True,False,True,False,,1.9815,1.95175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4396.0,899.7731829373906,False,False,False,False,224.05288045214388,False,False,False,False
2025-06-23 16:15:00+00:00,1.97,1.97,1.965,1.965,200.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9880197317774808,,57.02982179626562,10.785989862831833,False,True,False,True,False,,1.9815,1.95175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4196.0,950.8774746747954,False,False,False,False,223.67996757691685,False,False,False,False
2025-06-23 16:20:00+00:00,1.965,1.965,1.955,1.955,0.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9880197317774808,,54.34480270690277,8.2704813101507,False,True,False,True,False,,1.97575,1.94425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4196.0,1001.1894518116202,False,False,False,False,220.21206110285613,False,False,False,False
2025-06-23 16:25:00+00:00,1.955,1.955,1.945,1.945,463.0,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9859052550824707,,51.14729511583374,5.266945695493455,False,True,False,True,False,,1.96575,1.9342500000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3733.0,1043.5431037215176,False,False,False,False,223.9762151942847,False,False,False,False
