date,Close,High,Low,Open,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-16 00:00:00+00:00,40.168083719,40.5951365165,39.8247667641,40.3941704941,13650,,,,,,,,#000000,2.390751079371897,41.166272010187335,-0.4175207949501706,48.85270795878983,-3.0704525571031454,False,True,False,True,True,0.0,42.990915686754995,40.111704775990006,1,0.0,0.0,0.0,0.0,0,0.888793413910096,0.8596909488589201,False,False,False,False,-0.012613631818001222,0.035262473520306814,False,False,False,False,-328210,-299820.032331762,False,False,False,False,12433.8573984621,False,False,False,False
2022-09-19 00:00:00+00:00,40.5532685952,40.5532685952,39.883381854,39.9671176966,7590,,,,,,,,#000000,2.384012919708552,41.15874088496576,-0.2539718995481688,48.521628720483406,-3.0704525571031454,False,True,False,True,False,0.0,42.95573706162,40.111704775990006,1,0.0,0.0,0.0,0.0,0,0.8920332117259724,0.859940019870147,False,False,False,False,-0.01199983961997777,0.011631316950164523,False,False,False,False,-320620,-300635.71733835957,False,False,False,False,12243.902206365548,False,False,False,False
2022-09-20 00:00:00+00:00,39.7410309215,39.8917554382,39.6238007417,39.732741073,6837,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3631366931505804,41.145711251528034,-0.5944134903831096,47.663630305136856,-3.0704525571031454,False,True,False,True,False,0.0,42.486817443839996,40.111704775990006,-1,0.0,0.0,0.0,0.0,0,0.8899662284845913,0.853989522837729,False,False,False,False,-0.04578468601536665,-0.017076684532601062,False,False,False,False,-327457,-301687.53234469844,False,False,False,False,12031.866825723762,False,False,False,False
2022-09-21 00:00:00+00:00,39.0292762589,39.8917554382,39.0292762589,39.8917554382,5949,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3580183708588858,41.13081307029351,-0.8912300418711541,46.486055266509,-0.6570688345654645,False,True,False,True,False,0.0,42.24753570912,36.673495987980004,-1,0.0,0.0,0.0,0.0,0,0.8790696377846688,0.8553180497788452,False,False,False,False,-0.0676420189855259,-0.04235935175906348,False,False,False,False,-333406,-302931.39382137696,False,False,False,False,11793.323028636556,False,False,False,False
2022-09-22 00:00:00+00:00,38.2170385852,38.9790347533,38.1416763269,38.8618045736,7205,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3559532379772565,41.10381781023815,-1.2253126159314776,45.02007232018371,-2.1318845642447215,False,True,False,True,False,0.0,41.40411409953,35.71659698067,-1,0.0,0.0,0.0,0.0,0,0.8790733459544523,0.8651011405785787,False,False,False,False,-0.1343136027764689,-0.0883364772677662,False,False,False,False,-340611,-304409.02543622494,False,False,False,False,11613.388792219435,False,False,False,False
2022-09-23 00:00:00+00:00,36.8102764287,37.5722725968,36.4669594739,37.5722725968,8077,,,,,,,,"rgba(255, 0, 0, 1.0)",2.36924495226025,41.05687802951067,-1.7923860497241664,43.05724743130604,-4.071459692128492,False,True,False,True,False,0.0,40.057000051615,33.982232019085,-1,0.0,0.0,0.0,0.0,0,0.888680746365641,0.8768116593281875,False,False,False,False,-0.338490470230418,-0.2134134737490921,False,False,False,False,-348688,-306145.45581127494,False,False,False,False,11474.706878799065,False,False,False,False
2022-09-26 00:00:00+00:00,35.9226764966,36.8605179343,35.5207444519,36.6511783277,7134,,,,,,,,"rgba(255, 26, 202, 1.0)",2.406987196644876,41.008937804168696,-2.113123540772668,41.02916000290595,-6.048585120037174,False,True,False,True,False,0.0,39.108346305835,33.27291608036501,-1,0.0,0.0,0.0,0.0,0,0.8481627601020565,0.9153607367251166,False,False,False,False,-0.34282825441539394,-0.278120864082243,False,False,False,False,-355822,-308093.5555833818,False,False,False,False,11304.483079630474,False,False,False,False
2022-09-27 00:00:00+00:00,34.7754954523,36.3078613728,34.608023767,35.3197784296,40145,,,,,,,,"rgba(255, 26, 202, 1.0)",2.4788211014494688,40.73531602270838,-2.404296367706177,38.878453835272495,-8.122713431014155,False,True,False,True,False,0.0,38.562999393815,32.352885745985,-1,0.0,0.0,0.0,0.0,0,0.8143542203658946,0.9425604384641743,False,False,False,False,-0.34282825441539394,-0.3104745592488185,False,False,False,False,-395967,-311539.57301148446,False,False,False,False,12435.483743174376,False,False,False,False
2022-09-28 00:00:00+00:00,35.554238789,35.587733126,34.9262199691,35.0936916544,31599,,,,,,,,"rgba(255, 0, 0, 1.0)",2.5284294513513927,40.56571111078127,-1.982049496814215,37.85542659667141,-9.083010115902603,False,True,False,True,False,0.0,38.372398286565,32.141554808535005,-1,0.0,0.0,0.0,0.0,0,0.8134323344326009,0.9866803010467016,False,False,False,False,-0.34282825441539394,-0.32665140683210625,False,False,False,False,-364368,-313611.276030642,False,False,False,False,13186.99418461852,False,False,False,False
2022-09-29 00:00:00+00:00,34.0637407898,35.0099558118,33.7874125091,35.0099558118,38398,,,,,,,,"rgba(255, 26, 202, 1.0)",2.605502067201891,40.3451902662186,-2.410840334954865,36.391870504324416,-10.482463409846204,False,True,False,True,False,0.0,37.680459452920005,31.11690886798,-1,0.0,0.0,0.0,0.0,0,0.7663913458284793,0.9993817761194075,False,False,False,False,-0.34282825441539394,-0.3347398306237501,False,False,False,False,-402766,-317107.53971571487,False,False,False,False,14175.661079339363,False,False,False,False
2022-09-30 00:00:00+00:00,34.2479596437,35.1858010813,34.0553672056,34.0553672056,30703,,,,,,,,"rgba(255, 26, 202, 1.0)",2.671377144150407,40.19757804147356,-2.227172756494386,35.36466334318552,-11.458187750302478,False,True,False,True,False,0.0,37.680459452920005,31.347095955085003,-1,0.0,0.0,0.0,0.0,0,0.7656206161700506,1.0022653485887436,False,False,False,False,-0.3272342246337585,-0.3309870276287543,False,False,False,False,-372063,-319262.6558052947,False,False,False,False,14823.792017404487,False,False,False,False
2022-10-03 00:00:00+00:00,35.3448991824,35.679842553,34.5996501828,34.6582652726,27301,,,,,,,,"rgba(255, 0, 0, 1.0)",2.714205793878359,40.09719476160049,-1.7508972937567435,35.4983403124769,-11.458187750302478,False,True,False,True,False,0.0,37.680459452920005,31.782986161965002,-1,0.0,0.0,0.0,0.0,0,0.7679679570699687,0.9881841693713728,False,False,False,False,-0.2913282684882853,-0.3111576480585198,False,False,False,False,-344762,-320262.63008744,False,False,False,False,15313.094291231762,False,False,False,False
2022-10-04 00:00:00+00:00,37.0698575409,37.1117254623,36.0901481819,36.0901481819,37864,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6985161861860596,40.02352252014866,-1.0945515147801324,36.92979042371576,-11.458187750302478,False,True,False,True,True,0.0,37.680459452920005,33.110663093004995,-1,0.0,0.0,0.0,0.0,0,0.7880638695011345,0.9598601895795411,False,False,False,False,-0.1937778368760895,-0.25246774246730463,False,False,False,False,-306898,-319738.5269467561,False,False,False,False,16197.44353471287,False,False,False,False
2022-10-05 00:00:00+00:00,36.2576198672,36.5172009795,35.9477972494,36.1906311931,17311,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7003282405795432,39.98386416725639,-1.3799227234895963,37.67884338586991,-11.458187750302478,False,True,False,True,True,0.0,37.680459452920005,32.72671892349499,-1,0.0,0.0,0.0,0.0,0,0.7912932465566236,0.959523079785007,False,False,False,False,-0.21796548446218025,-0.23521661346474243,False,False,False,False,-324209,-319913.8396155108,False,False,False,False,16241.112415704521,False,False,False,False
2022-10-06 00:00:00+00:00,35.1774274971,35.9729180022,35.1104388229,35.7886991484,20025,,,,,,,,"rgba(255, 0, 0, 1.0)",2.729516131000127,39.92571631292514,-1.7396082631265901,37.770045114057744,-11.458187750302478,False,True,False,True,True,0.0,37.680459452920005,31.986088180039996,-1,0.0,0.0,0.0,0.0,0,0.7643816820546994,0.9887406652087058,False,False,False,False,-0.2640277362722306,-0.2496221748684865,False,False,False,False,-344234,-320867.5713952946,False,False,False,False,16389.500164108267,False,False,False,False
2022-10-07 00:00:00+00:00,33.7790389248,34.9345935534,33.6199408238,34.9345935534,11880,,,,,,,,"rgba(255, 26, 202, 1.0)",2.788194379177421,39.87932626355732,-2.1878988725875845,37.23944762286769,-11.458187750302478,False,True,False,True,True,0.0,37.680459452920005,30.645866457684996,-1,0.0,0.0,0.0,0.0,0,0.7338754394728043,1.0156106447867188,False,False,False,False,-0.34282825441539394,-0.29622521464194024,False,False,False,False,-356114,-322249.78428175364,False,False,False,False,16212.657020417748,False,False,False,False
2022-10-10 00:00:00+00:00,33.5362049811,33.9883785314,33.5278313969,33.9635089862,10228,,,,,,,,"rgba(255, 26, 202, 1.0)",2.8611097541648305,39.83678539566545,-2.202145655333176,36.70565067724393,-11.458187750302478,False,True,False,True,True,0.0,37.319562465335004,30.196647462964997,-1,0.0,0.0,0.0,0.0,0,0.710385873636956,1.0458338927021857,False,False,False,False,-0.34282825441539394,-0.3195267345286671,False,False,False,False,-366342,-323978.8907805084,False,False,False,False,15977.964588244504,False,False,False,False
2022-10-11 00:00:00+00:00,32.5062541165,33.3771068801,32.3555295998,33.1761408577,30512,,,,,,,,"rgba(255, 26, 202, 1.0)",2.972215898578998,39.69279316780589,-2.4179061335153125,35.8585899026367,-11.458187750302478,False,True,False,True,False,0.0,36.36563910425001,29.36699737565,-1,0.0,0.0,0.0,0.0,0,0.7001770024787947,1.0533077286289867,False,False,False,False,-0.34282825441539394,-0.3311774944720305,False,False,False,False,-396854,-326836.73820088065,False,False,False,False,16547.926761254523,False,False,False,False
2022-10-12 00:00:00+00:00,32.1126956561,32.5397484536,31.9787183078,32.1964314987,21671,,,,,,,,"rgba(255, 26, 202, 1.0)",3.090816516384847,39.587316145699596,-2.418332000613946,35.01492590178788,-11.943653643173597,False,True,False,True,False,0.0,35.724641228719996,28.793825532679996,-1,0.0,0.0,0.0,0.0,0,0.69673737516263,1.0656080770355978,False,False,False,False,-0.34282825441539394,-0.33700287444371224,False,False,False,False,-418525,-330432.35631065007,False,False,False,False,16748.8315941465,False,False,False,False
2022-10-13 00:00:00+00:00,32.7909559815,33.0421635095,30.9236466905,31.5014240047,11754,,,,,,,,"rgba(255, 0, 0, 1.0)",3.179550689979069,39.01249878316077,-1.956736472630896,34.88630466958654,-12.130213695546956,False,True,False,True,False,0.0,35.62290217994,28.342908020059998,-1,0.0,0.0,0.0,0.0,0,0.6837508606304816,1.067802584948139,True,False,False,False,-0.34282825441539394,-0.33991556442955306,False,False,False,False,-406771,-333426.0286121932,False,False,False,False,16552.955845356442,False,False,False,False
2022-10-14 00:00:00+00:00,31.761005117,33.2724370768,31.761005117,33.2263823633,11502,,,,,,,,"rgba(255, 26, 202, 1.0)",3.292423880135692,38.96444401503844,-2.187883201035937,34.362185037328715,-12.715374999525046,False,True,False,True,False,0.0,35.62290217994,28.810782040874997,-1,0.0,0.0,0.0,0.0,0,0.700764783153256,1.0688651645300018,False,False,False,False,-0.31248082882468653,-0.3261981966271198,False,False,False,False,-418273,-336753.3608234797,False,False,False,False,16354.879145538544,False,False,False,False
2022-10-17 00:00:00+00:00,32.6653522176,33.1342729364,32.5564956221,32.5564956221,11384,,,,,,,,"rgba(255, 0, 0, 1.0)",3.3727716961830363,38.934025247485984,-1.858611727849897,34.65774167051877,-12.715374999525046,False,True,False,True,False,0.0,35.62290217994,29.033938061494997,-1,0.0,0.0,0.0,0.0,0,0.7163249731601707,1.0547324155963131,False,False,False,False,-0.29407307594405896,-0.3101356362855894,False,False,False,False,-406889,-339503.77804608835,False,False,False,False,16159.9427084586,False,False,False,False
2022-10-18 00:00:00+00:00,33.3352389588,33.720423835,33.1300861443,33.6953030822,14023,,,,,,,,"rgba(255, 0, 0, 1.0)",3.4374034430559925,38.90828079847986,-1.6212940761836199,35.40940573875895,-12.715374999525046,False,True,False,True,True,0.0,35.62290217994,29.594968207309996,-1,0.0,0.0,0.0,0.0,0,0.7096510611989083,1.0435088510867012,False,False,False,False,-0.26205400303674525,-0.28609481966116734,False,False,False,False,-392866,-341596.4142011437,False,False,False,False,16076.141033617087,False,False,False,False
2022-10-19 00:00:00+00:00,32.456012611,33.184514442,32.330408847,32.9751748354,18352,,,,,,,,"rgba(255, 0, 0, 1.0)",3.5197221421487717,38.84030800425439,-1.81386346291438,35.620843799179575,-12.715374999525046,False,True,False,True,True,0.0,35.62290217994,28.905822222284996,-1,0.0,0.0,0.0,0.0,0,0.7022506411948022,1.0421032381351718,False,False,False,False,-0.29897802174318877,-0.29253642070217806,False,False,False,False,-411218,-344326.6724677656,False,False,False,False,16165.39040484779,False,False,False,False
2022-10-20 00:00:00+00:00,31.6437749373,32.7532748524,31.5684126789,32.2299258358,24985,,,,,,,,"rgba(255, 0, 0, 1.0)",3.6187571249559287,38.72813019187101,-1.95767635404857,35.442437227781184,-12.715374999525046,False,True,False,True,True,0.0,35.62290217994,28.26461500721,-1,0.0,0.0,0.0,0.0,0,0.6738561269211751,1.0861103131356087,False,False,False,False,-0.33264724882993874,-0.3125918347660584,False,False,False,False,-436203,-347929.6657043238,False,False,False,False,16511.257447794935,False,False,False,False
2022-10-21 00:00:00+00:00,31.9787183078,32.0122126449,31.0576240387,31.3046447745,36086,,,,,,,,"rgba(255, 0, 0, 1.0)",3.709372702555349,38.569996636756564,-1.7769253341450153,35.56368153278703,-12.715374999525046,False,True,False,True,True,0.0,35.311823524475,27.758013159125,-1,0.0,0.0,0.0,0.0,0,0.6322274198018034,1.1112024286165345,False,False,False,False,-0.34282825441539394,-0.32771004459072617,False,False,False,False,-400117,-349976.22783356596,False,False,False,False,17278.894410626508,False,False,False,False
2022-10-24 00:00:00+00:00,31.9452239708,32.3136616784,31.2418428925,32.3136616784,33875,,,,,,,,"rgba(255, 0, 0, 1.0)",3.7959107183267413,38.44128016796121,-1.7113300810259067,35.6473355923479,-12.715374999525046,False,True,False,True,True,0.0,35.311823524475,28.041040307249997,-1,0.0,0.0,0.0,0.0,0,0.638730468167139,1.1064018107083662,False,False,False,False,-0.3290805507941105,-0.3283952976924184,False,False,False,False,-433992,-353270.96399695554,False,False,False,False,17929.72208079802,False,False,False,False
2022-10-25 00:00:00+00:00,32.8411974871,33.0463503016,32.045706982,32.079201319,54396,,,,,,,,"rgba(239, 83, 80, 1.0)",3.8548727988151033,38.29217590633369,-1.41404884252191,36.44475249415276,-12.715374999525046,False,True,False,True,True,0.0,35.311823524475,28.899123354849998,-1,0.0,0.0,0.0,0.0,0,0.6627290705108826,1.0835537920253315,False,False,False,False,-0.2853383298363355,-0.30686681376437697,False,False,False,False,-379596,-354303.3183500161,False,False,False,False,19359.772195276528,False,False,False,False
2022-10-26 00:00:00+00:00,32.9919220039,33.628314408,32.7658352288,32.774208813,25229,,,,,,,,"rgba(239, 83, 80, 1.0)",3.910845077124287,38.23640336649311,-1.3410097457630474,37.217180748719414,-12.715374999525046,False,True,False,True,True,0.0,35.311823524475,29.542633305624996,-1,0.0,0.0,0.0,0.0,0,0.6847961100553271,1.0698620252515452,False,False,False,False,-0.2461290322317792,-0.27649792299807807,False,False,False,False,-354367,-354305.8156696233,False,False,False,False,19589.937991540195,False,False,False,False
2022-10-27 00:00:00+00:00,33.310118206,34.1223558797,33.058910678,33.1593936892,25641,,,,,,,,"rgba(239, 83, 80, 1.0)",3.956444745939592,38.188412935621095,-1.2329995849499926,38.10729305755855,-14.161348562173714,True,False,False,True,True,0.0,35.311823524475,30.03165062669,-1,0.0,0.0,0.0,0.0,0,0.7040452584911658,1.0559937039714986,False,False,False,False,-0.22393867347171242,-0.2502182982348953,False,False,False,False,-328726,-353302.6856433636,False,False,False,False,19827.23454089156,False,False,False,False
2022-10-28 00:00:00+00:00,33.5780729025,33.6534351608,32.9081861613,33.2431295319,18659,,,,,,,,"rgba(239, 83, 80, 1.0)",3.9905328112032,38.15202479840719,-1.1462007988171594,39.05485320852644,-13.181152052004329,True,False,False,True,True,0.0,35.311823524475,29.779605740319997,-1,0.0,0.0,0.0,0.0,0,0.7030405178366836,1.0682571799783875,False,False,False,False,-0.23493371534188395,-0.24257600678838961,False,False,False,False,-310067,-351607.16855931014,False,False,False,False,19781.42142164091,False,False,False,False
2022-10-31 00:00:00+00:00,33.1552068971,33.5529521497,33.0672842623,33.2263823633,17263,,,,,,,,"rgba(239, 83, 80, 1.0)",4.038663431864343,38.11712285473273,-1.228603482648265,39.56594260914598,-12.636599829844855,True,False,False,True,True,0.0,35.311823524475,29.947077425634998,-1,0.0,0.0,0.0,0.0,0,0.7179380965821622,1.0628817674403914,False,False,False,False,-0.23114350486116297,-0.2368597558247763,False,False,False,False,-327330,-350655.12273345486,False,False,False,False,19682.659797262837,False,False,False,False
2022-11-01 00:00:00+00:00,33.5362049811,34.2563332279,33.3771068801,33.6953030822,22168,,,,,,,,"rgba(239, 83, 80, 1.0)",4.080002490162332,38.08074435463719,-1.1138570097677503,40.31086679455752,-11.864893060158401,True,False,False,False,True,0.0,35.311823524475,30.553534266,-1,0.0,0.0,0.0,0.0,0,0.7361469723220115,1.039474451995887,False,False,False,False,-0.20039154240094795,-0.21862564911286214,False,False,False,False,-305162,-348871.07870469196,False,False,False,False,19780.124118938802,False,False,False,False
2022-11-02 00:00:00+00:00,32.4643861952,34.0051257,32.4643861952,33.4256736688,19656,,,,,,,,"rgba(239, 83, 80, 1.0)",4.13968124905796,38.0381247454095,-1.3464173241545774,40.25285474938125,-11.864893060158401,True,False,False,True,True,0.0,35.311823524475,29.908768277605,-1,0.0,0.0,0.0,0.0,0,0.7174938850589155,1.0491413842528285,False,False,False,False,-0.23575374480697303,-0.2271896969599176,False,False,False,False,-324818,-347927.8207162727,False,False,False,False,19775.2565064314,False,False,False,False
2022-11-03 00:00:00+00:00,32.5397484536,32.7323408917,31.9117296337,31.9117296337,25914,,,,,,,,"rgba(239, 83, 80, 1.0)",4.193221116695794,37.972654257856924,-1.29564018997834,40.27305424274458,-11.806473963406894,True,False,False,True,False,0.0,35.311823524475,29.04503306065,-1,0.0,0.0,0.0,0.0,0,0.7105337424064407,1.0711852161426023,False,False,False,False,-0.2924414388310221,-0.25981556789546983,False,False,False,False,-298904,-346005.31794308557,False,False,False,False,20015.991545394874,False,False,False,False
2022-11-04 00:00:00+00:00,33.8711483517,34.1307294639,33.1091521836,33.1091521836,11033,,,,,,,,"rgba(239, 83, 80, 0.5)",4.219746024260846,37.95547612806631,-0.9679084364044732,41.41357272703364,-10.635214131915973,True,False,False,False,True,0.0,35.311823524475,30.33791447115,-1,0.0,0.0,0.0,0.0,0,0.7237442994101133,1.051908649542206,False,False,False,False,-0.20842455299795257,-0.2341200604467112,False,False,False,False,-287871,-343725.5407688469,False,False,False,False,19663.717367144098,False,False,False,False
2022-11-07 00:00:00+00:00,34.5326615087,34.5829030142,33.9381370258,33.9381370258,14666,,,,,,,,"rgba(239, 83, 80, 0.5)",4.236728117952381,37.93929616882955,-0.8040720493001523,42.847859326752044,-9.198567770366118,True,False,False,False,True,0.0,35.311823524475,30.9408125382,-1,0.0,0.0,0.0,0.0,0,0.7611552920151645,1.0448103671808067,False,False,False,False,-0.16877975798908645,-0.20144990921789882,False,False,False,False,-273205,-340960.02936614706,False,False,False,False,19467.728450785507,False,False,False,False
2022-11-08 00:00:00+00:00,34.5075407559,35.269536924,34.289827565,34.4907935873,21564,,,,,,,,"rgba(239, 83, 80, 0.5)",4.251208318125757,37.9203389526122,-0.8027831010212189,44.00287733842922,-8.055824620984602,True,False,True,False,True,0.0,35.311823524475,31.490119666045,-1,0.0,0.0,0.0,0.0,0,0.7736399364564067,0.9974390766969417,False,False,False,False,-0.13703611192822918,-0.169243010573064,False,False,False,False,-294769,-339148.61644982756,False,False,False,False,19549.935178205684,False,False,False,False
2022-11-09 00:00:00+00:00,33.8962691045,34.5410350929,33.8962691045,34.0218728685,23673,,,,,,,,"rgba(239, 83, 80, 0.5)",4.276135339336718,37.89045722455411,-0.9340649448840084,44.497817109498094,-7.565088661913137,True,False,True,False,True,0.0,35.311823524475,30.916529143855005,-1,0.0,0.0,0.0,0.0,0,0.7721496175808136,1.0105499606837711,False,False,False,False,-0.17135363282394234,-0.17029832169850317,False,False,False,False,-318442,-338336.59227532457,False,False,False,False,19711.62399474664,False,False,False,False
2022-11-10 00:00:00+00:00,37.3713065745,38.5519819558,35.6463482159,35.679842553,53674,,,,,,,,#000000,4.267864893837692,37.92535246632081,-0.12981804850964046,47.149040554018704,-4.9761779507319375,True,False,True,False,True,0.0,35.311823524475,33.416462726160006,1,0.0,0.0,0.0,0.0,0,0.7932834529733185,0.9430105722224562,False,False,False,False,0.0023619643662927477,-0.08396817866610522,False,False,False,False,-264768,-335451.5494409981,False,False,False,False,21043.481877305592,False,False,False,False
2022-11-11 00:00:00+00:00,39.2051215285,39.5651856519,37.3964273273,37.8486008776,39356,,,,,,,,#000000,4.254106583659154,38.03085961073389,0.2760302062662644,50.16935282493604,-2.075696176899534,True,False,True,False,True,3.3046943652161076,42.26587591693,34.69573706227,1,0.0,0.0,0.0,0.0,0,0.8408820473730299,0.9156605110406094,False,False,False,False,0.08509455954076811,0.000563190437331447,False,False,False,False,-225412,-331136.27299233153,False,False,False,False,21761.61984290145,False,False,False,False
2022-11-14 00:00:00+00:00,38.3007744279,38.778068731,38.0663140685,38.778068731,36363,,,,,,,,#000000,4.23438256298348,38.05687498821393,0.05759976479645883,51.988966874059514,-0.38528276187020793,True,False,True,False,True,1.4147467546272132,42.17209177317,34.69573706227,1,0.0,0.0,0.0,0.0,0,0.8350649220362505,0.9318629069815001,False,False,False,False,0.08156900738091062,0.04106609890912104,False,False,False,False,-261775,-328416.22307106364,False,False,False,False,22334.22298631708,False,False,False,False
2022-11-15 00:00:00+00:00,38.8534309894,39.3642196295,38.3091480122,38.7864423153,35247,,,,,,,,#000000,4.2159367148430045,38.10368802492722,0.17783544089577247,53.73105709533331,1.223634735508412,True,False,True,False,True,2.505833134318454,42.5878402319,35.085527409799994,1,0.0,0.0,0.0,0.0,0,0.8484504455792883,0.9132333602795539,False,False,False,False,0.10654829650223323,0.07380719770567713,False,False,False,False,-226528,-324420.6064800416,False,False,False,False,22840.606398618373,False,False,False,False
2022-11-16 00:00:00+00:00,38.4180046076,38.5854762929,38.0411933157,38.4766196975,55753,,,,,,,,#000000,4.202242071591649,38.14119433045839,0.0658720445956512,54.8398942162012,2.216411059993426,True,False,True,False,True,1.5927935891541622,42.035602349635,35.085527409799994,1,0.0,0.0,0.0,0.0,0,0.8349966152066745,0.9278113740420701,False,False,False,False,0.07502685050575932,0.07441702410571822,False,False,False,False,-282281,-322768.07289258897,False,False,False,False,24131.288500633338,False,False,False,False
2022-11-17 00:00:00+00:00,37.6560084395,37.957457473,37.4382952486,37.6476348552,31373,,,,,,,,#000000,4.180161842418973,38.14425015797111,-0.11679971658431612,55.207190901804935,2.5049144315209944,True,False,True,False,True,0.014768352605781132,41.38937098396,35.085527409799994,1,0.0,0.0,0.0,0.0,0,0.804813412039362,0.9440206199791186,False,False,False,False,0.03814249327541545,0.05627975869056684,False,False,False,False,-313654,-322410.65826935024,False,False,False,False,24415.277186883013,False,False,False,False
2022-11-18 00:00:00+00:00,37.4299216643,37.957457473,37.1450523276,37.957457473,12646,,,,,,,,#000000,4.152505275209328,38.14417070607525,-0.17200436710805833,55.349459461491605,2.6061151147182073,True,False,True,False,False,0.0,41.22142200434,35.085527409799994,1,0.0,0.0,0.0,0.0,0,0.7892868578052017,0.9508322054441605,False,False,False,False,0.029374502408683518,0.04282713054962518,False,False,False,False,-326300,-322563.18147447373,False,False,False,False,23953.736905044465,False,False,False,False
2022-11-21 00:00:00+00:00,36.8772651028,37.2791971476,36.6469915356,37.1787141364,8725,,,,,,,,#000000,4.129148923175301,38.140334110752704,-0.30589088246819773,55.07907161416678,2.6061151147182073,True,False,True,False,False,0.0,40.58992814706,35.085527409799994,1,0.0,0.0,0.0,0.0,0,0.7732202061998951,0.9720532615721961,False,False,False,False,0.023449151004576445,0.03313814077710081,False,False,False,False,-335025,-323051.88024018065,False,False,False,False,23356.531536219194,False,False,False,False
2022-11-22 00:00:00+00:00,37.388053743,37.4299216643,37.0196160353,37.0196160353,9266,,,,,,,,#000000,4.098133434676685,38.13897376981814,-0.18323464542764104,55.15768012125061,2.6061151147182073,True,False,True,False,False,0.0,40.769332189865,35.085527409799994,1,0.0,0.0,0.0,0.0,0,0.7956926261711511,0.9644559196536453,False,False,False,False,0.04050540543133926,0.03682177310422004,False,False,False,False,-325759,-323158.04179938923,False,False,False,False,22803.961672053738,False,False,False,False
2022-11-23 00:00:00+00:00,38.2254121695,38.2254121695,37.5722725968,37.7732386192,7976,,,,,,,,#000000,4.0678170041303225,38.142301233031006,0.020431336115809242,55.69315044405751,2.972428862189446,True,False,True,False,False,1.2455038379199586,41.439637610309994,35.085527409799994,1,0.0,0.0,0.0,0.0,0,0.8015489692532627,0.9548264654429792,False,False,False,False,0.09904050897333022,0.06793114103877512,False,False,False,False,-317783,-322947.255846472,False,False,False,False,22222.472979032023,False,False,False,False
2022-11-25 00:00:00+00:00,38.9957819219,39.1548800229,38.4263781919,38.4263781919,13104,,,,,,,,#000000,3.9943916049036714,38.155872135421454,0.21027226911037894,56.53908645635581,3.838536691666633,True,False,True,False,False,2.8132566526036022,42.3012794312,35.2799787836,1,0.0,0.0,0.0,0.0,0,0.8197972861643948,0.938179668360756,False,False,False,False,0.22521722495730742,0.14657418299804126,False,False,False,False,-304679,-322230.8536564143,False,False,False,False,21864.885803383706,False,False,False,False
2022-11-28 00:00:00+00:00,37.8904687989,38.8283102366,37.8109197484,38.8283102366,37040,,,,,,,,#000000,3.9025876820695693,38.17421257693854,-0.07270657347231288,56.40832266307768,3.838536691666633,True,False,True,False,False,0.4647423448699932,41.8962072924,35.2799787836,1,0.0,0.0,0.0,0.0,0,0.8206388067039216,0.9255321261509343,False,False,False,False,0.18786398757550032,0.1672190852867708,False,False,False,False,-341719,-322995.0946894961,False,False,False,False,22459.988320898072,False,False,False,False
2022-11-29 00:00:00+00:00,37.7229971136,38.3025755596,37.4122086716,38.3025755596,15682,,,,,,,,#000000,3.804465929830164,38.17772862683816,-0.1195257157312638,56.18104002690904,3.838536691666633,True,False,True,False,False,0.11423923126817215,41.49092115267,35.2799787836,1,0.0,0.0,0.0,0.0,0,0.8135881831750937,0.9339751329585265,False,False,False,False,0.17936643383557294,0.17329275956117185,False,False,False,False,-357401,-324344.34587814333,False,False,False,False,22194.184857333443,False,False,False,False
2022-11-30 00:00:00+00:00,39.7893202688,39.8649174574,37.6390002374,37.6390002374,30469,,,,,,,,#000000,3.725377351659697,38.20955895640572,0.42405403889903237,57.08534514913159,4.516803228339079,True,False,True,False,False,4.251346137804994,42.55420651785,35.2799787836,1,0.0,0.0,0.0,0.0,0,0.8365368114528553,0.909586646103932,False,False,False,False,0.27793767287400595,0.2256152162175889,False,False,False,False,-326932,-324445.82251037296,False,True,False,False,22518.687411947816,False,False,False,False
