date,Open,High,Low,Close,Volume,aVWAP_OB_bull_770,aVWAP_OB_bull_603,aVWAP_OB_bull_360,aVWAP_OB_bull_244,aVWAP_OB_bull_174,aVWAP_OB_bear_867,aVWAP_OB_bear_485,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,99.25,100.63,98.985,99.96,589.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,99.8075,99.8075,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,589.0,False,False,False,False
2024-12-02 16:00:00+00:00,99.96,101.29,99.96,100.24,717.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,99.8075,100.625,-1,0,,,False,False,False,False,,,False,False,False,False,717.0,11.116279069767442,False,False,False,False,590.984496124031,False,False,False,False
2024-12-02 17:00:00+00:00,100.54,101.01,98.035,98.44,545.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,74.96839443742101,-50.126422250315954,False,False,True,False,True,,99.52250000000001,100.625,-1,0,,,False,False,False,False,,,False,False,False,False,172.0,13.610600324499728,False,False,False,False,590.2715581996274,False,False,False,False
2024-12-02 18:00:00+00:00,98.7,98.7,95.93,98.23,1533.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,56.730906389426565,-50.126422250315954,False,False,False,False,True,,97.315,100.625,1,0,,,False,False,False,False,,,False,False,False,False,-1361.0,-7.701191928593289,False,False,False,False,604.8875030337417,False,False,False,False
2024-12-02 19:00:00+00:00,98.06,99.7,97.24,99.7,1307.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,54.81568299095116,-50.126422250315954,False,False,False,False,True,,97.315,100.625,-1,0,,,False,False,False,False,,,False,False,False,False,-54.0,-8.419002906444556,False,False,False,False,615.772968102986,False,False,False,False
2024-12-02 20:00:00+00:00,99.85,101.64,98.465,99.43,3924.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,52.28646824871374,-50.126422250315954,False,False,False,False,True,,97.315,100.625,-1,0,,,False,False,False,False,,,False,False,False,False,-3978.0,-69.96289433425162,False,False,False,False,667.0633096827847,False,False,False,False
2024-12-03 15:00:00+00:00,101.995,103.215,98.18,98.885,1532.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,48.473048803773445,-50.126422250315954,False,False,False,True,True,,97.315,100.6975,-1,0,,,False,False,False,False,,,False,False,False,False,-5510.0,-154.30455488720895,False,False,False,False,680.4731808504935,False,False,False,False
2024-12-03 16:00:00+00:00,98.64,98.77,98.295,98.77,855.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,45.36807104477745,-50.126422250315954,False,False,False,True,True,,97.315,100.6975,-1,0,,,False,False,False,False,,,False,False,False,False,-6365.0,-250.59440674942277,False,False,False,False,683.1790230078502,False,False,False,False
2024-12-03 17:00:00+00:00,98.77,98.77,95.825,97.285,1111.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,39.633452045240034,-50.126422250315954,False,False,False,True,True,,97.2975,100.6975,-1,0,,,False,False,False,False,,,False,False,False,False,-7476.0,-362.6161988928426,False,False,False,False,689.8119063720695,False,False,False,False
2024-12-03 18:00:00+00:00,97.285,97.35,94.31,94.4,946.0,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,32.562502639484876,-50.126422250315954,False,False,False,True,True,,95.83,95.83,-1,0,,,False,False,False,False,,,False,False,False,False,-8422.0,-487.5678857317132,False,False,False,False,693.7838148004095,False,False,False,False
