date,Close,High,Low,Open,Volume,aVWAP_OB_bull_165,aVWAP_OB_bull_122,aVWAP_OB_bear_94,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-08 00:00:00+00:00,2.720357889,2.7489430858,2.6488948972,2.6870084928,35402,,,,0.0,0.0,0.0,0.0,2.7819299673680007,#000000,,2.7819299673680007,,57.02171013221494,12.5579243836875,False,True,False,False,False,,2.667951695,2.8680480721499997,-1,1,,,False,False,False,False,,,False,False,False,False,61884,47080.126073404776,False,False,False,False,76675.1964550659,False,False,False,False
2022-04-15 00:00:00+00:00,2.7274089042,2.9442752634,2.667951695,2.9442752634,49082,,,,0.0,0.0,0.0,0.0,2.788757012776445,#000000,,2.788757012776445,,55.6525328461739,11.34565180705065,False,True,False,True,False,,2.667951695,2.8680480721499997,-1,1,,,False,False,False,False,,,False,False,False,False,110966,51812.413030930344,False,False,False,False,74631.25597691287,False,False,False,False
2022-04-22 00:00:00+00:00,2.6965368917,2.7460845661,2.6584232961,2.667951695,69146,,,,0.0,0.0,0.0,0.0,2.7765655410982726,#000000,,2.7765655410982726,,53.9939268822612,9.79596818207024,False,True,False,True,False,,2.667951695,2.8680480721499997,-1,1,,,False,False,False,False,,,False,False,False,False,41820,51072.23428789847,False,False,False,False,74224.94071936377,False,False,False,False
2022-04-29 00:00:00+00:00,2.6012529026,2.6870084928,2.5726677059,2.6870084928,121459,,,,0.0,0.0,0.0,0.0,2.7458313507305787,#000000,,2.7458313507305787,,51.11905893062081,7.048596436098521,False,True,False,True,False,,2.667951695,2.8680480721499997,-1,1,,,False,False,False,False,,,False,False,False,False,-79639,41389.92063694303,False,False,False,False,77723.75992533682,False,False,False,False
2022-05-06 00:00:00+00:00,2.5726677059,2.6584232961,2.4563068984,2.6107813016,61602,,,,0.0,0.0,0.0,0.0,2.7297244495778124,#000000,,2.7297244495778124,,48.4687378070564,4.527474374143168,False,True,False,True,False,,2.667951695,2.0413594184374997,-1,1,,,False,False,False,False,,,False,False,False,False,-141241,27861.70429346577,False,False,False,False,76529.55548642298,False,False,False,False
2022-05-13 00:00:00+00:00,2.4278360425,2.5726677059,2.0581341647,2.1915317495,48896,,,,0.0,0.0,0.0,0.0,2.634126027966507,#000000,,2.6096280900536613,,44.68497705940454,0.9253276842212017,False,True,False,True,False,,2.667951695,1.7332919890625,-1,1,,,False,False,False,False,,,False,False,False,False,-190137,11713.652123579419,False,False,False,False,74482.62545039164,False,False,False,False
2022-05-20 00:00:00+00:00,2.2248811457,2.4773837168,2.1438897549,2.3773355282,78350,,,,0.0,0.0,0.0,0.0,2.5932292394376355,#000000,,2.565237868766976,,40.142409523305886,-3.362764214186143,False,True,False,True,False,,2.667951695,1.6427721994000002,-1,0,,,False,False,False,False,,,False,False,False,False,-268487,-9041.951737426461,False,False,False,False,74769.09763925153,False,False,False,False
2022-05-27 00:00:00+00:00,2.3916281266,2.4106849244,2.239173744,2.2772873397,83257,,,,0.0,0.0,0.0,0.0,2.5737863340198692,#000000,,2.5462839116720803,,39.43301788085448,-3.945551873641918,False,True,False,True,False,,2.667951695,1.6409856245875003,-1,0,,,False,False,False,False,,,False,False,False,False,-185230,-22092.91827539487,False,False,False,False,75397.83114745512,False,False,False,False
2022-06-03 00:00:00+00:00,2.3630429299,2.4297417222,2.3022993868,2.3053865881,48765,,,,0.0,0.0,0.0,0.0,2.5648583929464257,#000000,,2.53781938997407,,38.635862543990335,-4.711869227195521,False,True,False,True,True,,2.667951695,1.6718040398375005,-1,0,,,False,False,False,False,,,False,False,False,False,-233995,-37789.368773513765,False,False,False,False,73425.02884023622,False,False,False,False
2022-06-10 00:00:00+00:00,2.4106849244,2.5154973124,2.3746675765,2.4651016106,148249,,,,0.0,0.0,0.0,0.0,2.553669376965772,#000000,,2.529413283082051,,38.73816621691191,-4.711869227195521,False,True,False,True,True,,2.667951695,1.7973168744999999,-1,1,,,False,False,False,False,,,False,False,False,False,-85746,-41341.71182732756,False,False,False,False,78967.54522244094,False,False,False,False
2022-06-17 00:00:00+00:00,2.2201169462,2.3963923261,2.1915317495,2.3820997277,60743,,,,0.0,0.0,0.0,0.0,2.5379461730824406,#000000,,2.513267355864554,,37.26778158616269,-6.24715537854307,False,True,False,True,True,,2.667951695,1.5968870035125002,-1,1,,,False,False,False,False,,,False,False,False,False,-146489,-49130.399840118116,False,False,False,False,77617.57890966753,False,False,False,False
2022-06-24 00:00:00+00:00,2.1926751573,2.2582305419,2.0867193615,2.2232336855,31454,,,,0.0,0.0,0.0,0.0,2.5275565468069336,#000000,,2.5024186696873447,,35.93293831181379,-7.690941305992176,False,True,False,True,True,,2.667951695,1.4575341694375001,-1,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-177943,-58672.07392603529,False,False,False,False,74198.05454598846,False,False,False,False
2022-07-01 00:00:00+00:00,2.134361356,2.239173744,2.0486057658,2.1784873714,55835,,,,0.0,0.0,0.0,0.0,2.508623874478071,#000000,,2.482667201123141,,34.495397405170046,-9.244133582388628,False,True,False,True,True,,2.667951695,1.4332796299500004,-1,1,0.924161998986553,1.141814989076574,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-233778,-71642.88326484749,False,False,False,False,72837.82828332265,False,False,False,False
2022-07-08 00:00:00+00:00,2.0867193615,2.1515124741,2.0490821858,2.0962477604,39068,,,,0.0,0.0,0.0,0.0,2.4949385687679673,#000000,,2.46840020865957,,33.063633909852044,-10.795148572149905,False,True,False,True,False,,2.6563687350625,1.5442259248375003,-1,1,0.9251432625307561,1.1174030409441629,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-272846,-86546.81783782176,False,False,False,False,70336.35952159505,False,False,False,False
2022-07-15 00:00:00+00:00,2.0581341647,2.1591351932,2.029548968,2.1438897549,59615,,,,0.0,0.0,0.0,0.0,2.4752349219488012,#000000,,2.4479804649803927,,31.76378773321695,-12.221322908407082,False,True,False,True,False,,2.5739480844499996,1.6147360767499999,-1,0,0.8716370308851615,1.0951106068046645,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-332461,-104762.6831831683,False,False,False,False,69542.18474221764,False,False,False,False
2022-07-22 00:00:00+00:00,2.0771909625,2.1248329571,2.0019166112,2.0771909625,57178,,,,0.0,0.0,0.0,0.0,2.457546801756363,#000000,,2.429766915705018,,31.09076604313916,-13.053499350197761,False,True,False,True,False,,2.5193980007,1.6073515676000003,-1,0,0.8921695084805332,1.140892679095565,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-275283,-117393.81776219286,False,False,False,False,68626.31920575707,False,False,False,False
2022-07-29 00:00:00+00:00,2.1391255555,2.1438897549,1.9819069734,2.1438897549,12383,,,,0.0,0.0,0.0,0.0,2.393176574176946,#000000,,2.310020635680176,,31.64142080724065,-13.053499350197761,False,True,False,True,False,,2.5193980007,1.5939224803125003,-1,0,0.9027682883539025,1.130515012492153,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-262900,-128172.0534835119,False,False,False,False,64460.147412738035,False,False,False,False
2022-08-05 00:00:00+00:00,2.0771909625,2.2105885473,1.9819069734,2.1438897549,28379,,,,0.0,0.0,0.0,0.0,2.344657919174422,#000000,,2.2077698759282187,,31.564339442093953,-13.053499350197761,False,True,False,True,True,,2.5193980007,1.5986866797375,-1,1,0.8693985591606156,1.0923592271350715,False,False,False,False,-0.31591823719642725,-0.3293732458059106,False,False,False,False,-291279,-140254.0495217703,False,False,False,False,61787.46982660929,False,False,False,False
2022-08-12 00:00:00+00:00,2.1534181538,2.1724749517,2.0771909625,2.0867193615,66087,,,,0.0,0.0,0.0,0.0,2.343113840088745,#000000,,2.216348525176036,,32.756497654722345,-13.053499350197761,False,True,False,True,True,,2.5193980007,1.6737228211249997,-1,1,0.8761754367954875,1.1769638495156116,False,False,False,False,-0.29320121164296553,-0.31128722872443804,False,False,False,False,-225192,-146545.7495571947,False,False,False,False,62105.95354315675,False,False,False,False
2022-08-19 00:00:00+00:00,2.2296453451,2.2772873397,2.0962477604,2.1438897549,45515,,,,0.0,0.0,0.0,0.0,2.327614897000407,#000000,,2.184643100566132,,34.81578838989768,-13.053499350197761,False,True,False,True,True,,2.5193980007,1.7320842644874999,-1,1,0.8653853158821745,1.1088496406825306,False,False,False,False,-0.24494079790974174,-0.2781140133170899,False,False,False,False,-179677,-148999.9162566618,False,False,False,False,60876.99402144144,False,False,False,False
2022-08-26 00:00:00+00:00,2.1610313446,2.2296453451,2.1610313446,2.2105885473,24995,,,,0.0,0.0,0.0,0.0,2.325931040854404,#000000,,2.185533987088823,,35.742592242622365,-13.053499350197761,False,True,False,True,True,,2.5193980007,1.7863878009249996,-1,1,0.8866182978249286,1.1424896022100248,False,False,False,False,-0.23835421841768614,-0.25823411586738804,False,False,False,False,-204672,-153123.77431172386,False,False,False,False,58219.0685383717,False,False,False,False
2022-09-02 00:00:00+00:00,2.1677107522,2.2201169462,2.1515124741,2.1515124741,25250,,,,0.0,0.0,0.0,0.0,2.3240263289922227,#000000,,2.1859593825182895,,36.56487322878126,-13.053499350197761,False,True,False,True,True,,2.5193980007,1.7895488472999999,-1,1,0.8626710501641265,1.1278776546553215,False,False,False,False,-0.24567432571158718,-0.2519542207894876,False,False,False,False,-179422,-155071.79102937394,False,False,False,False,55776.91531330713,False,False,False,False
2022-09-09 00:00:00+00:00,2.1896260697,2.239173744,2.134837776,2.1915317495,20530,,,,0.0,0.0,0.0,0.0,2.322975436239205,#000000,,2.1871060507810656,,37.549266570008214,-17.107575392595813,True,False,False,True,True,,2.5193980007,1.8002087435999998,-1,1,0.8315359917136333,1.1781511616816365,False,False,False,False,-0.22942567270051034,-0.24068994674499897,False,False,False,False,-158892,-155354.76947164253,False,False,False,False,53166.0326975066,False,False,False,False
2022-09-16 00:00:00+00:00,2.2010601484,2.2677589408,2.1629465527,2.2010601484,33068,,,,0.0,0.0,0.0,0.0,2.322842000646694,#000000,,2.1914629200297977,,38.50008205099879,-16.01887756459655,True,False,False,True,True,,2.5193980007,1.835344714525,-1,1,0.8688046647613986,1.1623437043673255,False,False,False,False,-0.197129825048577,-0.218909885896788,False,False,False,False,-125824,-153167.30506633568,False,False,False,False,51677.289534728334,False,False,False,False
2022-09-23 00:00:00+00:00,2.1915317495,2.2868062102,2.1353141959,2.1453190148,47662,,,,0.0,0.0,0.0,0.0,2.321257353481356,#000000,,2.1948195743574432,,39.12386071973451,-15.248163605035622,True,False,False,False,True,,2.5193980007,1.8349862085249997,-1,1,0.8572828066870173,1.1091001935748166,False,False,False,False,-0.20109488641046475,-0.21000238615362637,False,False,False,False,-173486,-154672.39357994043,False,False,False,False,51379.86068030401,False,False,False,False
2022-09-30 00:00:00+00:00,2.029548968,2.1820033506,2.0009637713,2.134361356,43698,,,,0.0,0.0,0.0,0.0,2.309834043707722,#000000,,2.1809317406147475,,37.9119746349658,-15.248163605035622,True,False,False,True,False,,2.4532649570875003,1.7297021648125,-1,1,0.8456058809833118,1.1187547015622215,False,False,False,False,-0.3145992316788075,-0.26230080891621693,False,False,False,False,-217184,-159302.8829443893,False,False,False,False,50810.833963244455,False,False,False,False
2022-10-07 00:00:00+00:00,2.0886250412,2.1629465527,2.029548968,2.0486057658,33866,,,,0.0,0.0,0.0,0.0,2.3034884240769236,#000000,,2.1744616031554864,,37.96249029014984,-15.248163605035622,True,False,False,True,False,,2.4532649570875003,1.7201737658999998,-1,1,0.8467685198160821,1.1189362009604562,False,False,False,False,-0.30994231646328135,-0.28612156268974914,False,False,False,False,-183318,-161081.78050406417,False,False,False,False,49555.6610770782,False,False,False,False
2022-10-14 00:00:00+00:00,1.9628501756,2.9156900667,1.9152081811,2.4392701212,1666214,,,,0.0,0.0,0.0,0.0,2.284454522398829,#000000,,2.2507076242592414,,36.872732411739435,-15.248163605035622,True,False,False,True,False,,2.4532649570875003,1.7320842645874999,-1,1,0.8424148509943298,0.9940457148934054,False,False,False,False,0.033947403957142776,-0.12608707936630317,False,False,False,False,-1849532,-286152.16713339277,False,False,False,False,169308.13062692425,True,False,False,False
2022-10-21 00:00:00+00:00,2.0273574362,2.0581341647,1.9056797822,1.9342649789,139667,,,,0.0,0.0,0.0,0.0,2.2225542250731123,#000000,,2.175713746091801,,37.03982644772124,-15.248163605035622,True,False,False,True,False,,2.4532649570875003,1.2671019708875,-1,1,0.8443717619724374,1.1204922688678,False,False,False,False,-0.34282825441539394,-0.23445766689084857,False,False,False,False,-1709865,-391612.3769753637,False,False,False,False,167112.49132122617,False,False,False,False
2022-10-28 00:00:00+00:00,2.0771909625,2.2538474784,1.9343602629,2.0390773669,85717,,,,0.0,0.0,0.0,0.0,2.22210637190852,#000000,,2.1798828085834203,,37.91054024259602,-15.248163605035622,True,False,False,True,True,,2.4532649570875003,1.2852178393125,-1,1,0.8728959000030343,1.0708304803691198,False,False,False,False,-0.2041079550409778,-0.21928281096591318,False,False,False,False,-1624148,-482911.31201422564,False,False,False,False,161083.19566780204,False,False,False,False
2022-11-04 00:00:00+00:00,2.239173744,2.3154009353,2.0771909625,2.0771909625,96321,,,,0.0,0.0,0.0,0.0,2.227728737608847,#000000,,2.1926352287916657,,40.64651375608141,-12.9773442893691,True,False,False,False,True,,2.4532649570875003,1.3372071657625,-1,1,0.9213016148071527,1.053820127512894,False,False,False,False,-0.02451227724099535,-0.12189754410345427,False,False,False,False,-1527827,-560312.474087246,False,False,False,False,156285.99598870557,False,False,False,False
2022-11-11 00:00:00+00:00,2.5488467086,2.6849122451,2.2296453451,2.3058725364,291861,,,,0.0,0.0,0.0,0.0,2.2730724656793804,#000000,,2.2633224357176003,,45.46502722623461,-8.30120410333516,True,False,True,False,True,,2.4532649570875003,1.4667695699999994,1,1,1.0225920786722174,0.9699479392567624,False,False,False,False,0.34282809860947805,0.11046527725301189,False,False,False,False,-1235966,-610360.8834141167,False,True,False,False,166328.5888784311,False,False,False,False
2022-11-18 00:00:00+00:00,2.4040150452,2.7251220885,2.3345530171,2.5536109081,186004,,,,0.0,0.0,0.0,0.0,2.30947964696767,#000000,,2.342671707999246,,47.70796687076138,-6.2135594357748545,True,False,True,False,True,,3.6100006743125004,1.4667695699999994,1,1,1.0258713430228563,0.9453885512208096,False,False,False,False,0.34282811924180195,0.2266466982474069,False,False,False,False,-1421970,-670480.0772352932,False,False,False,False,167786.02673928806,False,False,False,False
2022-11-25 00:00:00+00:00,2.4678553179,2.6278371356,2.3670448574,2.4106849244,15144,,,,0.0,0.0,0.0,0.0,2.310652560540539,#000000,,2.344022645304446,,49.93446357342568,-4.149053634248276,True,False,True,False,True,,3.6039382305125,1.4667695699999994,1,1,1.0167372680596367,0.9542572190466396,False,False,False,False,0.2996335153251283,0.2631401067862676,False,False,False,False,-1406826,-725024.2196623086,False,False,False,False,156479.20994378524,False,False,False,False
2022-12-02 00:00:00+00:00,2.4011565255,2.5726677059,2.3296935337,2.4011565255,70791,,,,0.0,0.0,0.0,0.0,2.3126875378860756,#000000,,2.3446996635464097,,51.00165813704007,-3.1921031431169666,True,False,True,False,True,,3.598769074125,1.4667695699999994,1,1,0.9985718390637157,0.9683607416483088,False,False,False,False,0.23974522771709433,0.25144266725168096,False,False,False,False,-1477617,-780771.8330206561,False,False,False,False,150131.93513313448,False,False,False,False
2022-12-09 00:00:00+00:00,2.3344577331,2.405349021,2.2105885473,2.3725713288,99303,,,,0.0,0.0,0.0,0.0,2.3080116857371777,#000000,,2.334255432358507,,51.192088919160724,-3.0294769019006225,True,False,True,False,True,0.0,3.1534117090125,1.4667695699999994,1,1,0.966918857278506,1.0151985371950465,False,False,False,False,0.06283442608917877,0.15713854667042987,False,False,False,False,-1576920,-839745.7713154224,False,False,False,False,146366.8288269764,False,False,False,False
2022-12-16 00:00:00+00:00,2.3439861321,2.4249775228,2.1725702356,2.3249293342,29026,,,,0.0,0.0,0.0,0.0,2.307079484436384,#000000,,2.332109101614601,,51.42561744265673,-2.7622209136192737,True,False,True,False,True,0.0,3.181699143325,1.4667695699999994,1,1,0.9950133422182125,0.9933288859314922,False,False,False,False,0.05172237963274587,0.10443046315158787,False,False,False,False,-1547894,-892201.1956624282,False,False,False,False,137674.91558053368,False,False,False,False
2022-12-23 00:00:00+00:00,2.2963441375,2.3154009353,2.1248329571,2.2201169462,45037,,,,0.0,0.0,0.0,0.0,2.3039726455008323,#000000,,2.3263495098978977,,51.1310496192576,-2.7622209136192737,True,False,True,False,False,0.0,3.0654169451375,1.4667695699999994,1,1,0.9999999999826416,0.9834601389363086,False,False,False,False,-0.04309514004736536,0.030667661552111255,False,False,False,False,-1592931,-944107.1070948408,False,False,False,False,130812.84775975341,False,False,False,False
2022-12-30 00:00:00+00:00,2.2334372545,2.319707363,1.3994928719,2.2868157386,38925,,,,0.0,0.0,0.0,0.0,2.255667001759003,#000000,,2.2400865316691077,,50.2913162230627,-2.7622209136192737,True,False,False,False,False,0.0,2.96065181075,1.4667695699999994,1,1,0.894118366359143,0.9817199116892518,False,False,False,False,-0.34282825441539394,-0.15608029643164134,False,False,False,False,-1631856,-995051.4695322601,False,False,False,False,124006.34051829019,False,False,False,False
2023-01-06 00:00:00+00:00,2.2526083897,2.396391904,2.2046805516,2.2909506602,29674,,,,0.0,0.0,0.0,0.0,2.2712251979027887,#000000,,2.2710838702693095,,49.844025758625556,-2.7622209136192737,True,False,False,False,False,0.0,3.30275459075,1.4667695699999994,1,1,1.0178553776245332,0.9569906181635603,False,False,False,False,0.10458064633955536,-0.025749825046042993,False,False,False,False,-1602182,-1040024.1014187594,False,False,False,False,117018.75973915758,False,False,False,False
2023-01-13 00:00:00+00:00,2.2621939573,2.3484640659,2.2142661193,2.3005362278,33116,,,,0.0,0.0,0.0,0.0,2.2769272463464487,#000000,,2.282453016102498,,49.603450698209116,-2.7622209136192737,True,False,False,False,False,0.0,3.1874442837499997,1.4667695699999994,1,1,1.0222652556012173,0.9654574224153556,False,False,False,False,0.08553068904267662,0.029890431998316813,False,False,False,False,-1569066,-1079212.390202555,False,False,False,False,110803.74049921999,False,False,False,False
2023-01-20 00:00:00+00:00,2.2060225311,2.2430228221,2.0800681726,2.2334372545,49005,,,,0.0,0.0,0.0,0.0,2.273798278930469,#000000,,2.2775755939342126,,48.816275830518364,-2.7622209136192737,True,False,False,True,False,0.0,3.0381247534374998,1.4667695699999994,1,1,1.0031408832119255,0.9735874975175673,False,False,False,False,-0.032678308368891,-0.001393938185287092,False,False,False,False,-1618071,-1119127.8427801435,False,False,False,False,106226.05601779629,False,False,False,False
2023-01-27 00:00:00+00:00,2.4634908773,2.4634908773,2.1567527136,2.1663382812,75417,,,,0.0,0.0,0.0,0.0,2.283612212086507,#000000,,2.2952126286030206,,50.766854117432544,-2.7622209136192737,True,False,True,False,True,0.8241093371380153,3.21061254835,1.4667695699999994,1,1,1.0173179921366464,0.9444806889399285,False,False,False,False,0.11413320234065988,0.056369632077686395,False,False,False,False,-1542654,-1150500.150722355,False,False,False,False,103943.90372018174,False,False,False,False
2023-02-03 00:00:00+00:00,2.3608294481,2.5114187154,2.2526083897,2.4730764449,120275,,,,0.0,0.0,0.0,0.0,2.305754254215015,#000000,,2.332074927165821,,51.21274956907747,-2.3114992272650454,True,False,True,False,True,0.0,3.3065229999500003,1.4667695699999994,1,1,1.0312996401131505,0.9474789544367215,False,False,False,False,0.18656880730057984,0.12146921968913311,False,False,False,False,-1662929,-1188457.8432614398,False,False,False,False,105153.61455572383,False,False,False,False
2023-02-10 00:00:00+00:00,2.3101217954,2.3676352011,2.271779525,2.319707363,41335,,,,0.0,0.0,0.0,0.0,2.30433595684053,#000000,,2.3287859992484,,51.06213588218377,-2.3114992272650454,True,False,False,False,True,0.0,3.1855099562875,1.4667695699999994,1,1,1.0201352589420518,0.9629795833974255,False,False,False,False,0.12370654368879155,0.12258788168896234,False,False,False,False,-1704264,-1226665.7067235555,False,False,False,False,100426.30977381837,False,False,False,False
2023-02-17 00:00:00+00:00,2.3388784983,2.444319742,2.2916216499,2.3292929307,66899,,,,0.0,0.0,0.0,0.0,2.306653605215484,#000000,,2.3318973969782504,,51.22116757792728,-2.0624879499235433,True,False,False,False,True,0.0,3.2088526331,1.5270887588000002,1,1,1.0203349413876894,0.9669671696017087,False,False,False,False,0.17229022682163747,0.1474390542552999,False,False,False,False,-1637365,-1257087.8765958846,False,False,False,False,97942.80534612811,False,False,False,False
2023-02-24 00:00:00+00:00,2.2046805516,2.3867104807,2.195094984,2.2526083897,34090,,,,0.0,0.0,0.0,0.0,2.304111021294666,#000000,,2.327004427876255,,50.060732749391825,-2.0624879499235433,True,False,False,False,False,0.0,2.8585600466,1.7232454181,1,1,0.9966413099408478,0.9689965148367744,False,False,False,False,0.09499944693423996,0.12121925059476993,False,False,False,False,-1671455,-1287781.737588782,False,False,False,False,93212.96791308158,False,False,False,False
