date,Close,High,Low,Open,Volume,aVWAP_OB_bull_421,aVWAP_OB_bull_382,aVWAP_OB_bull_281,aVWAP_OB_bull_229,aVWAP_OB_bear_541,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-15 00:00:00+00:00,26.0715965776,27.2616624326,26.0715965776,26.6208577414,3034947,,,,,,#000000,,,,51.29859812332911,8.24036757143277,False,False,False,True,False,,26.6666295051,26.6666295051,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6280377,-239915.0937903227,False,False,False,False,500071.2641592892,False,False,False,False
2022-12-16 00:00:00+00:00,24.8174502534,26.0624422248,24.4970479078,25.8793551702,4467275,,,,,,#000000,,25.12564679533333,,45.683858573813424,3.1413998091255237,False,False,False,True,False,,25.279745066300002,25.279745066300002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10747652,-651983.2077593296,False,False,False,False,655647.8812510818,False,False,False,False
2022-12-19 00:00:00+00:00,25.6413419992,26.0532878721,24.8082959007,24.8266046062,4974336,,,,,,#000000,,25.323389519573002,,42.652582339812255,0.5442615974301077,False,False,False,True,False,,25.279745066300002,25.4307918864,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5773316,-852819.787847199,False,False,False,False,825008.1996333924,False,False,False,False
2022-12-20 00:00:00+00:00,26.8771796179,26.8954883233,25.8152747011,26.1631401049,3326943,,,,,,#000000,,25.637602289553357,,42.05712299651271,0.23940103992103445,False,False,False,True,False,,26.3553815122,26.3553815122,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446373,-915312.0706767206,False,False,False,False,923123.2898438476,False,False,False,False
2022-12-21 00:00:00+00:00,25.8152747011,27.0968840834,25.7969659956,26.8954883233,3028338,,,,,,#000000,,25.752389801579863,,40.73261249641739,-0.8918119091152334,False,False,False,True,False,,26.3553815122,26.4469250395,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5474711,-1094112.0286893982,False,False,False,False,1005680.7294578145,False,False,False,False
2022-12-22 00:00:00+00:00,25.6779594101,26.0349791666,25.1836243627,25.9983617557,2692211,,,,,,#000000,,25.73488708312892,,39.549585115548,-1.9665332081453855,False,False,False,True,False,,25.60930176465,26.4469250395,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8166922,-1371477.1256035394,False,False,False,False,1071819.171439861,False,False,False,False
2022-12-23 00:00:00+00:00,25.6688050574,26.0166704612,25.4491005919,25.8335834066,1478067,,,,,,#000000,,25.73315773555523,,38.57478067692815,-2.909204404079915,False,False,False,True,False,,25.60930176465,26.4469250395,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9644989,-1695928.5716583026,False,False,False,False,1087750.4588343762,False,False,False,False
2022-12-27 00:00:00+00:00,26.4926968032,27.3440516072,25.6321876465,25.7786572902,979950,,,,,,#000000,,25.768547805408698,,38.913486106619125,-2.909204404079915,False,False,False,True,True,,26.48811962685,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8665039,-1969227.0198285654,False,False,False,False,1083522.989860479,False,False,False,False
2022-12-28 00:00:00+00:00,25.7603485847,26.5567772723,25.5314897664,26.465233745,1951090,,,,,,#000000,,25.783969500578976,,38.5891220336552,-3.0584401818572218,False,False,False,True,True,,26.044133519349998,26.48811962685,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10616129,-2308321.215129406,False,False,False,False,1117545.225552225,False,False,False,False
2022-12-29 00:00:00+00:00,26.803944796,27.279971138,25.5223354137,25.7969659956,1114691,,,,,,#000000,,25.818852078646902,,39.576245642542915,-3.0584401818572218,False,False,False,True,True,,26.044133519349998,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9501438,-2590404.226300802,False,False,False,False,1117433.2951384122,False,False,False,False
2022-12-30 00:00:00+00:00,26.2455292794,26.5750859778,25.7328855265,26.5567772723,850717,,,,,,#000000,,25.831362853424146,,39.91745220366449,-3.0584401818572218,False,False,False,True,True,,26.044133519349998,26.48811962685,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10352155,-2894786.6095831236,False,False,False,False,1106973.8325839646,False,False,False,False
2023-01-03 00:00:00+00:00,26.0532878721,26.9321057343,25.8702008175,26.5476229196,1111667,,,,,,#000000,,25.85078568989994,,40.040311433756784,-3.0584401818572218,False,True,False,True,True,,26.044133519349998,26.48811962685,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11463822,-3230827.2131288834,False,False,False,False,1107157.8783649856,False,False,False,False
2023-01-04 00:00:00+00:00,27.1609645525,27.2708167853,26.2546836322,26.3370728068,1123953,,,,,,#000000,,25.894115198240925,,41.350661121545926,-3.0584401818572218,False,True,False,True,True,,31.452067395149996,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10339869,-3509613.1655552015,False,False,False,False,1107816.5105859668,False,False,False,False
2023-01-05 00:00:00+00:00,27.0236492616,27.316588549,26.6666295051,27.1609645525,1294415,,,,,,#000000,,25.944634831196204,,42.29867685616359,-3.0584401818572218,False,True,False,False,True,,31.564208216135,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11634284,-3828227.7080824487,False,False,False,False,1115134.0984061249,False,False,False,False
2023-01-06 00:00:00+00:00,27.2616624326,27.4355951345,26.565931625,27.2158906689,1730831,,,,,,#000000,,26.010312440412783,,43.324485856649765,-3.0584401818572218,False,True,False,False,True,,31.371509091125,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9903453,-4066471.8371772547,False,False,False,False,1139279.0749392181,False,False,False,False
2023-01-09 00:00:00+00:00,28.369339113,28.7629762804,27.6919170109,27.9207758292,2031351,,,,,,#000000,,26.153361301894922,,45.226593855808765,-3.0584401818572218,False,True,True,False,True,,32.237053141779995,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7872102,-4215712.235719323,False,False,False,False,1174262.2876866998,False,False,False,False
2023-01-10 00:00:00+00:00,27.6552996,28.268641233,27.6278365418,28.1770977057,1110898,,,,,,#000000,,26.210038063545998,,46.088732206226645,-3.0584401818572218,False,True,True,False,True,,31.935874936975,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8983000,-4402664.697063664,False,False,False,False,1171777.4136597705,False,False,False,False
2023-01-11 00:00:00+00:00,27.9207758292,28.0580911202,27.4905212508,27.8475410074,1305958,,,,,,#000000,,26.270971403552995,,47.04064771989469,-9.451623355084664,False,True,True,False,True,,31.490057958985002,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7677042,-4531071.650119991,False,False,False,False,1177039.3974378188,False,False,False,False
2023-01-12 00:00:00+00:00,28.3510304076,28.8270567496,27.75599748,28.0397824147,1298902,,,,,,#000000,,26.344853453799782,,48.21162259575157,-8.085586517301657,False,False,True,False,True,,31.750499294195,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6378140,-4603505.703056462,False,False,False,False,1181818.3230284925,False,False,False,False
2023-01-13 00:00:00+00:00,29.1932308588,29.3030830916,27.9024671237,27.994010651,1630547,,,,,,#000000,,26.45158254526347,,49.879076080242804,-6.247184357054465,True,False,True,False,True,,31.9972091003,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4747593,-4609156.185289542,False,False,False,False,1199415.526046983,False,False,False,False
2023-01-17 00:00:00+00:00,29.1657678006,29.7333376699,28.8636741605,29.7241833172,1146126,,,,,,#000000,,26.53469678794421,,51.21332356454513,-4.753233265545916,True,False,True,False,True,,32.64487955601,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5893719,-4659531.197631129,False,False,False,False,1197325.7407118073,False,False,False,False
2023-01-18 00:00:00+00:00,28.845365455,29.5548277917,28.7080501641,29.2023852115,1367454,,,,,,#000000,,26.620176395297584,,51.94882421147115,-3.850772147889714,True,False,True,False,True,,32.36864696238,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7261173,-4761556.366351477,False,False,False,False,1203997.4371544817,False,False,False,False
2023-01-19 00:00:00+00:00,28.744667575,28.8636741605,28.318990173,28.6531240477,1323585,,,,,,#000000,,26.684924533351687,,52.4377704550605,-3.1832603467229887,True,False,True,False,True,,31.723493953644997,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8584758,-4911485.84218083,False,False,False,False,1208687.1455013647,False,False,False,False
2023-01-20 00:00:00+00:00,29.2939287388,29.3122374443,28.5020772276,28.7538219277,918359,,,,,,#000000,,26.736020728050903,,53.33869917906167,-2.1085110747863496,True,False,True,False,True,,31.972721206735,26.48811962685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7666399,-5019521.652291386,False,False,False,False,1197301.728030723,False,False,False,False
2023-01-23 00:00:00+00:00,29.6601028481,29.8889616663,29.1108416842,29.5319419098,1191884,,,,,,#000000,,26.8133028335043,,54.39332062034851,-0.8902615303719017,True,False,True,False,True,,32.48719583018,26.512607520320003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6474515,-5076580.214946626,False,False,False,False,1197089.2681079498,False,False,False,False
2023-01-24 00:00:00+00:00,29.4770157935,29.7791094336,29.0284525096,29.559404968,987946,,,,,,#000000,,26.87143774688183,,55.02853064036051,-0.08873322591970378,True,False,True,False,True,,32.375970444545,26.512607520320003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7462461,-5170144.16730166,False,False,False,False,1188887.5713194027,False,False,False,False
2023-01-25 00:00:00+00:00,28.9369089823,29.5227875571,28.6210838131,29.4770157935,1843047,,,,,,#000000,,26.95727657931252,,54.89726257751208,-0.03804888159421438,True,False,True,False,False,,32.09424523925,26.512607520320003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9305508,-5332315.297995713,False,False,False,False,1214540.8822480536,False,False,False,False
2023-01-26 00:00:00+00:00,29.3397005025,29.458707088,28.9735263933,29.1291503897,1915823,,,,,,#000000,,27.048703797187443,,55.17558761001108,0.4286609643317476,True,False,True,False,False,,32.059916416549996,26.512607520320003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7389685,-5412996.462780194,False,False,False,False,1242042.1417677377,False,False,False,False
2023-01-27 00:00:00+00:00,29.7516463754,30.0628943682,29.3671635607,29.4770157935,1303097,,,,,,#000000,,27.119217406873076,,55.78143132980422,1.2163903378637286,True,False,True,False,False,,32.51351459432,26.916543334580002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6086588,-5439411.817180971,False,False,False,False,1244436.4499337089,False,False,False,False
2023-01-30 00:00:00+00:00,28.9186002769,29.6234854371,28.9094459241,29.3946266189,1102168,,,,,,#000000,,27.163461561475334,,55.29353109239838,1.2163903378637286,True,False,True,False,False,,31.927636019519998,26.916543334580002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7188756,-5508013.549840541,False,False,False,False,1238857.2950343478,False,False,False,False
2023-01-31 00:00:00+00:00,29.8889616663,29.9438877827,28.8819828659,28.9277546296,1958608,,,,,,#000000,,27.25319898614123,,55.76485292081873,1.5523360921312772,True,False,True,False,False,,32.072732510315,26.916543334580002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5230148,-5497116.8616115,False,False,False,False,1267082.8128761381,False,False,False,False
2023-02-01 00:00:00+00:00,29.7608007281,29.9026931954,29.1749221533,29.8889616663,2118728,,,,,,#000000,,27.34463019905854,,56.00279979295278,1.9663582649393305,True,False,True,False,False,,32.14848477916,26.929130569540003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7348876,-5569734.8670385005,False,False,False,False,1300480.6633515838,False,False,False,False
2023-02-02 00:00:00+00:00,30.548075063,30.5892696503,29.7608007281,29.8523442554,1670702,,,,,,#000000,,27.432235143241293,,56.84837411036365,2.9695507616539487,True,False,True,False,True,,32.72635329536,27.623717083040006,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5678174,-5573987.382056599,False,False,False,False,1314999.1471417178,False,False,False,False
2023-02-03 00:00:00+00:00,30.8501687031,31.1339536377,30.0628943682,30.0628943682,2144918,,,,,,#000000,,27.551412090238593,,57.77396143425865,4.033829424555236,True,False,True,False,True,,33.212907142949994,27.98394086295,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3533256,-5493958.700407321,False,False,False,False,1347544.9845087093,False,False,False,False
2023-02-06 00:00:00+00:00,30.6945447067,30.8272828213,30.1910553065,30.4748402411,2285562,,,,,,#000000,,27.664958477666797,,58.33465973416687,4.727448080158339,True,False,True,False,True,,33.092069686965,27.98394086295,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5818818,-5506698.280783504,False,False,False,False,1384329.9655083679,False,False,False,False
2023-02-07 00:00:00+00:00,31.0881818741,31.1797254014,30.4382228302,30.5755381212,1517772,,,,,,#000000,,27.743823982131413,,59.11035526615009,5.623610350834994,True,False,True,False,True,,33.277903047375,28.340045184225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4301046,-5459417.799184151,False,False,False,False,1389562.9864688239,False,False,False,False
2023-02-08 00:00:00+00:00,31.7747583289,32.2324759654,31.1522623432,31.8937649144,2140419,,,,,,#000000,,27.87589324128017,,60.26029740216651,6.871499730265761,True,False,True,False,True,,34.22171681389,29.16302149471,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2160627,-5330053.454118106,False,False,False,False,1419008.3203327917,False,False,False,False
2023-02-09 00:00:00+00:00,31.976154089,32.7634284238,31.9120736199,32.2690933764,2075520,,,,,,#000000,,28.01136136942131,,61.34523502017697,8.03711446362054,True,False,True,False,True,,34.93026371526499,29.745238328434997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85107,-5124369.279446808,False,False,False,False,1444753.8763981725,False,False,False,False
2023-02-10 00:00:00+00:00,31.7472952707,32.2416303182,31.5092820997,31.9944627944,2511203,,,,,,#000000,,28.150386920963673,,61.910648398257386,8.683995109352999,True,False,True,False,True,,34.417162244699995,29.745238328434997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2596310,-5025229.6998606585,False,False,False,False,1486575.4106570678,False,False,False,False
2023-02-13 00:00:00+00:00,32.1592411436,32.2919792582,31.6832148016,31.738140918,2525434,,,,,,#000000,,28.287843871254008,,62.68598505899682,9.534326689957453,True,False,True,False,True,13.99716480541564,34.410525338955,29.745238328434997,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.3065078138078709,0.3065078138078709,False,False,False,False,-70876,-4830941.319473966,False,False,False,False,1527314.96318032,False,False,False,False
2023-02-14 00:00:00+00:00,32.5254152528,32.6352674856,31.8525703271,32.076851969,2001806,,,,,,#000000,,28.398066506348353,,63.587447900431954,10.501008114930585,True,False,True,False,True,15.315257813974021,34.65380226276999,29.834035549929997,1,0.0,0.0,0.0,0.0,0,1.0134925558330994,0.9886011166223299,False,False,False,False,0.33301320526517125,0.3197605095365211,False,False,False,False,1930930,-4565769.895180869,False,False,False,False,1545922.4548203074,False,False,False,False
2023-02-15 00:00:00+00:00,32.6261131329,32.9465154785,32.1134693799,32.3880999619,1723472,,,,,,#000000,,30.527717505261123,,64.39824998709535,11.371177589514886,True,False,True,False,True,15.674958038592738,34.937816056269995,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.0345407917949607,0.9426991505016461,False,False,False,False,0.34282824419977553,0.33129437686814833,False,False,False,False,3654402,-4243410.213016914,False,True,False,False,1552885.182082256,False,False,False,False
2023-02-16 00:00:00+00:00,32.3880999619,32.6993479547,31.8754562089,32.0493889108,2352223,,,,,,#000000,,30.516144141073102,,64.68890861561489,11.731474767370564,True,False,True,False,True,14.375829688889851,34.737106872615,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.004766521248023,0.9465988043281748,False,False,False,False,0.31824221389114543,0.3247682953796469,False,False,False,False,1302179,-4025936.126231937,False,False,False,False,1584231.7631770696,False,False,False,False
2023-02-17 00:00:00+00:00,32.1317780854,32.4979521946,31.9212279726,32.1683954963,2135416,,,,,,#000000,,30.52286076853032,,64.5293954537637,11.731474767370564,True,False,True,False,False,12.990481319335945,34.62427947521,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.0296095800536167,0.9320045931737158,False,False,False,False,0.3104355974557422,0.31760194641769457,False,False,False,False,-833237,-3900732.238928724,False,False,False,False,1605846.8312877729,False,False,False,False
2023-02-21 00:00:00+00:00,31.5458995106,32.0402345581,31.362812456,31.8113757398,1858179,,,,,,#000000,,30.47681748992224,,63.54057172924894,11.731474767370564,True,False,True,False,False,9.92042094190439,34.114839745755,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.0110306500509374,0.9662344223617856,False,False,False,False,0.2603077138647232,0.2889548301412089,False,False,False,False,-2691416,-3853308.0726962253,False,False,False,False,1615742.2104529582,False,False,False,False
2023-02-22 00:00:00+00:00,31.5642082161,31.838838798,31.3902755142,31.5825169216,1664535,,,,,,#000000,,30.45514159675292,,62.749640825087894,11.731474767370564,True,False,True,False,False,9.992747364109231,33.982559348775,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.011600719425512,1.001888489205195,False,False,False,False,0.2518603906014406,0.27040761037132477,False,False,False,False,-1026881,-3742467.795335589,False,False,False,False,1617655.6531802933,False,False,False,False
2023-02-23 00:00:00+00:00,31.1797254014,31.8067985635,30.8227056449,31.7198322125,2108854,,,,,,#000000,,30.412990454377514,,61.55152245780613,14.268253557541499,True,False,True,False,False,8.015750574687022,33.695112673065,30.122168802130002,1,0.0,0.0,0.0,0.0,0,0.9981150704619334,0.9456063189975745,False,False,False,False,0.2229994072913563,0.24670350883134054,False,False,False,False,-3135735,-3718674.352381252,False,False,False,False,1636918.3334477327,False,False,False,False
2023-02-24 00:00:00+00:00,31.0790275214,31.1614166959,30.5434978866,30.7036990594,1476600,,,,,,#000000,,30.37438313883736,,60.42873487009477,13.121435307802749,True,False,True,False,False,7.502876782519017,33.24998227148,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.0217472118954423,0.9569702602193684,False,False,False,False,0.1791850619470534,0.21294428538919696,False,False,False,False,-4612335,-3753719.8679741444,False,False,False,False,1630631.3399791943,False,False,False,False
2023-02-27 00:00:00+00:00,30.9600209359,31.4590779897,30.8121521791,31.4221108006,1292899,,,,,,#000000,,30.357074899607092,,59.337795075292334,12.016831866225118,False,False,False,False,False,6.892750047884679,33.521699856365004,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.024355009528953,0.9613311378311907,False,False,False,False,0.20593034118894848,0.20943731328907272,False,False,False,False,-5905234,-3838092.9711908447,False,False,False,False,1617386.9344898143,False,False,False,False
2023-02-28 00:00:00+00:00,31.0709225034,31.246516652,30.6920088143,31.0062299223,1370241,,,,,,#000000,,30.340343550846494,,58.58237239081156,11.246213940481532,False,False,False,False,False,7.368349736980676,33.312193613075,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.0523687483075004,0.9141650958035548,False,False,False,False,0.19018493889583682,0.19981112609245477,False,False,False,False,-4534993,-3865422.3840853213,False,False,False,False,1607694.9370588413,False,False,False,False
2023-03-01 00:00:00+00:00,31.2372748547,31.5977049492,30.9230537467,31.089406098,1305312,,,,,,#000000,,30.339955677392233,,58.17242585726134,10.809619242018243,False,False,False,False,False,8.083580353767687,33.54522217073,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.0705849503836633,0.8787787343300464,False,False,False,False,0.2178054127519429,0.20880826942219882,False,False,False,False,-3229681,-3840491.349415309,False,False,False,False,1595836.782664377,False,False,False,False
2023-03-02 00:00:00+00:00,31.246516652,31.4590779897,30.8768447602,30.8768447602,1427468,,,,,,#000000,,30.338981109336714,,57.84889048992747,10.447832988277234,False,True,False,False,False,8.123673481839315,33.43097352584,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.1064346261532159,0.8523469731420646,False,False,False,False,0.20625003827478097,0.2075291538484899,False,False,False,False,-1802213,-3760558.8651245125,False,False,False,False,1589234.0853049897,False,False,False,False
2023-03-03 00:00:00+00:00,31.6808811248,31.8842006653,31.3019674357,31.3851436114,1449219,,,,,,#000000,,30.35874379499105,,58.13181899878046,10.447832988277234,False,True,True,False,False,9.99167825504907,33.827478465055,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.1092492189180627,0.8390954027634874,False,False,False,False,0.245464587820463,0.22649687083447645,False,False,False,False,-352994,-3626928.870413747,False,False,False,False,1583743.2976459705,False,False,False,False
2023-03-06 00:00:00+00:00,31.8379916788,32.0690366112,31.5792213546,31.5977049492,1405622,,,,,,#000000,,30.385597255904543,,58.55294964249693,10.447832988277234,False,True,True,False,True,10.655031945317258,33.971336795519996,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.0982551773268396,0.8555836348359647,False,False,False,False,0.26898967267717055,0.2477432717558235,False,False,False,False,1052628,-3443416.8362798747,False,False,False,False,1576758.1487186775,False,False,False,False
2023-03-07 00:00:00+00:00,31.1078896926,31.939651449,30.8953283548,31.8564752734,2102698,,,,,,#000000,,30.394794135101517,,57.66736760397394,10.1250301941566,False,True,True,False,True,6.7017338575204946,33.622479169159995,30.122168802130002,1,0.0,0.0,0.0,0.0,0,1.083256948601504,0.8624653101107794,False,False,False,False,0.22776329583127775,0.23775328379355062,False,False,False,False,-1050070,-3349560.097602233,False,False,False,False,1597383.2409257882,False,False,False,False
