date,Open,High,Low,Close,Volume,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,11.63,11.88,11.63,11.88,1800.0,#000000,0.0,0.0,,,,,,False,False,False,False,False,,11.755,11.755,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1800.0,False,False,False,False
2025-06-23 13:35:00+00:00,11.88,11.94,11.875,11.94,1022.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,11.907499999999999,11.907499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1022.0,15.844961240310077,False,False,False,False,1787.937984496124,False,False,False,False
2025-06-23 13:40:00+00:00,11.94,11.95,11.88,11.88,300.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,90.66339066339066,12.65356265356263,False,False,True,False,True,,11.907499999999999,11.915,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,722.0,26.793101376119225,False,False,False,False,1764.8691785349438,False,False,False,False
2025-06-23 13:45:00+00:00,11.88,11.88,11.83,11.88,290.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,83.0243466607103,12.65356265356263,False,False,True,False,True,,11.855,11.915,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,722.0,37.57150290517164,False,False,False,False,1742.0029897204483,False,False,False,False
2025-06-23 13:50:00+00:00,11.875,11.885,11.87,11.885,112.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,77.19912638406652,12.65356265356263,False,False,True,False,True,,11.855,11.915,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834.0,49.919231542300764,False,False,False,False,1716.731625538736,False,False,False,False
2025-06-23 13:55:00+00:00,11.885,11.945,11.885,11.945,0.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,75.69174410783137,12.65356265356263,False,False,True,False,True,,11.915,11.915,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834.0,62.075522526141064,False,False,False,False,1690.1156313443369,False,False,False,False
2025-06-23 14:00:00+00:00,11.945,12.01,11.945,11.985,80.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,75.61536139622615,12.65356265356263,False,False,True,False,True,,11.9775,11.9775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,914.0,75.2836539598443,False,False,False,False,1665.1525983002384,False,False,False,False
2025-06-23 14:05:00+00:00,11.985,11.985,11.97,11.98,124.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,75.19302073525223,12.65356265356263,False,False,True,False,True,,11.9775,11.9775,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790.0,86.36452754186222,False,False,False,False,1641.2587595669013,False,False,False,False
2025-06-23 14:10:00+00:00,11.98,12.01,11.98,12.01,2.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,75.5406661891873,12.65356265356263,False,False,True,False,True,,11.995000000000001,11.995000000000001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792.0,97.30461238617443,False,False,False,False,1615.8438950774919,False,False,False,False
2025-06-23 14:15:00+00:00,12.02,12.045,12.01,12.045,325.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,76.44748631778094,12.65356265356263,False,False,True,False,True,,12.0275,12.0275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1117.0,113.11384320189265,False,False,False,False,1595.8308114328795,False,False,False,False
2025-06-23 14:20:00+00:00,12.045,12.06,12.04,12.04,107.0,"rgba(38, 166, 154, 0.5)",0.0,0.0,,12.046666666666667,,76.86660550483771,12.65356265356263,False,False,True,False,True,,12.0275,12.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1010.0,127.01905493519664,False,False,False,False,1572.74816319361,False,False,False,False
2025-06-23 14:25:00+00:00,12.04,12.04,12.005,12.005,18.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.042346666666667,,75.20359447122965,12.65356265356263,True,False,True,False,True,,12.0225,12.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,992.0,140.42961222302304,False,False,False,False,1548.6435405084376,False,False,False,False
2025-06-23 14:30:00+00:00,12.0,12.055,12.0,12.045,844.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.034496044031647,,74.69142894221561,12.65356265356263,True,False,True,False,True,,12.0225,12.05,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1836.0,166.71752521181338,False,False,False,False,1537.7188344540432,False,False,False,False
2025-06-23 14:35:00+00:00,12.045,12.045,12.01,12.015,146.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.03303437967115,,72.92078097848886,12.65356265356263,True,False,True,False,True,,12.0225,12.05,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1690.0,190.33430776666899,False,False,False,False,1516.141798260957,False,False,False,False
2025-06-23 14:40:00+00:00,12.015,12.015,12.0,12.0,326.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.026692111959287,,70.86489000548754,12.65356265356263,True,False,True,False,True,,12.0075,12.0075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364.0,208.53067508811597,False,False,False,False,1497.6899874352057,False,False,False,False
2025-06-23 14:45:00+00:00,12.01,12.01,11.99,12.0,2031.0,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.011078149001536,,69.18279739121374,12.65356265356263,True,False,True,False,True,,12.0,12.0,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1364.0,226.44492818752502,False,False,False,False,1505.958359723032,False,False,False,False
