date,Close,High,Low,Open,Volume,aVWAP_OB_bull_95,aVWAP_OB_bull_78,aVWAP_OB_bull_72,aVWAP_OB_bear_162,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-13 00:00:00+00:00,8.1765040956,9.3167317228,7.8179658528,9.3167317228,129756,,,,,0.0,0.0,0.0,0.0,10.00295615435131,#000000,,10.00295615435131,,34.761572804821036,2.463383897257124,False,True,False,True,False,,11.04996986135,9.3262579418375,-1,0,,,False,False,False,False,,,False,False,False,False,-557522,-321327.62197691854,False,False,False,False,91977.87803843973,False,False,False,False
2022-05-20 00:00:00+00:00,8.5858165771,8.6930174652,8.0985398134,8.0985398134,10204,,,,,0.0,0.0,0.0,0.0,9.985918264180311,#000000,,9.985918264180311,,33.37371312538295,0.11886399488079746,False,True,False,True,False,,10.835000845212502,5.956556433387501,-1,0,,,False,False,False,False,,,False,False,False,False,-547318,-338067.64997862827,False,False,False,False,85920.55373929604,False,False,False,False
2022-05-27 00:00:00+00:00,8.8976737059,8.936655847,8.4786156891,8.936655847,21924,,,,,0.0,0.0,0.0,0.0,9.966654531959742,#000000,,9.966654531959742,,33.24721374898263,-0.9957916887737497,False,True,False,True,False,,10.835000845212502,6.5599862338624995,-1,0,,,False,False,False,False,,,False,False,False,False,-525394,-351943.67590613733,False,False,False,False,81180.06827712596,False,False,False,False
2022-06-03 00:00:00+00:00,8.2837049836,8.9561469176,8.2837049836,8.9269103118,36188,,,,,0.0,0.0,0.0,0.0,9.913101555421978,#000000,,9.913101555421978,,32.32998100685588,-2.8727893588898823,False,True,False,True,False,,10.835000845212502,6.402365944499998,-1,0,,,False,False,False,False,,,False,False,False,False,-561582,-367472.4406538309,False,False,False,False,77847.32247882034,False,False,False,False
2022-06-10 00:00:00+00:00,7.9036291079,8.2837049836,7.7964282199,8.2837049836,64712,,,,,0.0,0.0,0.0,0.0,9.77062898512734,#000000,,9.77062898512734,,31.167899726877977,-4.94642481489592,False,True,False,True,False,,10.140680184512501,5.9394530189875,-1,0,,,False,False,False,False,,,False,False,False,False,-626294,-386644.4080128064,False,False,False,False,76874.33562853734,False,False,False,False
2022-06-17 00:00:00+00:00,7.5905050595,7.9717503995,7.4358434147,7.9036291079,87865,,,,,0.0,0.0,0.0,0.0,9.576631900825843,#000000,,9.576631900825843,,29.916731704358888,-7.053816681415739,False,True,False,True,False,,9.8884291858625,5.519164628337499,-1,0,,,False,False,False,False,,,False,False,False,False,-714159,-410904.74816000595,False,False,False,False,77688.45891531237,False,False,False,False
2022-06-24 00:00:00+00:00,7.3871157383,7.8646469668,7.2205645405,7.6015175144,43148,,,,,0.0,0.0,0.0,0.0,9.487400211421383,#000000,,9.487400211421383,,28.724610872948514,-9.049188410889094,False,True,False,True,False,,9.617929672375,5.467281834924998,-1,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-757307,-436564.17422222777,False,False,False,False,75129.906403067,False,False,False,False
2022-07-01 00:00:00+00:00,7.2116961034,7.3676246678,7.0460220037,7.2214416387,53358,,,,,0.0,0.0,0.0,0.0,9.371493865444476,#000000,,9.371493865444476,,27.60954746104627,-10.91800658037792,False,True,False,True,False,,9.187128285525,5.226518385974999,-1,0,0.7782551281651786,1.237687443824406,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-810665,-464275.34650206275,False,False,False,False,73517.1725954324,False,False,False,False
2022-07-08 00:00:00+00:00,6.9574049625,7.1727139623,6.880347904,7.1434773565,40896,,,,,0.0,0.0,0.0,0.0,9.282580914958913,#000000,,9.282580914958913,,26.47484923894749,-12.755866277695802,False,True,False,True,False,,8.550781377837499,5.502280488462499,-1,0,0.7178586971868137,1.2681918780006436,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-851561,-492963.1726870951,False,False,False,False,71100.78944021519,False,False,False,False
2022-07-15 00:00:00+00:00,6.9085467816,7.0844362329,6.820602056,6.9476333264,50325,,,,,0.0,0.0,0.0,0.0,8.731617793422656,#000000,,8.424301715331612,,25.540589089165163,-14.352961057474147,False,True,False,True,False,,8.35277828605,5.55226000285,-1,0,0.71023576393411,1.271150360064343,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-901886,-523253.7524880511,False,False,False,False,69561.84207427333,False,False,False,False
2022-07-22 00:00:00+00:00,6.9183184178,7.1039795053,6.820602056,6.9378616902,78618,,,,,0.0,0.0,0.0,0.0,8.341804187019031,#000000,,7.714906572390964,,24.85213695608734,-15.674538039363412,False,True,False,True,False,,8.297051406525,5.627530154775,-1,0,0.7199034712036282,1.270044198578461,False,False,False,False,-0.3412097859049716,-0.34201902016018276,False,False,False,False,-823268,-545477.0300815288,False,False,False,False,70232.66858729013,False,False,False,False
2022-07-29 00:00:00+00:00,7.250554048,7.2603256842,6.8420019392,6.928090054,166420,,,,,0.0,0.0,0.0,0.0,8.232140998177547,#000000,,7.671653132580172,,25.601481271697807,-15.674538039363412,False,True,False,True,True,,8.290630116700001,5.811697506700001,-1,0,0.7631895435553618,1.2643987294617685,False,False,False,False,-0.32656737768816335,-0.3342931989241731,False,False,False,False,-656848,-553726.7315569711,False,False,False,False,77357.65609934271,False,False,False,False
2022-08-05 00:00:00+00:00,7.1626093224,7.3224732903,7.0844362329,7.3224732903,11848,,,,,0.0,0.0,0.0,0.0,8.225526588427362,#000000,,7.669191618542514,,26.054444336268805,-15.674538039363412,False,True,False,True,True,,8.290630116700001,6.0574533464625,-1,0,0.7426361635589013,1.2576535119866838,False,False,False,False,-0.3017837090689052,-0.3180384539965392,False,False,False,False,-668696,-562242.9736638621,False,False,False,False,72505.08898087288,False,False,False,False
2022-08-12 00:00:00+00:00,7.3189555013,7.3287271375,7.14306605,7.2114675033,12888,,,,,0.0,0.0,0.0,0.0,8.219893703080963,#000000,,7.668459577615912,,27.016843251509655,-15.674538039363412,False,True,False,True,True,,8.250555797399999,6.221237390100001,-1,0,0.7420559213391446,1.2520961248483535,False,False,False,False,-0.2965512639126093,-0.3072948589545742,False,False,False,False,-655808,-569173.7163554279,False,False,False,False,68089.00831562304,False,False,False,False
2022-08-19 00:00:00+00:00,7.4655300441,7.8075373105,7.0845339493,7.3287271375,82925,,,,,0.0,0.0,0.0,0.0,8.096387876322312,#000000,,7.330967119797326,,28.333298885849253,-15.674538039363412,False,True,False,True,True,,8.250555797399999,6.4017810756625,-1,0,0.7438342644243617,1.2121759755798673,False,False,False,False,-0.26302416680183877,-0.2851595128782065,False,False,False,False,-572883,-569448.4781068777,False,False,False,False,69187.97066261392,False,False,False,False
2022-08-26 00:00:00+00:00,7.3834483001,7.5531816206,7.1332944138,7.3851094783,206879,,,,,0.0,0.0,0.0,0.0,8.020216809164115,#000000,,7.340089891080272,,29.19944313254326,-15.674538039363412,False,True,False,True,True,,8.250555797399999,6.2694359108875,-1,0,0.7641093733491613,1.2373247809382504,False,False,False,False,-0.27934869523014905,-0.2822541040541778,False,False,False,False,-779762,-585027.2575063682,False,False,False,False,79387.30616908697,False,False,False,False
2022-09-02 00:00:00+00:00,7.406900227,7.5437031335,7.1919242309,7.3482704099,19745,,,,,0.0,0.0,0.0,0.0,8.014539971263014,#000000,,7.341942444528518,,29.971817866857933,-15.674538039363412,False,True,False,True,True,,8.250555797399999,6.2863500621875,-1,0,0.7533811517752302,1.2504223086310486,False,False,False,False,-0.27543309905090724,-0.2788436015525425,False,False,False,False,-760017,-597989.4606540446,False,False,False,False,74969.35756396942,False,False,False,False
2022-09-09 00:00:00+00:00,7.2310107757,7.3287271375,7.0746645967,7.1528376862,16996,,,,,0.0,0.0,0.0,0.0,8.006112577843552,#000000,,7.338272284552631,,30.2092528220872,-15.674538039363412,False,True,False,True,True,,8.250555797399999,6.0945817020625,-1,1,0.7598468843300671,1.2194170183845328,False,False,False,False,-0.3020678524191489,-0.2904557269858457,False,False,False,False,-777013,-611250.4635685598,False,False,False,False,70675.03478145317,False,False,False,False
2022-09-16 00:00:00+00:00,7.1919242309,7.4264434993,7.1919242309,7.3287271375,68789,,,,,0.0,0.0,0.0,0.0,7.978977633091962,#000000,,7.332170717425653,,30.31271952025898,-15.674538039363412,False,True,False,True,True,,8.250555797399999,6.2203915179,-1,1,0.760610709505581,1.2406023674521436,False,False,False,False,-0.2847883440213788,-0.28762203550361226,False,False,False,False,-845802,-628624.6514523702,False,False,False,False,70535.32850134553,False,False,False,False
2022-09-23 00:00:00+00:00,7.1235227777,7.406900227,7.0648929606,7.2407824119,130781,,,,,0.0,0.0,0.0,0.0,7.924825739370606,#000000,,7.312020247646965,,30.245976437662367,-15.674538039363412,False,True,False,True,True,,8.250555797399999,6.175722926074999,-1,1,0.7407415344869265,1.2491632938666388,False,False,False,False,-0.29655126390455705,-0.29208664970408466,False,False,False,False,-976583,-654399.3439373798,False,False,False,False,74997.9708345792,False,False,False,False
2022-09-30 00:00:00+00:00,6.820602056,7.1528376862,6.820602056,7.1137511415,23269,,,,,0.0,0.0,0.0,0.0,7.910535999074947,#000000,,7.301512601570583,,29.57414644082136,-15.674538039363412,False,True,False,True,False,,8.082218003625,5.891221738574999,-1,1,0.7027897506750185,1.3280049184513238,False,False,False,False,-0.33717111276999095,-0.3146288812370378,False,False,False,False,-999852,-679988.429571648,False,False,False,False,71166.19521720297,False,False,False,False
2022-10-07 00:00:00+00:00,7.0043088162,7.1332944138,6.928090054,7.1235227777,18283,,,,,0.0,0.0,0.0,0.0,7.901152941979775,#000000,,7.295692378772618,,29.97274314997864,-15.674538039363412,False,True,False,True,False,,8.082218003625,5.887557375012499,-1,1,0.6404345244192025,1.324788157873473,False,False,False,False,-0.32859891702181904,-0.3216138991294284,False,False,False,False,-981569,-702327.7310848593,False,False,False,False,67248.92149741015,False,False,False,False
2022-10-14 00:00:00+00:00,6.8671615107,6.9553276357,6.4165346498,6.8732351771,23189,,,,,0.0,0.0,0.0,0.0,7.741881951876358,#000000,,7.105611485908071,,29.979032907482654,-15.701319994224953,False,True,False,True,False,,7.778355053587501,5.5935072319125,-1,1,0.6355650714597519,1.3195784983539756,False,False,False,False,-0.34282825441539394,-0.3322210767724112,False,False,False,False,-1004758,-724729.9732267216,False,False,False,False,63985.223608713095,False,False,False,False
2022-10-21 00:00:00+00:00,6.710421733,6.984716344,6.7006254969,6.8475690385,18108,,,,,0.0,0.0,0.0,0.0,7.734193150532221,#000000,,7.10377633496986,,29.646233463936248,-16.331883371995417,False,True,False,True,False,,7.778355053587501,5.801170644499999,-1,0,0.6614812382909361,1.2748841156089212,False,False,False,False,-0.31061163364641475,-0.321416355209413,False,False,False,False,-1022866,-746814.1233580755,False,False,False,False,60586.91074880843,False,False,False,False
2022-10-28 00:00:00+00:00,6.6614405525,6.7593049512,6.6222556081,6.6810330247,73588,,,,,0.0,0.0,0.0,0.0,7.681222374241186,#000000,,7.054777270351143,,29.28184018862794,-16.97001314910252,False,True,False,True,False,,7.6517569707875,5.729803588512499,-1,1,0.6976270726375514,1.300519199494797,False,False,False,False,-0.3415980514391311,-0.331507203324272,False,False,False,False,-1096454,-772713.3734796996,False,False,False,False,61549.95439704484,False,False,False,False
2022-11-04 00:00:00+00:00,6.7691991497,7.2296222467,6.6222556081,6.7936897399,22483,,,,,0.0,0.0,0.0,0.0,7.415267555276268,#000000,,6.987986477991656,,29.603524469949274,-16.97001314910252,False,True,False,True,False,,7.6517569707875,5.86178810815,-1,1,0.7439068665919923,1.1947126955355751,False,False,False,False,-0.2571711737527854,-0.2943391885385287,False,False,False,False,-1073971,-795028.7532219441,False,False,False,False,58656.10592318967,False,False,False,False
2022-11-11 00:00:00+00:00,6.7398104413,7.0826787051,6.6810330247,6.8573652746,24263,,,,,0.0,0.0,0.0,0.0,7.405669870760008,#000000,,6.981629136565401,,29.779077235302136,-16.97001314910252,False,True,False,True,False,,7.6517569707875,5.755032641150001,-1,1,0.8640662740206172,1.1844964747180637,False,False,False,False,-0.272596224811907,-0.2834677066752178,False,False,False,False,-1098234,-817488.4011314297,False,False,False,False,56108.46844739784,False,False,False,False
2022-11-18 00:00:00+00:00,6.5634781914,6.8181803302,6.5634781914,6.8181803302,20381,,,,,0.0,0.0,0.0,0.0,7.386953596747067,#000000,,6.957074838597144,,29.472158494302,-17.493219867568207,False,True,False,True,False,,7.6517569707875,5.596745459899999,-1,1,0.8204220935475517,1.1553691178051853,False,False,False,False,-0.34103487417158346,-0.3122512904234006,False,False,False,False,-1118615,-839794.0751216941,False,False,False,False,53461.98930314615,False,False,False,False
2022-11-25 00:00:00+00:00,6.5340894831,6.7594029135,6.524293247,6.612459372,28145,,,,,0.0,0.0,0.0,0.0,7.364548418679386,#000000,,6.930288484187832,,29.160311505556393,-18.00655124777044,False,True,False,True,False,,7.6517569707875,5.5841865157375,-1,1,0.7742965543247571,1.1892182699975706,False,False,False,False,-0.34282825441539394,-0.32753977241939725,False,False,False,False,-1146760,-862532.2917793464,False,False,False,False,51586.65676217236,False,False,False,False
2022-12-02 00:00:00+00:00,6.5438857192,6.5536819553,6.4561114437,6.5340894831,217726,,,,,0.0,0.0,0.0,0.0,7.020568583794729,#000000,,6.680960900986384,,28.98364910505066,-18.37346185494071,False,True,False,True,False,,7.4818875716874995,5.5279058273125,-1,1,0.7739745161521947,1.2248147827200697,False,False,False,False,-0.34282825441539394,-0.33518401341739557,False,False,False,False,-929034,-867458.3442401356,False,False,False,False,63893.27477978922,False,False,False,False
2022-12-09 00:00:00+00:00,7.2981958994,7.3373808438,6.5144970109,6.5830706636,143896,,,,,0.0,0.0,0.0,0.0,7.070780555729822,#000000,,6.799179758479112,,32.885755349684125,-19.753090996064024,True,False,False,True,True,0.0,7.4818875716874995,5.860781930225,-1,0,0.8379284349887234,1.067214864552132,False,False,False,False,-0.0985319982436073,-0.21685800583050144,False,False,False,False,-785138,-861360.5409630885,False,False,False,False,69819.4025738789,False,False,False,False
2022-12-16 00:00:00+00:00,7.3177883716,7.4059544966,7.2394184828,7.2982938618,694542,,,,,0.0,0.0,0.0,0.0,7.225886470986177,#000000,,7.096362849078613,,36.004028857814546,-16.736659396681723,True,False,False,False,True,0.0,7.4818875716874995,6.3016125550624995,-1,0,0.9476362757785303,1.0291672804754235,False,False,False,False,0.19246964109569192,-0.012194182367404757,False,False,False,False,-90596,-804266.871262119,False,False,False,False,116095.15053136935,False,False,False,False
2022-12-23 00:00:00+00:00,7.5137130938,7.5235093299,7.2492147189,7.3961582605,122585,,,,,0.0,0.0,0.0,0.0,7.184372928735574,#000000,,7.196406695684397,,39.253681443025954,-13.674483733810874,True,False,True,False,True,0.0,7.4818875716874995,6.3138211143000005,1,0,0.9705464330705591,1.0053482397037106,False,False,False,False,0.2965499161458971,0.14217786688924616,False,False,False,False,31989,-742321.9919093695,False,False,False,False,116575.88012163829,False,False,False,False
2022-12-30 00:00:00+00:00,7.3716676702,7.5185132494,7.2981958994,7.4941206215,189928,,,,,0.0,0.0,0.0,0.0,7.204116708143765,#000000,,7.218233717247593,,41.20191623945936,-11.915356881239205,True,False,True,False,True,0.0,8.335752001274999,6.480957147524999,1,0,0.997578479318852,0.9520772781878504,False,False,False,False,0.3134528739048316,0.2278153703970389,False,False,False,False,-157939,-699034.3628790458,False,False,False,False,122009.37048299842,False,False,False,False
2023-01-06 00:00:00+00:00,7.4147711091,7.4745281493,7.2981958994,7.3569733161,20481,,,,,0.0,0.0,0.0,0.0,7.206122606018841,#000000,,7.220510062080869,,42.90739003591111,-10.385905546004352,True,False,True,False,True,0.0,8.2292669147875,6.543457133912499,1,0,1.0210502268231907,0.9383614790936133,False,False,False,False,0.29654991610765763,0.26218264325234825,False,False,False,False,-137458,-657436.1137768942,False,False,False,False,114488.75044722075,False,False,False,False
2023-01-13 00:00:00+00:00,7.4147711091,7.4736964424,7.3656666646,7.3656666646,40075,,,,,0.0,0.0,0.0,0.0,7.210634879226944,#000000,,7.225870309571115,,44.233869655373574,-9.204914112105946,True,False,True,False,True,0.0,8.2075843085625,6.6317787984375,1,0,1.0363174879511154,0.9270072809016199,False,False,False,False,0.3222261163959093,0.2922043798241288,False,False,False,False,-137458,-618919.2164600872,False,False,False,False,108976.62078446365,False,False,False,False
2023-01-20 00:00:00+00:00,7.5424426646,7.591547109,7.4000397758,7.4147711091,65784,,,,,0.0,0.0,0.0,0.0,7.221963309550047,#000000,,7.240396554543486,,45.867867627041804,-7.705168191065283,True,False,True,False,True,0.0,8.267345322475,6.724241562325,1,0,1.0407772117037846,0.914587896449526,False,False,False,False,0.342828179669208,0.3175162797466684,False,False,False,False,-71674,-578382.5337593401,False,False,False,False,105777.1673930219,False,False,False,False
2023-01-27 00:00:00+00:00,7.7093977757,7.8370693312,7.5620844424,7.5817262201,66692,,,,,0.0,0.0,0.0,0.0,7.291505786184599,#000000,,7.398676419421201,,47.88263250275605,-5.831803460503949,True,False,True,False,True,0.0,8.545024825,6.8541289486,1,1,1.0559054668798677,0.9002594568144151,False,False,False,False,0.34282819241909174,0.33017223608288004,False,False,False,False,-4982,-535908.4201475371,False,False,False,False,102881.9698083536,False,False,False,False
2023-02-03 00:00:00+00:00,7.6602933312,7.7585022201,7.5129799979,7.7290395534,12697,,,,,0.0,0.0,0.0,0.0,7.292999103737561,#000000,,7.399116740428495,,49.18935336041255,-4.636556567256861,True,False,True,False,True,0.0,8.264678443187501,7.006803774812499,1,1,1.0208960047619913,0.9172225039061006,False,False,False,False,0.3037426781985633,0.31695745714072165,False,False,False,False,-17679,-497521.05569216405,False,False,False,False,96201.60167440149,False,False,False,False
2023-02-10 00:00:00+00:00,7.4736964424,7.7388604423,7.3656666646,7.6210097757,1488918,,,,,0.0,0.0,0.0,0.0,7.38186204450591,#000000,,7.444120339125819,,49.25128622995774,-4.603094212352715,True,False,True,False,True,0.0,8.2586975491,7.006803774812499,1,1,0.996284302040046,0.9220799610181638,False,False,False,False,0.2539379760598974,0.28544771660030954,False,False,False,False,-1506597,-572267.421937189,False,False,False,False,199365.7793281495,False,False,False,False
2023-02-17 00:00:00+00:00,7.3754875535,7.5228008868,7.2870995536,7.4638755535,68368,,,,,0.0,0.0,0.0,0.0,7.381473157468349,#000000,,7.442029098837278,,48.825597621461284,-4.603094212352715,True,False,True,False,False,0.0,8.096911736675,7.006803774812499,1,1,0.9935670463148174,1.0037877927283323,False,False,False,False,0.1688194301068971,0.22713357335360332,False,False,False,False,-1574965,-646541.3166085082,False,False,False,False,189662.24011865695,False,False,False,False
