date,Close,High,Low,Open,Volume,aVWAP_OB_bull_208,aVWAP_OB_bull_2,aVWAP_OB_bear_162,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 00:00:00+00:00,31.21,31.92,30.6984,30.85,310841,,29.25993930661963,,#000000,,,,87.16665268024684,39.38750203151032,False,False,True,False,False,,30.755000000000003,31.3092,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2789309,618852.5455441384,False,False,False,False,824962.3125295348,False,False,False,False
2024-06-24 00:00:00+00:00,31.49,32.33,30.75,31.69,119358,,29.341778270463358,,#000000,,,,86.5511617892426,38.92310413522229,False,False,True,False,False,,30.755000000000003,31.54,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2908667,708649.1908169173,False,False,False,False,797291.5551754354,False,False,False,False
2024-06-25 00:00:00+00:00,31.25,31.5,30.385,31.22,180007,,29.42985272203554,,#000000,,,,85.33870652945328,37.84568843548696,False,False,True,False,False,,30.755000000000003,31.54,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2728660,787865.3009809598,False,False,False,False,773084.3177175751,False,False,False,False
2024-06-26 00:00:00+00:00,32.15,32.6752,31.19,31.25,184527,,29.559490188292163,,#000000,,,,84.9156513577275,37.51963714349637,False,False,True,False,False,,31.9326,31.9326,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2913187,871211.2499620987,False,False,False,False,750003.6385913958,False,False,False,False
2024-06-27 00:00:00+00:00,31.89,32.32,31.18,31.18,148124,,29.64638196822127,,#000000,,,,83.88602502696124,36.5734328873809,False,False,True,False,False,,31.75,31.9326,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2765063,945479.9460420164,False,False,False,False,726400.5155093804,False,False,False,False
2024-06-28 00:00:00+00:00,32.39,32.93,32.07,32.07,244803,,29.816296211324342,,#000000,,,,83.3611727522501,36.10502398277406,False,False,True,False,False,,31.75,32.5,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3009866,1026436.261883506,False,False,False,False,707514.3384305811,False,False,False,False
2024-07-01 00:00:00+00:00,31.73,32.329,31.7,32.02,275427,,29.949968070287486,,#000000,,,,81.38562510205001,34.2070233795592,False,False,True,False,False,,31.75,32.5,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2734439,1093416.761417486,False,False,False,False,690569.7369234995,False,False,False,False
2024-07-02 00:00:00+00:00,31.27,32.06,30.39,31.7,425188,,30.065221702392446,,#000000,,,,78.82420941549198,31.75704928888085,False,False,True,False,False,,31.225,32.5,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2309251,1141096.5354795454,False,False,False,False,680162.609985323,False,False,False,False
2024-07-03 00:00:00+00:00,32.64,32.83,30.86,31.0,77757,,30.09809327641509,,#000000,,,,77.82218304707433,30.846023005444394,False,False,True,False,False,,31.845,32.5,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2387008,1189955.8085979945,False,False,False,False,656538.8605741339,False,False,False,False
2024-07-05 00:00:00+00:00,32.2,32.91,31.68,32.6,143842,,30.160624877817227,,#000000,,,,76.21992919769798,29.33530844080039,False,False,True,False,False,,31.845,32.5,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2243166,1231258.169045132,False,False,False,False,636433.1013359326,False,False,False,False
2024-07-08 00:00:00+00:00,32.9,33.16,31.94,32.01,214738,,30.264204253894285,,#000000,,,,75.41456110092994,28.597094415137576,False,False,True,False,False,,36.655514999999994,32.5,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2457904,1279361.9271217934,False,False,False,False,619896.038538445,False,False,False,False
2024-07-09 00:00:00+00:00,32.44,32.805,31.48,32.58,259245,,30.35818685005334,,#000000,,,,73.9908385291231,27.2386529849381,False,True,True,False,False,,36.353764999999996,32.5,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2198659,1315412.7927248604,False,False,False,False,605752.8605565452,False,False,False,False
2024-07-10 00:00:00+00:00,33.75,34.1055,32.0869,32.31,111143,,30.41721340252436,,#000000,,,,73.70858886127873,26.985270387272863,False,True,True,False,False,,36.353764999999996,28.775644999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2309802,1354408.4479121207,False,False,False,False,586356.3954366806,False,False,False,False
2024-07-11 00:00:00+00:00,34.2,34.5482,33.52,33.9,99956,,30.48199805591546,,#000000,,,,73.7357491658209,26.985270387272863,False,True,True,False,False,,36.353764999999996,29.682315000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2409758,1395794.7048567433,False,False,False,False,567281.8701254383,False,False,False,False
2024-07-12 00:00:00+00:00,35.08,35.68,34.305,34.64,93828,,30.555952103737198,,#000000,,,,74.21472651927657,26.985270387272863,False,True,True,False,True,,36.353764999999996,30.591215000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2503586,1439237.5007447142,False,False,False,False,548715.0516891467,False,False,False,False
2024-07-15 00:00:00+00:00,34.94,36.07,34.72,36.07,96017,,30.632812646502426,,#000000,,35.24333333333333,,74.38610021764501,26.985270387272863,False,True,True,False,True,,36.353764999999996,31.090465000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2407569,1477211.285029235,False,False,False,False,530962.1869170233,False,False,False,False
2024-07-16 00:00:00+00:00,34.1,34.75,33.83,34.58,65304,,30.672450367418392,,#000000,,34.831778731018694,,73.27749477267962,26.43524646221573,False,True,True,False,True,,36.353764999999996,30.186465000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2342265,1511134.960126128,False,False,False,False,512701.0815477283,False,False,False,False
2024-07-17 00:00:00+00:00,33.54,34.65,32.95,33.66,174669,,30.75958636008811,,#000000,,34.25033958351935,,71.6202148581827,24.765842247150402,False,True,True,False,False,,36.353764999999996,29.738465,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2167596,1536878.5303172604,False,False,False,False,499444.9214870331,False,False,False,False
2024-07-18 00:00:00+00:00,32.84,33.63,32.43,33.21,82992,,30.78923217360703,,#000000,,33.996069512930546,,69.4028511375264,22.573722480763706,False,True,True,False,False,,36.353764999999996,28.926450000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2084604,1558357.9605008974,False,False,False,False,483113.4343698945,False,False,False,False
2024-07-19 00:00:00+00:00,33.45,33.46,32.41,32.53,56675,,30.810296252747264,,#000000,,33.8900962878713,,68.05784989993148,21.257810169822648,False,True,True,False,False,,36.353764999999996,28.897450000000006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2141279,1581217.6091087055,False,False,False,False,466390.3585122516,False,False,False,False
2024-07-22 00:00:00+00:00,32.49,33.25,32.11,32.67,105731,,30.84041591493943,,#000000,,33.65851086251063,,65.88010152142412,19.13695667056122,False,True,True,False,False,,36.353764999999996,28.65445,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2035548,1599034.487182874,False,False,False,False,452246.8542568692,False,False,False,False
2024-07-23 00:00:00+00:00,32.87,33.36,31.87,32.01,198602,,30.896889695065408,,#000000,,33.41445366393586,,64.40489563385253,17.719523260314602,False,True,True,False,False,,36.353764999999996,28.602950000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2234150,1623940.977881585,False,False,False,False,442299.997227188,False,False,False,False
2024-07-24 00:00:00+00:00,32.41,32.91,32.18,32.46,211617,,30.94713905576034,,#000000,,33.21930181345365,,62.70674451363915,16.085966104076235,False,True,False,False,False,,36.353764999999996,28.590700000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2022533,1639572.0375725033,False,False,False,False,433253.60517906304,False,False,False,False
2024-07-25 00:00:00+00:00,30.79,31.8,30.51,31.8,363194,,30.951539300846505,,#000000,,32.633289080831794,,59.834637837723434,13.318551523353385,False,True,False,True,False,,35.17152,27.138480000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1659339,1640347.21256966,False,False,False,False,430506.16968184494,False,False,False,False
2024-07-26 00:00:00+00:00,31.56,31.56,29.97,30.77,280127,,30.954511616067975,,#000000,,32.35858306298504,,58.15234120179875,11.736685246756359,False,True,False,True,False,,34.849019999999996,26.680980000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1939466,1652077.3610963402,False,False,False,False,424608.9473413804,False,False,False,False
2024-07-29 00:00:00+00:00,32.38,33.23,32.05,32.09,333429,,31.023493804752285,,#000000,,32.39157270251281,,57.42407870909894,11.075775779443376,False,True,False,True,False,,34.849019999999996,28.46148,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2272895,1676423.1508572681,False,False,False,False,421033.26313191454,False,False,False,False
2024-07-30 00:00:00+00:00,31.93,32.18,31.6,31.91,185156,,31.044080763330815,,#000000,,32.34959457252716,,56.433340532997086,10.13279872848446,False,True,False,True,False,,34.849019999999996,27.69798,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2087739,1692553.1841569832,False,False,False,False,411783.1743816434,False,False,False,False
2024-07-31 00:00:00+00:00,33.55,33.93,32.31,32.31,278389,,31.119501994461842,,#000000,,32.454193696949964,,56.77762184070973,10.13279872848446,False,True,False,False,True,,34.849019999999996,28.878480000000007,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2366128,1718967.8828174935,False,False,False,False,406552.03028824565,False,False,False,False
2024-08-01 00:00:00+00:00,33.49,34.43,33.02,33.26,158338,,31.16742443540345,,#000000,,32.527088017583964,,57.00475363468432,10.13279872848446,False,True,False,False,True,,34.849019999999996,29.567480000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2207790,1738137.3776089645,False,False,False,False,396818.14674753015,False,False,False,False
2024-08-02 00:00:00+00:00,32.86,33.5,32.0401,33.18,131274,,31.192694502177083,,#000000,,32.54025371262712,,56.62151607392501,10.13279872848446,False,True,False,False,True,,34.849019999999996,28.578045000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2076516,1751407.1275066521,False,False,False,False,386404.6507966466,False,False,False,False
2024-08-05 00:00:00+00:00,29.82,30.2924,29.0092,30.12,191989,,31.159811509249902,,#000000,,32.35356602113219,,54.15675788924512,7.808981297671558,False,True,False,True,False,,34.237424999999995,25.064175000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1884527,1756627.5146632541,False,False,False,False,378780.5076281507,False,False,False,False
2024-08-06 00:00:00+00:00,30.56,31.18,29.71,29.83,151425,,31.148203483535738,,#000000,,32.26116581311753,,52.68331365998891,6.3459545865695475,False,True,False,True,False,,34.237424999999995,25.850875000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2035952,1767581.416049009,False,False,False,False,369864.6053682232,False,False,False,False
2024-08-07 00:00:00+00:00,29.0,30.35,28.94,30.34,217979,,31.106784550362594,,#000000,,30.751590799444926,,50.60231386357504,4.299196564487197,False,True,False,True,False,,34.179335,25.110665000000004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1817973,1769557.5565961066,False,False,False,False,363908.307118489,False,False,False,False
2024-08-08 00:00:00+00:00,32.1,32.21,29.12,29.12,236887,,31.10771757493595,,#000000,,31.166439178712952,,50.821350406143736,4.299196564487197,False,True,False,True,False,,34.179335,25.803395000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2054860,1780745.8877099848,False,False,False,False,358927.0793883522,False,False,False,False
2024-08-09 00:00:00+00:00,35.03,36.875,32.1,32.9,230243,,31.193925301016467,,#000000,,31.97831284728197,,52.333698786563666,4.299196564487197,False,True,False,False,True,,34.179335,29.131645,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2285103,1800524.5979958677,False,False,False,False,353880.64490253455,False,False,False,False
2024-08-12 00:00:00+00:00,33.99,35.02,33.9,35.0,105752,,31.228123091464894,,#000000,,32.176032983536246,,52.99119593505494,4.299196564487197,False,True,False,False,True,,39.782855,29.137145000000004,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2179351,1815380.5353293633,False,False,False,False,344150.10980831756,False,False,False,False
2024-08-13 00:00:00+00:00,35.73,36.68,34.04,34.04,280207,,31.348614667819096,,#000000,,32.726127220628314,,54.22560696019687,4.299196564487197,False,True,True,False,True,,40.919855,29.800145,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2459558,1840642.396688996,False,False,False,False,341642.5368746581,False,False,False,False
2024-08-14 00:00:00+00:00,36.57,37.42,35.81,36.0,232912,,31.469373511763806,,#000000,,33.15820925222465,,55.54586892488741,1.8723687977529764,False,True,True,False,True,,42.173355,31.056645000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2692470,1874047.400740408,False,False,False,False,337378.59425212245,False,False,False,False
2024-08-15 00:00:00+00:00,36.4,36.68,35.41,36.12,268055,,31.59039770487655,,#000000,,33.47396702157664,,56.52565749983252,2.863598046296822,False,True,True,False,True,,41.613855,31.056645000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2424415,1895630.4438486274,False,False,False,False,334660.0219285098,False,False,False,False
2024-08-16 00:00:00+00:00,36.65,36.87,35.69,36.0,219413,,31.68987207834358,,#000000,,33.69639554891516,,57.424983826602556,3.781832123414091,False,False,True,False,True,16.34423343604738,41.868355,31.056645000000003,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.31817606420689987,0.31817606420689987,False,False,False,False,2643828,1924971.5244820146,False,False,False,False,330140.53087248985,False,False,False,False
2024-08-19 00:00:00+00:00,37.32,37.9996,36.0,36.0,364325,,31.869595707075764,,#000000,,34.07071402448739,,58.42311959765265,4.801770616145824,False,False,True,False,True,17.703711621030752,42.687095,31.312505,1,0.0,0.0,0.0,0.0,0,1.0882274740384543,0.8043027416303927,False,False,False,False,0.34282824726259903,0.33050215573474945,False,False,False,False,3008153,1967449.2294042886,False,False,False,False,331481.09828925494,False,False,False,False
2024-08-20 00:00:00+00:00,37.61,38.0,36.795,37.0,320007,,32.0281427410688,,#000000,,34.361530442524895,,59.353198344910055,5.757820695362703,True,False,True,False,True,18.284291538167032,43.042045,31.752955,1,0.0,0.0,0.0,0.0,0,1.086047699698763,0.8102858609677347,False,False,False,False,0.3428282475271577,0.3366652016309536,False,False,False,False,3328160,2020810.4360943164,False,False,False,False,331031.13365046063,False,False,False,False
2024-08-21 00:00:00+00:00,39.46,39.93,37.9686,37.98,369438,,32.252639675125465,,#000000,,34.79210531776772,,60.78867652487487,7.207225085311222,True,False,True,False,True,20.0,44.832345,33.066255000000005,1,0.0,0.0,0.0,0.0,0,1.106561062927473,0.7799364489417681,False,False,False,False,0.3428282482428871,0.3397467249369204,False,False,False,False,3697598,2086566.8111494414,False,False,False,False,332537.2852720112,False,False,False,False
2024-08-22 00:00:00+00:00,39.12,39.94,38.97,39.01,611063,,32.605454347319345,,#000000,,35.37085286030347,,61.7264946470251,8.164003408279378,True,False,True,False,True,20.0,45.198544999999996,33.711455,1,0.0,0.0,0.0,0.0,0,1.1120837373314059,0.7810896664939084,False,False,False,False,0.3428282484567648,0.3412874866968426,False,False,False,False,3086535,2125781.2499278947,False,False,False,False,343459.8623201676,False,False,False,False
2024-08-23 00:00:00+00:00,40.24,41.17,39.5,39.58,412179,,32.855426718949474,,#000000,,37.27294128188433,,62.884230024770766,9.337989399742654,True,False,True,False,True,20.0,46.147545,34.522455,1,0.0,0.0,0.0,0.0,0,1.1137896954343354,0.766706477568968,False,False,False,False,0.3428282481585186,0.34205786742768063,False,False,False,False,3498714,2179621.749930722,False,False,False,False,346154.73046447476,False,True,False,False
2024-08-26 00:00:00+00:00,38.87,40.2,38.54,40.0,357079,,33.02911921887994,,#000000,,37.24430102769667,,62.899326813546566,9.401258688216728,True,False,True,False,True,18.373021434567388,45.187045000000005,34.522455,1,0.0,0.0,0.0,0.0,0,1.092912381918156,0.7991488754227317,False,False,False,False,0.277317927052449,0.30968789724006485,False,False,False,False,3141635,2217347.7597373608,False,False,False,False,346583.13319135807,False,False,False,False
2024-08-27 00:00:00+00:00,39.42,40.2,38.7,39.0,275322,,33.161577071496936,,#000000,,37.3180006483778,,63.11986014650259,9.689176427192969,True,False,True,False,True,19.382106866564424,45.375045,34.522455,1,0.0,0.0,0.0,0.0,0,1.082804530602487,0.8217395202422697,False,False,False,False,0.2826545512607171,0.296171224250391,False,False,False,False,3416957,2264391.2593555036,False,False,False,False,343788.5789485597,False,False,False,False
2024-08-28 00:00:00+00:00,38.27,39.79,37.77,39.13,189875,,33.23812140911957,,#000000,,37.310654988835935,,62.55565903741105,9.689176427192969,True,False,True,False,False,15.925121724294026,44.708045,34.522455,1,0.0,0.0,0.0,0.0,0,1.0802741103610332,0.821205966107095,False,False,False,False,0.23841107393372887,0.2672911490920599,False,False,False,False,3227082,2302143.8374199937,False,False,False,False,337752.75232312595,False,False,False,False
2024-08-29 00:00:00+00:00,39.39,40.47,38.67,38.76,324682,,33.38525793143057,,#000000,,37.41694244492819,,62.54202171726328,9.689176427192969,True,False,True,False,False,17.9999270927315,45.616545,34.522455,1,0.0,0.0,0.0,0.0,0,1.0667644280773714,0.8181282487599126,False,False,False,False,0.29068910034557655,0.27899012471881823,False,False,False,False,3551764,2351148.549678033,False,False,False,False,337240.1738006504,False,False,False,False
2024-08-30 00:00:00+00:00,39.43,39.87,39.09,39.77,225242,,33.48259291495805,,#000000,,37.481642705877924,,62.546674674697,9.689176427192969,True,False,True,False,False,18.072790640798956,45.42456,34.522455,1,0.0,0.0,0.0,0.0,0,1.0792142100638555,0.8262967251749629,False,False,False,False,0.28465982073954216,0.28182497272918017,False,False,False,False,3777006,2407064.528122032,False,False,False,False,332848.0885535661,False,False,False,False
2024-09-03 00:00:00+00:00,37.25,38.85,36.82,38.85,230471,,33.54961743551611,,#000000,,37.43231534575171,,61.212139240036464,9.689176427192969,True,False,True,False,False,11.895439154041323,43.59344,34.522455,1,0.0,0.0,0.0,0.0,0,1.043233671062135,0.8417046961719605,False,False,False,False,0.17749077395760787,0.22965787334339402,False,False,False,False,3546535,2451749.644666266,False,False,False,False,328833.3007671517,False,False,False,False
2024-09-04 00:00:00+00:00,37.25,38.07,36.93,37.43,194438,,33.601508027400904,,#000000,,37.39057525025971,,60.12024661167784,9.689176427192969,True,False,True,False,False,11.895439154041323,43.20894,34.522455,1,0.0,0.0,0.0,0.0,0,1.044181698182749,0.8554231620244579,False,False,False,False,0.15622594648329974,0.19294190991334687,False,False,False,False,3546535,2494682.4036989617,False,False,False,False,323562.8968154987,False,False,False,False
2024-09-05 00:00:00+00:00,37.6,38.27,37.17,37.25,449383,,33.724189750927366,,#000000,,37.34848037609799,,59.394744536590345,12.358227575174006,True,False,True,False,False,12.587919791668988,43.35094,34.522455,1,0.0,0.0,0.0,0.0,0,1.0515992813429629,0.8427821384088384,False,False,False,False,0.17017393255579275,0.18155792123456982,False,False,False,False,3995918,2553554.38786763,False,False,False,False,328497.0185090086,False,False,False,False
2024-09-06 00:00:00+00:00,37.5,38.08,36.46,37.51,362129,,33.80991938141271,,#000000,,37.3056464542965,,58.73810512289413,11.644656991653306,True,False,False,False,False,12.308594819347988,42.66244,34.522455,1,0.0,0.0,0.0,0.0,0,1.0329905327368252,0.8597333809366023,False,False,False,False,0.14170806466057448,0.16163299294757216,False,False,False,False,3633789,2595916.52951988,False,False,False,False,329815.91974394943,False,False,False,False
2024-09-09 00:00:00+00:00,33.74,38.64,32.06,37.89,621230,,33.84906752803148,,#000000,,36.988192181799796,,56.203727587259365,9.111131015842155,False,True,False,True,False,2.7904246714915075,41.01319,34.522455,-1,0.0,0.0,0.0,0.0,0,0.9806046515360478,0.8579890882535358,False,False,False,False,0.022230037615372556,0.09193151528147236,False,False,False,False,3012559,2612255.4499308653,False,False,False,False,341243.9228912456,False,False,False,False
2024-09-10 00:00:00+00:00,33.15,34.32,32.595,34.15,468817,,33.834936752090655,,#000000,,36.69576158374938,,53.87288273024007,6.821827233704738,False,True,False,True,False,1.4558427537987875,39.209939999999996,27.705059999999996,-1,0.0,0.0,0.0,0.0,0,0.9787651529197915,0.9172218613819941,False,False,False,False,-0.09490033675621797,-0.0014844107373728002,False,False,False,False,2543742,2609568.647972792,False,False,False,False,346246.7886602163,False,False,False,False
2024-09-11 00:00:00+00:00,32.8,33.59,31.95,33.15,499136,,33.80376261032791,,#000000,,36.39642141286422,,51.81284903547349,4.827753375400832,False,True,False,True,False,0.6700051362819899,38.364940000000004,27.175060000000002,-1,0.0,0.0,0.0,0.0,0,0.9765839429858175,0.9202449638259731,False,False,False,False,-0.13793077798541978,-0.06970759436139629,False,False,False,False,2044606,2587413.2500130744,False,False,False,False,352242.4440068745,False,False,False,False
2024-09-12 00:00:00+00:00,34.1,34.2,32.99,33.4,376708,,33.80288060628934,,#000000,,36.25243196355158,,50.86556968708729,3.9321708316017023,False,True,False,True,False,3.457014489818704,38.364940000000004,28.04356,-1,0.0,0.0,0.0,0.0,0,1.000893984903846,0.9079353576673315,False,False,False,False,-0.08634113787693212,-0.0780243661191642,False,False,False,False,2421314,2580899.5539341304,False,False,False,False,353201.87757523236,False,False,False,False
2024-09-13 00:00:00+00:00,34.15,34.77,33.39,34.04,243576,,33.807059843698056,,#000000,,36.17904042004698,,50.11829528548361,3.218523062316528,False,True,False,True,False,3.562138844569766,38.364940000000004,28.512059999999998,-1,0.0,0.0,0.0,0.0,0,1.0001045429597704,0.9095907938560558,False,False,False,False,-0.05624257924166254,-0.06713347268041336,False,False,False,False,2664890,2584193.296917106,False,False,False,False,348902.8235526742,False,False,False,False
2024-09-16 00:00:00+00:00,34.0,34.28,33.27,33.81,165103,,33.807460922245205,,#000000,,36.127011726244284,,49.430573359583015,2.547668088602606,False,True,False,True,False,3.210339009828221,38.364940000000004,28.232560000000007,-1,0.0,0.0,0.0,0.0,0,0.9893964714902014,0.9158575609378221,False,False,False,False,-0.07515521511919566,-0.07114434389980451,False,False,False,False,2499787,2580883.2460576114,False,False,False,False,341694.9873349223,False,False,False,False
