date,Open,High,Low,Close,Volume,aVWAP_OB_bull_815,aVWAP_OB_bull_676,aVWAP_OB_bull_162,aVWAP_OB_bull_125,aVWAP_OB_bull_77,aVWAP_OB_bear_197,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,6.795,6.865,6.7,6.75,2260.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,6.782500000000001,6.782500000000001,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2260.0,False,False,False,False
2024-12-02 16:00:00+00:00,6.735,6.875,6.72,6.83,3327.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,6.782500000000001,6.797499999999999,1,0,,,False,False,False,False,,,False,False,False,False,3327.0,51.58139534883721,False,False,False,False,2276.5426356589146,False,False,False,False
2024-12-02 17:00:00+00:00,6.83,6.92,6.79,6.915,3256.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,6.855,6.855,1,0,,,False,False,False,False,,,False,False,False,False,6583.0,152.84369929691724,False,False,False,False,2291.7280211525745,False,False,False,False
2024-12-02 18:00:00+00:00,6.915,6.92,6.83,6.875,3366.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,93.76810661172986,44.28743106075237,False,False,True,False,False,,6.875,6.875,1,0,,,False,False,False,False,,,False,False,False,False,3217.0,200.34999853262394,False,False,False,False,2308.383400669589,False,False,False,False
2024-12-02 19:00:00+00:00,6.865,6.925,6.85,6.895,2384.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,89.98427794011145,41.165137744450504,False,False,True,False,False,,6.887499999999999,6.887499999999999,1,0,,,False,False,False,False,,,False,False,False,False,5601.0,284.08100630731195,False,False,False,False,2309.5557510468043,False,False,False,False
2024-12-02 20:00:00+00:00,6.89,6.94,6.82,6.83,4693.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.91090809349326,33.27447994278867,False,False,True,False,False,,6.880000000000001,6.887499999999999,-1,0,,,False,False,False,False,,,False,False,False,False,908.0,293.7541690002218,False,False,False,False,2346.5083750615822,False,False,False,False
2024-12-03 15:00:00+00:00,6.845,6.845,6.765,6.78,3104.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,71.27194176523088,25.1944338439541,False,False,True,False,False,,6.805,6.805,-1,0,,,False,False,False,False,,,False,False,False,False,-2196.0,255.15332917076097,False,False,False,False,2358.2524312621777,False,False,False,False
2024-12-03 16:00:00+00:00,6.79,6.82,6.725,6.78,1839.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,64.38696581647203,19.856831270285483,False,False,True,False,False,,6.7725,6.805,1,0,,,False,False,False,False,,,False,False,False,False,-2196.0,217.15095197431506,False,False,False,False,2350.202005971291,False,False,False,False
2024-12-03 17:00:00+00:00,6.79,6.845,6.775,6.83,2802.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,62.28826643450735,18.855647640246815,False,False,True,False,False,,6.8100000000000005,6.8100000000000005,1,0,,,False,False,False,False,,,False,False,False,False,606.0,223.17961938556599,False,False,False,False,2357.2066260337515,False,False,False,False
2024-12-03 18:00:00+00:00,6.83,6.855,6.805,6.83,1579.0,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,60.78919544738973,18.061235696289287,False,False,True,False,False,,6.83,6.83,1,0,,,False,False,False,False,,,False,False,False,False,606.0,229.11481908501457,False,False,False,False,2345.141407025476,False,False,False,False
