date,Close,High,Low,Open,Volume,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-06 00:00:00+00:00,6.8515753349,6.9309372114,6.8515753349,6.88684728,60291,,,,,,,#000000,0.156140358021228,6.774292858384337,0.4949551640272009,50.73589257067809,3.124615294302849,False,True,False,True,False,1.5407369168606806,7.087417291105,6.650977214905,-1,0.0,0.0,0.0,0.0,0,1.0085567720183346,0.8779899554849934,False,False,False,False,0.09091237947154387,0.0850887563841418,False,False,False,False,-446092,-567656.244139174,False,False,False,False,38207.03851955657,False,False,False,False
2023-03-07 00:00:00+00:00,6.8515753349,6.8956652663,6.8427573487,6.8427573487,19417,,,,,,,"rgba(38, 166, 154, 0.5)",0.1516505362665498,6.774327904152672,0.5093778937355873,50.05897164743399,2.4601262519082,False,True,False,True,False,1.5407369168606806,7.087417291105,6.62627133786,-1,0.0,0.0,0.0,0.0,0,1.005507529964395,0.8763640606007452,False,False,False,False,0.06044039065672457,0.07276457352043318,False,False,False,False,-446092,-562889.0188788143,False,False,False,False,37470.17426388768,False,False,False,False
2023-03-08 00:00:00+00:00,6.789849431,6.8780292938,6.789849431,6.8261795345,13164,,,,,,,#000000,0.14756292336248633,6.776786754527745,0.0885227547313317,48.83208852780456,1.2561079033109621,False,True,False,True,False,0.0,7.082193397085001,6.585685327715001,-1,0.0,0.0,0.0,0.0,0,0.9940469839299154,0.8783801604411657,False,False,True,False,0.008786373723018388,0.04077547362172579,False,False,True,False,-459256,-558824.9789227823,False,False,False,False,36516.990959421506,False,False,True,False
2023-03-09 00:00:00+00:00,6.8603933212,6.8780292938,6.7986674173,6.8163033898,11371,,,,,,,"rgba(38, 166, 154, 0.5)",0.1433258972166129,6.777474152498281,0.5785358425239819,48.722375065816685,1.1439661159637424,False,True,False,True,False,1.8287355201983537,7.082193397085001,6.57950497956,-1,0.0,0.0,0.0,0.0,0,0.9918612281757104,0.8778170357937735,False,False,False,False,0.014905607892059948,0.027840540756892868,False,False,False,False,-447885,-554474.3915140458,False,False,False,False,35530.87366689517,False,False,False,False
2023-03-10 00:00:00+00:00,6.9044832526,6.9573911702,6.8692113075,6.88684728,10945,,,,,,,"rgba(38, 166, 154, 0.5)",0.13906388218880072,6.779138805736871,0.9013443669935466,49.142139572745066,1.1439661159637424,False,True,False,True,True,3.5067388902651118,7.082193397085001,6.6425458236249995,-1,0.0,0.0,0.0,0.0,0,1.0098321241610388,0.8582581046720871,False,False,False,False,0.1123516416728173,0.07009609121485509,False,False,False,False,-436940,-549865.1996899656,False,False,False,False,34566.721758389474,False,False,False,False
2023-03-13 00:00:00+00:00,6.9044832526,6.948573184,6.8644495949,6.9044832526,8650,,,,,,,"rgba(38, 166, 154, 0.5)",0.1360619762142045,6.779885964172727,0.9157392233603768,49.48558326023192,1.1439661159637424,False,True,False,False,True,3.5067388902651118,7.082193397085001,6.627278527709999,-1,0.0,0.0,0.0,0.0,0,1.0041451510804251,0.8646208794381578,False,False,False,False,0.09803399414157767,0.08406504267821638,False,False,False,False,-436940,-545436.7604864376,False,False,False,False,33550.37972864871,False,False,False,False
2023-03-14 00:00:00+00:00,6.9221192251,6.9420478741,6.9044832526,6.9044832526,7595,,,,,,,"rgba(38, 166, 154, 1.0)",0.13510236315434584,6.780576926238728,1.0476670841025109,49.97631731518857,1.1439661159637424,False,True,False,False,True,4.183128370809882,7.082193397085001,6.64631092276,-1,0.0,0.0,0.0,0.0,0,1.0190514169009024,0.8726678767953867,False,False,False,False,0.09510106627777241,0.08958305447799439,False,False,False,False,-429345,-540884.142428146,False,False,False,False,32532.521700074252,False,False,False,False
2023-03-15 00:00:00+00:00,6.9441641908,6.9838451291,6.88684728,6.9750271428,10744,,,,,,,"rgba(38, 166, 154, 1.0)",0.13426629259278655,6.781562409072108,1.2110394842065335,50.639895835396786,1.1439661159637424,False,True,False,False,True,5.027518123658712,7.082193397085001,6.651095391429999,-1,0.0,0.0,0.0,0.0,0,1.0055541842306266,0.8783337075045285,False,False,False,False,0.10788455406668328,0.09873380427233883,False,False,False,False,-418601,-536088.7250780226,False,False,False,False,31678.069868698793,False,False,False,False
2023-03-16 00:00:00+00:00,6.9750271428,7.0179707359,6.8956652663,6.9573911702,24479,,,,,,,"rgba(38, 166, 154, 1.0)",0.1336991349401557,6.7937619411724395,1.3557694424028677,51.54241026696572,-0.7660638869251528,False,True,True,False,True,6.199443949891119,7.082193397085001,6.66872837721,-1,0.0,0.0,0.0,0.0,0,0.9987091458939945,0.8677288357198824,False,False,False,False,0.10646501980781169,0.10259941204007525,False,False,False,False,-394122,-530521.4025259434,False,False,False,False,31395.753403259623,False,False,False,False
2023-03-17 00:00:00+00:00,6.9221192251,6.9926631153,6.9221192251,6.9838451291,7049,,,,,,,"rgba(38, 166, 154, 0.5)",0.13257086847604418,6.793926951160435,0.9669716689132964,51.5565415005086,-0.7144621973230301,False,True,True,False,True,3.888219458475316,7.082193397085001,6.67016731223,-1,0.0,0.0,0.0,0.0,0,0.9894726132414134,0.8933634317014261,False,False,False,False,0.10766057592745754,0.10512999398376639,False,False,False,False,-401171,-525448.8377210044,False,False,False,False,30440.97875999454,False,False,False,False
2023-03-20 00:00:00+00:00,6.9044832526,6.9573911702,6.9044832526,6.9309372114,13349,,,,,,,"rgba(38, 166, 154, 0.5)",0.1315175132290606,6.793711536685595,0.8422582908899556,51.337335439398835,-0.7144621973230301,False,True,False,False,True,3.131788129910241,7.082193397085001,6.649665494175,-1,0.0,0.0,0.0,0.0,0,0.9802104629144166,0.8954947438949465,False,False,False,False,0.036598097637088225,0.07086404581042731,False,False,False,False,-414520,-521098.6872221415,False,False,False,False,29770.70508313201,False,False,False,False
2023-03-21 00:00:00+00:00,6.8956652663,6.9397551977,6.8956652663,6.9044832526,76517,,,,,,,"rgba(38, 166, 154, 0.5)",0.13116093414622565,6.793847795517419,0.7762789388879276,51.04070735964122,-0.7144621973230301,False,True,False,False,False,2.751415212767448,7.082193397085001,6.65892437978,-1,0.0,0.0,0.0,0.0,0,0.9776772397685837,0.9085916303802635,False,False,False,False,-0.017453952404600532,0.02670504670291339,False,False,False,False,-491037,-519919.79752715555,False,False,False,False,31603.893119087617,False,False,False,False
2023-03-22 00:00:00+00:00,6.8956652663,6.9272336572,6.8692113075,6.8692113075,9067,,,,,,,"rgba(38, 166, 154, 0.5)",0.13034354563680425,6.79384780429885,0.7811469413672317,50.79801165802135,-0.7144621973230301,False,True,False,False,False,2.751415212767448,7.082193397085001,6.639992163275,-1,0.0,0.0,0.0,0.0,0,0.9540943781334628,0.9192711615890196,False,False,False,False,-0.06337982302536507,-0.01833738816122584,False,False,False,False,-491037,-518787.1388006004,False,False,False,False,30720.09338892732,False,False,False,False
2023-03-23 00:00:00+00:00,6.8987515615,6.9516419901,6.8722179017,6.8987515615,4416,,,,,,,"rgba(38, 166, 154, 0.5)",0.12935819283821404,6.793898473679464,0.8105639505313275,50.644898448041914,-0.7144621973230301,False,True,False,False,False,2.8793702025178582,7.082193397085001,6.66162648268,-1,0.0,0.0,0.0,0.0,0,0.9646562480602182,0.9106882462927564,False,False,False,False,-0.055170606181259296,-0.03675399717124257,False,False,False,False,-486621,-517525.72159273375,False,False,False,False,29688.560314851737,False,False,False,False
2023-03-24 00:00:00+00:00,6.8987515615,6.9960416476,6.8987515615,6.9960416476,12242,,,,,,,"rgba(38, 166, 154, 0.5)",0.1278588485957345,6.794318307676579,0.8167855019062418,50.51962400351328,-0.7144621973230301,False,True,False,False,False,2.8793702025178582,7.082193397085001,6.704972266435001,-1,0.0,0.0,0.0,0.0,0,0.9695782833995115,0.9065683022643101,False,False,False,False,0.012731705827955558,-0.012011145671643507,False,False,False,False,-486621,-516313.77172635205,False,False,False,False,29004.3814789752,False,False,False,False
2023-03-27 00:00:00+00:00,6.9164406681,6.9423552092,6.8633733484,6.9075961148,17682,,,,,,,"rgba(38, 166, 154, 0.5)",0.12653227225126293,6.800471337199495,0.916519784535423,50.697079968620756,-0.7144621973230301,False,False,False,False,False,3.6336588955721574,7.082193397085001,6.6591742450949996,-1,0.0,0.0,0.0,0.0,0,0.9555186986790506,0.9377652374634998,False,False,False,False,-0.10739977458026474,-0.059705460125954124,False,False,False,False,-468939,-514455.9375410049,False,False,False,False,28560.366519015388,False,False,False,False
2023-03-28 00:00:00+00:00,6.9341297746,6.9341297746,6.9077730059,6.9341297746,2870,,,,,,,"rgba(38, 166, 154, 1.0)",0.12618395078953445,6.800679907888145,1.0575819339690786,51.119676071382706,-0.7144621973230301,False,False,False,False,True,4.387248919952107,7.082193397085001,6.695793706245,-1,0.0,0.0,0.0,0.0,0,0.9577863331903653,0.9384719656401512,False,False,False,False,-0.05843013199317967,-0.0590677960595669,False,False,False,False,-466069,-512558.4105786126,False,False,False,False,27552.90116532851,False,False,False,False
2023-03-29 00:00:00+00:00,6.9252852214,6.9252852214,6.9164406681,6.9211282813,4779,,,,,,,"rgba(38, 166, 154, 0.5)",0.12621595433360033,6.8009185242467,0.985348467314901,51.308007634115654,-0.4870219303833565,True,False,False,False,True,3.9618436013411795,7.082193397085001,6.70494294926,-1,0.0,0.0,0.0,0.0,0,0.9714130474246258,0.930670719497625,False,False,False,False,-0.08233916287049804,-0.07070347946503247,False,False,False,False,-470848,-510922.7082029807,False,False,False,False,26659.80700198229,False,False,False,False
2023-03-30 00:00:00+00:00,6.9695079878,6.9783525411,6.9518188812,6.9695079878,12286,,,,,,,"rgba(38, 166, 154, 1.0)",0.126224029080174,6.802560783690029,1.3226261697281971,52.15235541588072,0.4012105745462762,True,False,True,False,True,5.852330378400136,7.082193397085001,6.75310989918,-1,0.0,0.0,0.0,0.0,0,0.9607926609521105,0.9387876909090929,False,False,False,False,0.04396770928538321,-0.01336788508982463,False,False,False,False,-458562,-508869.3470969814,False,False,False,False,26096.1282960222,False,False,False,False
2023-03-31 00:00:00+00:00,6.9932113906,7.0137307542,6.9518188812,6.9518188812,15673,,,,,,,"rgba(38, 166, 154, 1.0)",0.12664963759491396,6.804506805589628,1.4899733516327898,53.18728192353159,1.4581473611442632,True,False,True,False,True,6.844355128593133,7.082193397085001,6.774739204185001,-1,0.0,0.0,0.0,0.0,0,0.9607521949028871,0.9374595816365429,False,False,False,False,0.09465830256561483,0.0406452087378951,False,False,False,False,-442889,-506281.88250494294,False,False,False,False,25687.37816676643,False,False,False,False
2023-04-03 00:00:00+00:00,6.9871970943,7.0579535206,6.8987515615,7.0225753075,21476,,,,,,6.981300725466667,"rgba(38, 166, 154, 1.0)",0.1268331577282103,6.815069671423163,1.3571169082274814,53.91439314133681,2.1985649139863526,True,False,True,False,True,6.541474451645385,7.082193397085001,6.758340915145001,-1,-1.0,7.0579534,6.8987517,495.0,0,0.9440648155010837,0.9351390657160709,False,True,False,False,0.08195025824383298,0.06129773349086404,False,False,False,False,-464365,-504638.0831910237,False,False,False,False,25522.2260817952,False,False,False,False
2023-04-04 00:00:00+00:00,6.9783525411,7.0225753075,6.9473966046,6.9606634345,5334,,,,,,6.981594004398051,"rgba(38, 166, 154, 1.0)",0.12693812681861188,6.815465873407172,1.283197347992887,54.32887513678292,2.6285488632224556,True,False,True,False,True,6.091154362530784,7.082193397085001,6.76163371235,-1,0.0,0.0,0.0,0.0,0,0.9503930833117058,0.9476992219504625,False,False,False,False,0.10102351907265256,0.0811606262817583,False,False,False,False,-469699,-503267.9230658855,False,False,False,False,24730.530941332643,False,False,False,False
2023-04-05 00:00:00+00:00,7.0137307542,7.0228406441,6.9429743279,6.9429743279,14029,,,,,,6.98557467752716,"rgba(0, 255, 255, 0.75)",0.12723086872775521,6.816763661829914,1.5481077378442645,55.21171690782162,3.5144652264354974,True,False,True,False,True,7.610200090282962,7.082193397085001,6.7608022742900005,-1,0.0,0.0,0.0,0.0,0,0.9426195757896089,0.9549202679218833,False,False,False,False,0.0950399948813714,0.08810031058156484,False,True,False,False,-455670,-501401.33784761553,False,False,False,False,24310.863061280383,False,True,False,False
2023-04-06 00:00:00+00:00,6.9695079878,6.9960416476,6.9695079878,6.9871970943,17805,,,,,,6.983381952957229,"rgba(38, 166, 154, 1.0)",0.12570993059422106,6.817625982875403,1.208194167371367,55.04487018544119,3.5144652264354974,True,False,True,False,False,5.350917019469197,7.082193397085001,6.767263170450001,-1,0.0,0.0,0.0,0.0,0,0.9662688027851022,0.9529887643168777,False,False,False,False,0.09465830256561483,0.09137930657358984,False,False,False,False,-473475,-500306.1873437875,False,False,False,False,24055.73117652429,False,False,False,False
2023-04-10 00:00:00+00:00,6.9075961148,6.9606634345,6.8987515615,6.9252852214,35149,,,,,,6.960505323002713,"rgba(38, 166, 154, 0.5)",0.12348254323989709,6.816459340595797,0.7380539128283554,53.83411291580192,3.5144652264354974,True,False,True,False,False,2.3296776580506773,7.082193397085001,6.718132064155,-1,0.0,0.0,0.0,0.0,0,0.9337937126733256,0.9580238700318107,False,False,False,False,-0.056996629689325805,0.017191338442132015,False,False,False,False,-508624,-500632.3760754037,False,False,False,False,24490.76132646451,False,False,False,False
2023-04-11 00:00:00+00:00,6.9518188812,6.9666777307,6.8899070082,6.9075961148,25784,,,,,,6.955250330252582,"rgba(38, 166, 154, 1.0)",0.11824321889033013,6.816617397874758,1.143418494473167,53.555080549743984,3.5144652264354974,True,False,True,False,False,4.268130855361218,7.082193397085001,6.7178198655950006,-1,0.0,0.0,0.0,0.0,0,0.9286586609280761,0.9591625868381696,False,False,False,False,-0.06104568293434623,-0.02192717224610711,False,False,False,False,-482840,-499934.6358371526,False,False,False,False,24541.476568563943,False,False,False,False
2023-04-12 00:00:00+00:00,6.9164406681,6.9695079878,6.9075961148,6.9518188812,72828,,,,,,6.946139973462884,"rgba(38, 166, 154, 0.5)",0.11342240730898696,6.817232826847397,0.874675856441127,52.75454973658404,4.448224860664816,True,False,False,False,False,2.5788362137494403,7.082193397085001,6.72442745972,-1,0.0,0.0,0.0,0.0,1,0.943163065534576,0.9626933714956885,False,False,False,False,-0.031727033763408075,-0.02682710300475759,False,False,False,False,-555668,-502120.2579611859,False,False,False,False,26435.065722737905,False,False,False,False
2023-04-13 00:00:00+00:00,6.8987515615,6.9606634345,6.8987515615,6.9518188812,101306,,,,,,6.936913049512927,"rgba(38, 166, 154, 0.5)",0.10681760576304694,6.81778658158543,0.7579741123778231,51.82447059169897,3.533425751886817,True,False,False,False,False,1.744391887829611,7.082193397085001,6.720845802835,-1,0.0,0.0,0.0,0.0,1,0.9270295795901872,0.9720656868500324,False,False,False,False,-0.056996629689325805,-0.0419118663470417,False,False,False,False,-656974,-508192.9537274139,False,False,False,False,29371.180792434458,False,False,False,False
2023-04-14 00:00:00+00:00,6.9075961148,6.9294421614,6.8987515615,6.9252852214,16899,,,,,,6.935553822611169,"rgba(38, 166, 154, 0.5)",0.10164349242181049,6.817847128373539,0.8829781847126151,51.215693718066355,2.938199462108031,False,False,False,True,False,2.144209671989156,7.082193397085001,6.71897739674,-1,0.0,0.0,0.0,0.0,1,0.9215627878926891,0.9942119379414123,False,False,False,False,-0.10179598001086483,-0.07185392317895327,False,False,False,False,-640075,-513364.79867928004,False,False,False,False,28882.07566331938,False,False,False,False
2023-04-17 00:00:00+00:00,6.8722179017,6.9340413291,6.8722179017,6.8987515615,29790,,,,,,6.931814485214396,"rgba(38, 166, 154, 0.5)",0.09430925778098964,6.817615796246213,0.5789686690206725,50.16028840796493,1.9082072267908359,False,True,False,True,False,0.4631237053239161,7.082193397085001,6.70931822011,-1,0.0,0.0,0.0,0.0,1,0.9004031948425512,1.0047198698556634,False,False,False,False,-0.13350442894018894,-0.10267917605957111,False,False,False,False,-669865,-519502.061476171,False,False,False,False,28917.680539267643,False,False,False,False
2023-04-18 00:00:00+00:00,6.8279951352,6.8884918797,6.8279951352,6.8810624549,23551,,,,,,6.9264013117314756,#000000,0.08701510031289067,6.816822571597811,0.12839798566012758,48.660971382027654,0.45697511401863977,False,True,False,True,False,0.0,7.053193226775,6.663293788125,-1,0.0,0.0,0.0,0.0,1,0.9131684292863065,1.0123627029971696,False,False,False,False,-0.2668606507465601,-0.18476991340306562,False,False,False,False,-693416,-526322.215928086,False,False,False,False,28707.222478904205,False,False,False,False
2023-04-19 00:00:00+00:00,6.8279951352,6.8368396885,6.7837723688,6.7926169221,20569,,,,,,6.920506477998959,#000000,0.08075073749251589,6.81538841716448,0.15611892134964386,47.43425745171534,-0.711948656040498,False,True,False,True,False,0.0,7.00660235622,6.6140097010800005,-1,0.0,0.0,0.0,0.0,1,0.9087771570427242,1.0048971400376892,False,False,False,False,-0.34282825441539394,-0.2637990839092298,False,False,False,False,-693416,-532874.9133426709,False,False,False,False,28388.076499339335,False,False,False,False
2023-04-20 00:00:00+00:00,6.8841580486,6.8841580486,6.8131873471,6.8575440355,17705,,,,,,6.917865184280615,"rgba(38, 166, 154, 0.5)",0.07503469632342807,6.816062605606149,0.90751940542724,47.468304556553306,-0.711948656040498,False,True,False,True,False,1.0663101231213616,7.00660235622,6.650434117510001,-1,0.0,0.0,0.0,0.0,1,0.9171124431946175,0.9992562559222851,False,False,False,False,-0.23497001878853868,-0.24938455134888424,False,False,False,False,-675711,-538476.3285057034,False,False,False,False,27969.132322894657,False,False,False,False
2023-04-21 00:00:00+00:00,6.901900724,6.9196433994,6.8752867109,6.9107720617,18358,,,,,,6.917039277778615,"rgba(38, 166, 154, 1.0)",0.07137237973924068,6.817145009534246,1.1875142005269963,47.79830356831839,-0.711948656040498,False,True,False,True,True,1.880141595400712,7.00660235622,6.704486584795001,-1,0.0,0.0,0.0,0.0,1,0.9248751597929571,0.9921530769971871,False,False,False,False,-0.1048882483087245,-0.17713639982880436,False,False,False,False,-657353,-543138.1587603817,False,False,False,False,27592.22517297722,False,False,False,False
2023-04-24 00:00:00+00:00,6.8930293863,6.9506930813,6.8753754243,6.9196433994,6175,,,,,,6.916884839636181,"rgba(38, 166, 154, 1.0)",0.06977046645511313,6.817441133986987,1.0833846490282915,47.92073291050427,-0.711948656040498,False,True,False,True,True,1.4507851587495715,7.00660235622,6.723351646809999,-1,0.0,0.0,0.0,0.0,1,0.9260359498595288,0.9841284761437658,False,False,False,False,-0.06431374513548753,-0.12072507248214595,False,False,False,False,-663528,-547859.3290050727,False,False,False,False,26752.333989723214,False,False,False,False
2023-04-25 00:00:00+00:00,6.8930293863,6.9462574124,6.8486726978,6.9462574124,20619,,,,,,6.915921663413412,"rgba(38, 166, 154, 1.0)",0.06606438562614748,6.817926531017773,1.1368130433729893,48.02090237229272,-0.711948656040498,False,True,False,True,True,1.4507851587495715,7.00660235622,6.70499202104,-1,0.0,0.0,0.0,0.0,1,0.9227561844291248,0.9858739062020659,False,False,False,False,-0.1048882484395134,-0.11280666046082968,False,False,False,False,-663528,-552395.3553185993,False,False,False,False,26511.811088165443,False,False,False,False
2023-04-26 00:00:00+00:00,6.9373860747,6.9373860747,6.8664153732,6.9107720617,14424,,,,,,6.91585318269463,"rgba(0, 255, 255, 0.75)",0.06455050497936099,6.8184361700322835,1.8427416595075259,48.89018428380777,-0.711948656040498,False,True,False,False,True,3.5288189909138126,7.00660235622,6.7027355999700005,-1,0.0,0.0,0.0,0.0,1,0.920903739825625,0.9952908443117797,False,False,False,False,-0.09329926218386855,-0.10305296132234912,False,False,False,False,-649104,-556187.8511884582,False,False,False,False,26037.779280786406,False,False,False,False
2023-04-27 00:00:00+00:00,6.8841580486,6.9640000878,6.8575440355,6.9640000878,9828,,,,,,6.915562435593883,"rgba(38, 166, 154, 0.5)",0.0631942928830002,6.822977834734369,0.9681287830675167,48.677802596965655,-0.711948656040498,False,True,False,False,True,0.9028603249286995,7.00660235622,6.698291895800001,-1,0.0,0.0,0.0,0.0,1,0.9164926715745908,0.9975206388731362,False,False,False,False,-0.07019293332143953,-0.08662294732189432,False,False,False,False,-658932,-560217.0334947931,False,False,False,False,25402.101661932036,False,False,False,False
2023-04-28 00:00:00+00:00,6.8486726978,6.9196433994,6.8043160094,6.9196433994,38746,,,,,,6.911157868503516,#000000,0.06085395207656046,6.82032004809881,0.46591303824473307,47.95386245131643,-0.711948656040498,False,True,False,True,True,0.0,7.00660235622,6.640160528005,-1,0.0,0.0,0.0,0.0,1,0.9090278511933365,1.015314353357751,False,False,False,False,-0.19889352399645094,-0.14275823565917262,False,False,False,False,-697678,-565607.6596322523,False,False,False,False,25925.391792836665,False,False,False,False
2023-05-01 00:00:00+00:00,6.8220586847,6.8841580486,6.8043160094,6.8841580486,24082,,,,,,6.9078093846789965,#000000,0.06011830714782818,6.818999720743709,0.05088240340449313,46.97311017050467,-1.1877308440535543,False,True,False,True,False,0.0,7.00660235622,6.619728327675,-1,0.0,0.0,0.0,0.0,1,0.9157335098716971,1.0124653359448406,False,False,False,False,-0.24712575282754637,-0.1949419942433595,False,False,False,False,-721760,-571731.2808231445,False,False,False,False,25853.101918607776,False,False,False,False
2023-05-02 00:00:00+00:00,6.8664153732,6.8752867109,6.8043160094,6.8486726978,30377,,,,,,6.904628989843858,"rgba(38, 166, 154, 0.5)",0.06019257222273339,6.818248580514853,0.8002115694094809,46.98076485468545,-1.1970643397379845,False,True,False,True,False,0.10435368230863418,7.00660235622,6.628527347465,-1,0.0,0.0,0.0,0.0,0,0.9056342275288246,1.0285227665814436,False,False,False,False,-0.22213990452337046,-0.20854094938336498,False,False,False,False,-691383,-576423.5051045897,False,False,False,False,26030.50968650551,False,False,False,False
2023-05-03 00:00:00+00:00,6.8220586847,6.8930293863,6.8043160094,6.8930293863,34057,,,,,,6.900942451583889,#000000,0.06082511975138975,6.817263824305425,0.07883026641250646,46.34009723997504,-1.8504940597536574,False,True,False,True,False,0.0,7.00660235622,6.635368484065,-1,0.0,0.0,0.0,0.0,0,0.9533877221665584,1.007540301471509,False,False,False,False,-0.1871941064181958,-0.19786752790078038,False,False,False,False,-725440,-582267.2892181352,False,False,False,False,26345.2740125249,False,False,False,False
2023-05-04 00:00:00+00:00,6.8234780988,6.8486726978,6.8043160094,6.8398013601,11900,,,,,,6.899472395798224,#000000,0.061026836525822206,6.818364424713548,0.08379385820348714,45.842127826613016,-2.3619557830147997,False,True,False,True,False,0.0,7.00660235622,6.6185165839849995,-1,0.0,0.0,0.0,0.0,0,0.953176720326582,0.9915570265561834,False,False,False,False,-0.2756076996330732,-0.23673761376692679,False,False,False,False,-713540,-587415.2386605613,False,False,False,False,25778.792678700396,False,False,False,False
2023-05-05 00:00:00+00:00,6.8664153732,6.8664153732,6.8309300224,6.8575440355,10969,,,,,,6.898680532777357,"rgba(38, 166, 154, 0.5)",0.06109911516773442,6.818963016333598,0.7766455657521691,46.20671116535645,-2.3619557830147997,False,True,False,True,False,0.17990954596738007,7.00660235622,6.640887751985,-1,0.0,0.0,0.0,0.0,0,0.9501149108848469,1.0128680248126996,False,False,False,False,-0.18719410661381383,-0.2119658601903703,False,False,False,False,-702571,-591931.1508699511,False,False,False,False,25198.01649522195,False,False,False,False
2023-05-08 00:00:00+00:00,6.8398013601,6.8841580486,6.8220586847,6.8841580486,26899,,,,,,6.896606776376759,#000000,0.06166725558758093,6.81884313946493,0.33985979164104735,46.09660474724674,-2.3619557830147997,False,True,False,True,False,0.0,7.00660235622,6.646621980195,-1,0.0,0.0,0.0,0.0,0,0.970564392136807,1.0083286680977064,False,False,False,False,-0.16989430452646728,-0.1909300823584188,False,False,False,False,-729470,-597324.8312279922,False,False,False,False,25264.72173070344,False,False,False,False
2023-05-09 00:00:00+00:00,6.8393577932,6.8752867109,6.8353656913,6.8752867109,20571,,,,,,6.895174267243892,#000000,0.062392963517802026,6.818690952773052,0.3312367174393183,45.99967577573118,-2.3619557830147997,False,True,False,True,False,0.0,7.00660235622,6.654367270080001,-1,0.0,0.0,0.0,0.0,0,0.9715771903009802,1.00841364178776,False,False,False,False,-0.16128265377447004,-0.17610636806644442,False,False,False,False,-750041,-603313.7005916004,False,False,False,False,25080.654211852325,False,False,False,False
2023-05-10 00:00:00+00:00,6.8309300224,6.8752867109,6.8220586847,6.8752867109,151798,,,,,,6.88548323017179,#000000,0.06325832297274857,6.81663544568278,0.22597147767223277,45.785497491030185,-2.5451697426903337,False,True,False,True,False,0.0,7.00660235622,6.6490163438,-1,0.0,0.0,0.0,0.0,0,0.9720247590486097,1.0261167683831305,False,False,False,False,-0.18719410661381383,-0.18165023734012914,False,False,False,False,-901839,-615020.5750782043,False,False,False,False,30049.9618898189,False,False,False,False
2023-05-11 00:00:00+00:00,6.8220586847,6.8575440355,6.8043160094,6.8575440355,38434,,,,,,6.882911444972901,#000000,0.06422708492444167,6.815836425659212,0.09687905107491836,45.46546122818085,-2.905939185096848,False,True,False,True,False,0.0,7.00660235622,6.632576245485,-1,0.0,0.0,0.0,0.0,0,0.9592132185100154,1.0187720402785163,False,False,False,False,-0.2576280175000837,-0.2196391274201064,False,False,False,False,-940273,-627775.572133961,False,False,False,False,30378.7476980613,False,False,False,False
2023-05-12 00:00:00+00:00,6.8575440355,6.8575440355,6.8309300224,6.8486726978,7945,,,,,,6.882597835737227,"rgba(38, 166, 154, 0.5)",0.06457252231243467,6.8158108768231696,0.6462990321936684,45.91383630701486,-2.905939185096848,False,True,False,True,True,0.0,7.00660235622,6.645164039349999,-1,0.0,0.0,0.0,0.0,0,0.981645976193264,0.9986477341743524,False,False,False,False,-0.20460539101988445,-0.21212225921999545,False,False,False,False,-932328,-639718.804599296,False,False,False,False,29498.99288637262,False,False,False,False
2023-05-15 00:00:00+00:00,6.9107720617,6.9462574124,6.8575440355,6.8752867109,23527,,,,,,6.883185658223213,"rgba(38, 166, 154, 1.0)",0.06443022963378574,6.822826080132822,1.364980104324528,47.222651935308306,-4.364434610297245,False,True,False,False,True,2.454775946486226,7.00660235622,6.698794241925,-1,0.0,0.0,0.0,0.0,0,0.9842411540359594,0.9806709430320516,False,False,False,False,0.01607700565082653,-0.09802262678458445,False,False,False,False,-908801,-650271.0475561863,False,False,False,False,29264.797086907027,False,False,False,False
2023-05-16 00:00:00+00:00,6.8782142523,6.928514737,6.8575440355,6.928514737,26502,,,,,,6.8833273592103685,"rgba(38, 166, 154, 0.5)",0.06453961487365359,6.822981302993291,0.85579917721598,47.71057968344716,-3.870669447186188,False,True,False,False,True,0.8213815266997067,7.00660235622,6.688351810675,-1,0.0,0.0,0.0,0.0,0,0.9790982396033371,0.9883118410414209,False,False,False,False,-0.017445051744283634,-0.057733839264434046,False,False,False,False,-935303,-661448.7711814339,False,False,False,False,29156.452103106752,False,False,False,False
