date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_803,aVWAP_OB_bear_106,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,63.3235039924,63.4993254999,63.1846975391,63.4993254999,2599,,,,,,,#000000,,,,22.00100774491917,-29.76276069263433,False,False,False,True,True,,62.89320398715,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7322,-1622.3888653720173,False,False,False,False,3722.861808563259,False,False,False,False
2022-01-19 00:00:00+00:00,63.7019829217,63.7491771158,63.5548480812,63.7491771158,11951,,,,,,,#000000,,,,24.2999047720173,-27.803620072562943,False,False,False,True,True,,62.89320398715,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4629,-1377.2363608476246,False,False,False,False,4045.5338945019544,False,False,False,False
2022-01-20 00:00:00+00:00,63.249473884,63.8787298056,63.249473884,63.8787298056,1676,,,,,,,#000000,,,,25.65225585441381,-26.746006963884184,False,False,False,True,True,,62.89320398715,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2953,-1207.4231702261493,False,False,False,False,3952.6109966783483,False,False,False,False
2022-01-21 00:00:00+00:00,62.3568558517,62.8885771054,62.2248971834,62.8885771054,6953,,,,,,,#000000,,,,25.900460608037456,-26.720003483397647,False,False,False,True,True,,62.5567371444,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4000,-1316.9359870800258,False,False,False,False,4070.2733105340994,False,False,False,False
2022-01-24 00:00:00+00:00,61.185051773,61.3061835379,59.5560192371,60.8342415967,20958,,,,,,,#000000,,60.68241818266667,,25.2641268589524,-26.720003483397647,False,False,False,True,False,,60.4311013875,64.89659752755,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24958,-2244.0365366062993,False,False,False,False,4732.53710227786,False,False,False,False
2022-01-25 00:00:00+00:00,60.948155426,61.0840932126,60.3252846013,60.4270760003,22300,,,,,,,#000000,,60.73573560240691,,24.600198485456314,-26.720003483397647,False,False,False,True,False,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47258,-4009.290005758993,False,False,False,False,5421.4572159140225,False,False,False,False
2022-01-26 00:00:00+00:00,61.0517050402,62.111260967,61.0517050402,62.111260967,1765,,,,,,,#000000,,60.761967930949474,,24.284643713470746,-26.720003483397647,False,False,False,True,False,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45493,-5636.102162395895,False,False,False,False,5278.066736858571,False,False,False,False
2022-01-27 00:00:00+00:00,60.8712566509,61.5375276267,60.8712566509,61.3061835379,12261,,,,,,,#000000,,60.83289591212062,,23.90780039309832,-26.720003483397647,False,False,False,True,False,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57754,-7679.941293282331,False,False,False,False,5551.9072569817645,False,False,False,False
2022-01-28 00:00:00+00:00,60.8763462208,60.9637942864,60.0522985764,60.2420007293,12085,,,,,,,#000000,,60.797690392995236,,23.611482865127563,-26.720003483397647,False,False,False,True,False,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45669,-9169.708301388906,False,False,False,False,5808.106972394245,False,False,False,False
2022-01-31 00:00:00+00:00,62.0834996763,62.0834996763,61.3061835379,61.3061835379,23098,,,,,,,#000000,,61.05415817902541,,25.846379619364413,-26.720003483397647,False,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22571,-9695.249152314833,False,False,False,False,6486.141993084667,False,False,False,False
2022-02-01 00:00:00+00:00,62.8489709974,62.8700695783,62.3055900016,62.6664867801,6189,,,,,,,#000000,,61.1558309400433,,28.898809531522435,-24.340919456169594,False,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16382,-9957.474675753467,False,False,False,False,6474.489365904877,False,False,False,False
2022-02-02 00:00:00+00:00,62.9533534503,63.1014136671,62.7127555979,62.9070846325,1457,,,,,,,#000000,,61.1815423646577,,31.551568133083816,-21.818585711251462,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14925,-10152.279590429802,False,False,False,False,6277.725077045862,False,False,False,False
2022-02-03 00:00:00+00:00,61.7688717155,62.5461878539,61.7688717155,62.0834996763,44353,,,,,,,#000000,,61.441409181717724,,32.525133738470466,-20.94616966946409,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59278,-12078.77843002079,False,False,False,False,7770.873113240142,False,False,False,False
2022-02-04 00:00:00+00:00,61.2655595159,61.5005125725,60.9545405228,61.3431985921,7964,,,,,,,#000000,,61.43089683871,,32.89507778728194,-20.634542054553027,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67242,-14242.042021000369,False,False,False,False,7778.446716642489,False,False,False,False
2022-02-07 00:00:00+00:00,61.4820050454,61.4820050454,61.3570792374,61.3570792374,2287,,,,,,,#000000,,61.431036767490085,,33.531502358976965,-20.029150333049838,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64955,-16230.785471157218,False,False,False,False,7563.095865009451,False,False,False,False
2022-02-08 00:00:00+00:00,61.2506609565,61.2876760108,60.7925996607,60.9452867593,18964,,,,,,,#000000,,61.396017274736785,,33.84922340323678,-19.71049100185294,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83919,-18885.225256602032,False,False,False,False,8010.190144813002,False,False,False,False
2022-02-09 00:00:00+00:00,62.3888738735,62.5461878539,62.2228613554,62.3981276371,3710,,,,,,,#000000,,61.416721486279584,,35.726217236788926,-17.85344982683742,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80209,-21290.079168107837,False,False,False,False,7841.555237173277,False,False,False,False
2022-02-10 00:00:00+00:00,61.8288361033,62.3888738735,61.3802136463,61.6115577351,20521,,,,,,,#000000,,61.46330341125938,,36.72692583848282,-16.863127465972745,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100730,-24405.370181123217,False,False,False,False,8338.788365127266,False,False,False,False
2022-02-11 00:00:00+00:00,61.1303620304,61.9539469866,61.0193168677,61.9539469866,7605,,,,,,,#000000,,61.45977216652093,,36.94127770796078,-16.62771847460624,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108335,-27696.728213236034,False,False,False,False,8310.01235080855,False,False,False,False
2022-02-14 00:00:00+00:00,60.2790157835,60.8620028873,59.9273727685,60.8620028873,39560,,,,,,,#000000,,61.28162380854364,,36.46892310429847,-16.62771847460624,True,False,False,True,False,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147895,-32410.385930364035,False,False,False,False,9535.50206254155,False,False,False,False
2022-02-15 00:00:00+00:00,61.6902147253,61.7318566613,61.1396157939,61.3431985921,20563,,,,,,,#000000,,61.30011987134464,,37.76828057344403,-15.734570304969743,True,False,False,True,False,,60.4311013875,64.89659752755,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127332,-36132.802168388975,False,False,False,False,9967.952962049723,False,False,False,False
2022-02-16 00:00:00+00:00,62.0094695679,62.0094695679,61.4542437547,61.5375276267,3071,,,,,,,#000000,,61.30611161251146,,39.16583373036093,-14.321583767492953,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124261,-39588.80992649137,False,False,False,False,9697.48421843993,False,False,False,False
2022-02-17 00:00:00+00:00,60.9452867593,61.4079749369,60.9452867593,61.4079749369,2106,,,,,,,#000000,,61.30450502931989,,39.45832513415797,-13.990491892577786,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126367,-42991.87620388386,False,False,False,False,9399.778954971696,False,False,False,False
2022-02-18 00:00:00+00:00,60.4455835274,60.8249878331,60.2743889017,60.6306587985,11240,,,,,,,#000000,,61.27304264613548,,39.33765611022661,-13.990491892577786,True,False,False,True,True,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137607,-46702.27321549626,False,False,False,False,9471.944486149276,False,False,False,False
2022-02-22 00:00:00+00:00,59.8996114778,60.1402093302,59.5664759899,60.1402093302,7381,,,,,,,#000000,,61.23723197551623,,38.86487095072258,-13.990491892577786,True,False,False,True,False,,60.4311013875,64.89659752755,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144988,-50556.61544233954,False,False,False,False,9389.946663163031,False,False,False,False
2022-02-23 00:00:00+00:00,59.399908246,60.6899754229,59.399908246,60.6028975078,3753,,,,,,,#000000,,61.21921777344805,,38.152512768704284,-13.990491892577786,True,False,False,True,False,,60.4311013875,57.287634923620004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148741,-54406.98346420858,False,False,False,False,9168.889931274285,False,False,False,False
2022-02-24 00:00:00+00:00,58.5948308169,58.5948308169,57.4381103728,57.4381103728,7732,,,,,,,#000000,,61.14187900537131,,37.08335336969248,-13.990491892577786,True,False,False,True,False,,60.4311013875,55.13935983419,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156473,-58409.572347965106,False,False,False,False,9112.541306518431,False,False,False,False
2022-02-25 00:00:00+00:00,60.0384179311,60.0384179311,59.1318267158,59.1318267158,2996,,,,,,,#000000,,61.12802218231803,,37.766752882328525,-13.990491892577786,True,False,False,True,False,,60.4311013875,56.591414142030004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153477,-62137.70676569197,False,False,False,False,8872.676941556925,False,False,False,False
2022-02-28 00:00:00+00:00,59.4831921179,59.8903577143,59.2981168469,59.8903577143,2340,,,,,,,#000000,,61.11602034107605,,37.96306577536049,-13.990491892577786,True,False,False,True,True,,60.4311013875,56.62620829305,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155817,-65811.4045395864,False,False,False,False,8616.493532084105,False,False,False,False
2022-03-01 00:00:00+00:00,58.4560243636,59.5792461836,58.2802028561,59.4554308273,5743,,,,,,,#000000,,61.072870884019956,,37.508474214352916,-13.990491892577786,True,False,False,True,True,,60.4311013875,55.9479120515,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161560,-69566.25142038692,False,False,False,False,8503.807511218063,False,False,False,False
2022-03-02 00:00:00+00:00,58.8169211421,59.0852802852,58.3542329645,58.4837856542,7657,,,,,,,#000000,,61.01728102217884,,37.503731483463476,-13.990491892577786,True,False,False,True,True,,60.4311013875,55.746272543695,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153903,-72873.57489409724,False,False,False,False,8470.599373523237,False,False,False,False
2022-03-03 00:00:00+00:00,58.0240586809,58.0766200579,57.9193060775,57.9193060775,878,,,,,,,#000000,,61.00903447389299,,37.03876076531576,-13.990491892577786,True,False,False,True,True,,60.4311013875,54.948135437234995,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154781,-76085.63078060324,False,False,False,False,8172.85037848311,False,False,False,False
2022-03-04 00:00:00+00:00,55.8279555146,56.2401181432,55.1710308399,55.9667619678,10863,,,,,,,#000000,,60.83652890930721,,35.60901101129546,-11.636924948527565,True,False,False,True,False,,59.005684037944995,52.405464945154996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165644,-79597.72369116783,False,False,False,False,8278.346442072008,False,False,False,False
2022-03-07 00:00:00+00:00,53.6209329072,55.1709383023,53.4774995721,55.1709383023,25915,,,,,,,#000000,,57.21849908636442,,33.64845312015842,-13.612122272469847,False,True,False,True,False,,57.854747196065,50.793690678335004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191559,-83988.3619777887,False,False,False,False,8969.97991493193,False,False,False,False
2022-03-08 00:00:00+00:00,53.9679490404,54.9210866864,53.717449661,53.8198888236,14667,,,,,,,#000000,,57.11765802671343,,32.37435808915196,-14.887246639192085,False,True,False,True,False,,57.854747196065,50.626183677380006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176892,-87631.64190022837,False,False,False,False,9193.392467287542,False,False,False,False
2022-03-09 00:00:00+00:00,56.9715356144,57.308557683,55.901985623,56.1055684211,16136,,,,,,,#000000,,57.416858017186776,,33.742378023079056,-14.887246639192085,False,True,False,True,True,,57.854747196065,52.51450666799501,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160756,-90499.26378649392,False,False,False,False,9465.651586217442,False,False,False,False
2022-03-10 00:00:00+00:00,56.1814492823,56.4109426184,55.9476992149,56.2443748744,17910,,,,,,,#000000,,57.49068158133528,,34.51504626804067,-14.887246639192085,False,True,False,True,True,,57.854747196065,52.12930950633,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178666,-93956.78285369024,False,False,False,False,9796.802504404994,False,False,False,False
2022-03-11 00:00:00+00:00,55.818701751,56.7625856334,55.818701751,56.7625856334,1900,,,,,,,#000000,,57.49393533447686,,34.99089297182564,-14.887246639192085,False,True,False,True,True,,57.854747196065,52.2503487336,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180566,-97353.22274178082,False,False,False,False,9487.123974820484,False,False,False,False
2022-03-14 00:00:00+00:00,56.4951518667,57.3178114466,56.4951518667,57.0957211213,6389,,,,,,,#000000,,57.530896809020334,,35.86772700307912,-16.873169981780144,False,False,False,True,True,,57.854747196065,52.781514761545004,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174177,-100365.91988916197,False,False,False,False,9365.628916984388,False,False,False,False
2022-03-15 00:00:00+00:00,56.5867641259,56.6145254165,56.0130307856,56.3646738006,8682,,,,,,,#000000,,57.54777250101637,,36.65145125179263,-16.079082817858612,True,False,False,True,True,0.0,57.854747196065,52.279035400595006,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.21941777468565243,-0.21941777468565243,False,False,False,False,-165495,-102920.00146213602,False,False,False,False,9338.819939847745,False,False,False,False
2022-03-16 00:00:00+00:00,57.8822910233,58.011843713,57.1327361755,57.660200698,7777,,,,,,,#000000,,57.61768479589635,,38.19494552134431,-14.546194074378477,True,False,False,True,True,0.0,57.854747196065,53.541711437400004,1,0.0,0.0,0.0,0.0,0,0.7730800093314649,0.9764399823506882,False,False,False,False,-0.14501516892681462,-0.18221647180623352,False,False,False,False,-157718,-105068.94258126794,False,False,False,False,9277.572099069403,False,False,False,False
2022-03-17 00:00:00+00:00,58.798413615,59.1315491029,58.6410996346,58.6410996346,4169,,,,,,,#000000,,57.67943723042946,,40.03940142895618,-12.738250924155679,True,False,False,False,True,0.0,63.02100771556,54.75164102194,1,0.0,0.0,0.0,0.0,0,0.7888731101788803,0.964951737259475,False,False,False,False,-0.0635356269940159,-0.1228760494001247,False,False,False,False,-153549,-106970.12130357116,False,False,False,False,9077.235938321584,False,False,False,False
2022-03-18 00:00:00+00:00,59.3814007189,59.3814007189,58.5578157627,58.5578157627,35681,,,,,,,#000000,,58.09177835848895,,41.90252490880461,-10.932819958656744,True,False,False,False,True,0.0,63.068201909749995,54.871014571850004,1,0.0,0.0,0.0,0.0,0,0.79584414628645,0.9601553721445235,False,False,False,False,-0.03985101090902144,-0.08136353015457307,False,False,False,False,-117868,-107397.48909558797,False,False,False,False,10120.520803485444,False,False,False,False
2022-03-21 00:00:00+00:00,59.4461770637,59.7793125516,59.3628931918,59.694918228,7844,,,,,,,#000000,,58.16945189699827,,43.46667908428062,-9.433967896393483,True,False,True,False,True,0.0,63.63152476598,55.51068097742,1,0.0,0.0,0.0,0.0,0,0.8172581683537182,0.9394264043141388,False,False,False,False,-0.002012597377548404,-0.04168806376606073,False,False,False,False,-110024,-107500.48952321197,False,False,False,False,10031.245477858565,False,False,False,False
2022-03-22 00:00:00+00:00,59.936626532,60.0939405124,59.936626532,60.0384179311,1567,,,,,,,#000000,,58.18715529619172,,45.05221484697574,-7.919886448474806,True,False,True,False,True,0.0,64.04100380316,55.98956324124,1,0.0,0.0,0.0,0.0,0,0.8191558744019393,0.9297427160563732,False,False,False,False,0.031045207741853414,-0.00532142801210366,False,False,False,False,-108457,-107537.99973798798,False,False,False,False,9699.314282648425,False,False,False,False
2022-03-23 00:00:00+00:00,59.1315491029,59.3628931918,59.1315491029,59.3536394282,1597,,,,,,,#000000,,58.199385759236115,,45.821895743596706,-7.201452960766879,True,False,True,False,True,0.0,63.20019296614,55.98956324124,1,0.0,0.0,0.0,0.0,0,0.8207053096452867,0.9307270514560019,False,False,False,False,-0.017649325454242963,-0.011485376733173312,False,False,False,False,-110054,-107636.66641492964,False,False,False,False,9381.576467642604,False,False,False,False
2022-03-24 00:00:00+00:00,59.1617163721,59.399908246,58.9927426496,59.399908246,3766,,,,,,,#000000,,58.2268034873146,,46.47186854227474,-6.582256260225108,True,False,True,False,True,0.0,62.91610242507,55.98956324124,1,0.0,0.0,0.0,0.0,0,0.8104497408713179,0.9353420574038259,False,False,False,False,-0.02087648951790274,-0.016180933125538026,False,False,False,False,-106288,-107583.77753591278,False,False,False,False,9161.357782637013,False,False,False,False
2022-03-25 00:00:00+00:00,59.5202071722,59.5202071722,59.1408028665,59.4924458815,1153,,,,,,,#000000,,58.23594534757072,,47.25012975858492,-5.821730271869612,True,False,True,False,True,0.0,62.890654575344996,55.98956324124,1,0.0,0.0,0.0,0.0,0,0.8043412034806263,0.9438958027599912,False,False,False,False,-0.012369273557397264,-0.014275103341467645,False,False,False,False,-105135,-107487.74704430836,False,False,False,False,8847.304536259091,False,False,False,False
2022-03-28 00:00:00+00:00,59.3258781375,59.3258781375,59.1130415758,59.1130415758,1091,,,,,,,#000000,,58.243829461527554,,47.74758365542109,-5.322846926277279,True,False,True,False,True,0.0,62.729639089475,55.98956324124,1,0.0,0.0,0.0,0.0,0,0.7944239412381574,0.9449528194367413,False,False,False,False,-0.0013854311300949013,-0.007830267235781273,False,False,False,False,-106226,-107438.26676806097,False,False,False,False,8543.135730915597,False,False,False,False
2022-03-29 00:00:00+00:00,60.9759167167,60.9759167167,60.4918523452,60.7509577247,2621,,,,,,,#000000,,59.124419554654,,49.238337294718974,-3.8449537368488507,True,False,True,False,True,0.0,64.29671305153,57.17105601037,1,0.0,0.0,0.0,0.0,0,0.8106684778480756,0.9300173382376259,False,False,False,False,0.12426939771563657,0.05821956523992765,False,False,False,False,-103605,-107287.9425810782,False,False,False,False,8310.895114016947,False,False,False,True
2022-03-30 00:00:00+00:00,60.8805104144,60.97304805,60.8342415967,60.8805104144,3439,,,,,,,#000000,,59.170557589544956,,50.38458866483271,-2.712673961917112,True,False,True,False,True,0.0,64.378067513825,57.429222132875,1,0.0,0.0,0.0,0.0,0,0.8231371999149858,0.9234766382949491,False,False,False,False,0.1364799954886503,0.09734978036428898,False,False,False,False,-107044,-107278.37620534965,False,False,False,False,8119.840403663341,False,False,False,False
2022-03-31 00:00:00+00:00,59.8628740365,60.538121163,59.8628740365,60.538121163,25792,,,,,,,#000000,,59.10868584472845,,50.56310271738183,-2.5198596967743825,True,False,True,False,True,0.0,63.69292348722,57.429222132875,1,0.0,0.0,0.0,0.0,0,0.8091577700283918,0.9328746344899076,False,False,False,False,0.09011128113192896,0.09373053074810897,False,False,False,False,-132836,-108280.6359620026,False,False,False,False,8812.866270186347,False,False,False,False
2022-04-01 00:00:00+00:00,59.4831921179,60.7324501976,59.4831921179,60.0384179311,3429,,,,,,,#000000,,59.11291963667941,,50.440553394073916,-2.5198596967743825,True,False,True,False,False,0.0,63.359681581025,57.429222132875,1,0.0,0.0,0.0,0.0,0,0.8099628310628989,0.9324510507510093,False,False,False,False,0.11537727512998827,0.10455390293904862,False,False,False,False,-136265,-109378.0620027084,False,False,False,False,8601.734259590803,False,False,False,False
2022-04-04 00:00:00+00:00,60.2142394386,60.2142394386,60.06155234,60.1772243844,5063,,,,,,,#000000,,59.13574878717287,,50.84344375971274,-2.15105037131341,True,False,True,False,False,0.0,63.146845019305,57.429222132875,1,0.0,0.0,0.0,0.0,0,0.8211417116435573,0.9194086896155698,False,False,False,False,0.11772015004669534,0.11113702649287198,False,False,False,False,-131202,-110233.90270848454,False,False,False,False,8462.96036705783,False,False,False,False
2022-04-05 00:00:00+00:00,59.5294609357,60.3345383648,59.5294609357,60.1957319115,2511,,,,,,,#000000,,59.13752063620735,,50.67737997017599,-2.15105037131341,True,False,True,False,False,0.0,62.866687327739996,57.429222132875,1,0.0,0.0,0.0,0.0,0,0.8400994917611116,0.9038911667509141,False,False,False,False,0.10170483022819293,0.10642092836053246,False,False,False,False,-133713,-111154.6516218773,False,False,False,False,8229.550156584975,False,False,False,False
2022-04-06 00:00:00+00:00,58.7428910337,58.7428910337,58.5115469449,58.5670695262,4440,,,,,,,#000000,,59.09532558814951,,50.005272170560275,-2.15105037131341,True,False,False,False,False,0.0,61.21350246902,57.429222132875,1,0.0,0.0,0.0,0.0,0,0.8234581338705133,0.9171976765909337,False,False,False,False,0.0010792123267552728,0.05375007034364387,False,False,False,False,-138153,-112213.41038180368,False,False,False,False,8080.94034652282,False,False,False,False
