date,Open,High,Low,Close,Volume,aVWAP_OB_bull_217,aVWAP_OB_bear_92,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 13:30:00+00:00,328.325,336.45,328.325,332.6,63490.0,,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,332.3875,332.3875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,63490.0,False,False,False,False
2025-06-23 13:35:00+00:00,332.64,335.39,331.82,332.83,23457.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,332.3875,333.605,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23457.0,363.6744186046512,False,False,False,False,62869.33333333333,False,False,False,False
2025-06-23 13:40:00+00:00,332.84,336.3,331.6,334.28,36579.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,333.95000000000005,333.95000000000005,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60036.0,1288.826753199928,False,False,False,False,62461.731266149865,False,False,False,False
2025-06-23 13:45:00+00:00,334.41,339.01,334.05,338.08,44104.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,336.53,336.53,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104140.0,2883.41858648365,False,False,False,False,62177.11527752739,False,False,False,False
2025-06-23 13:50:00+00:00,337.92,340.17,336.71,340.12,23028.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,338.44,338.44,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127168.0,4810.311321576926,False,False,False,False,61570.15224996882,False,False,False,False
2025-06-23 13:55:00+00:00,339.99,343.22,339.845,343.06,35520.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,341.5325,341.5325,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162688.0,7258.027425118369,False,False,False,False,61166.273920511936,False,False,False,False
2025-06-23 14:00:00+00:00,343.28,344.59,342.68,344.16,30594.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,343.635,343.635,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193282.0,10142.120023178548,False,False,False,False,60692.28517755826,False,False,False,False
2025-06-23 14:05:00+00:00,344.235,346.465,344.235,345.63,24305.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,345.35,345.35,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217587.0,13358.319712741672,False,False,False,False,60128.14122131705,False,False,False,False
2025-06-23 14:10:00+00:00,345.7,346.2,342.81,344.03,36511.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.62108120521407,47.69244876905765,False,False,True,False,False,,344.505,345.35,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181076.0,15958.59382572242,False,False,False,False,59761.98399307957,False,False,False,False
2025-06-23 14:15:00+00:00,343.895,348.67,343.305,348.17,12616.0,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,96.30100246511947,46.469066442240745,False,False,True,False,False,,344.505,345.9875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193692.0,18714.15051059494,False,False,False,False,59031.03850481477,False,False,False,False
