date,Open,High,Low,Close,Volume,aVWAP_OB_bull_809,aVWAP_OB_bear_869,aVWAP_OB_bear_479,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,50.1,50.105,50.095,50.105,3900.0,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,50.099999999999994,50.099999999999994,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3900.0,False,False,False,False
2024-12-02 16:00:00+00:00,50.105,50.115,50.105,50.115,109.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,,False,False,True,False,False,,50.11,50.11,1,0,,,False,False,False,False,,,False,False,False,False,109.0,1.689922480620155,False,False,False,False,3841.2248062015506,False,False,False,False
2024-12-02 17:00:00+00:00,50.115,50.115,50.115,50.115,0.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.115,1,0,,,False,False,False,False,,,False,False,False,False,109.0,3.3536446127035635,False,False,False,False,3781.670933237185,False,False,False,False
2024-12-02 18:00:00+00:00,50.115,50.115,50.115,50.115,200.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.115,1,0,,,False,False,False,False,,,False,False,False,False,109.0,4.991572603204283,False,False,False,False,3726.141151326531,False,False,False,False
2024-12-02 19:00:00+00:00,50.115,50.12,50.115,50.115,24200.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.1175,-1,0,,,False,False,False,False,,,False,False,False,False,109.0,6.604106361294139,False,False,False,False,4043.5653195230193,False,False,False,False
2024-12-02 20:00:00+00:00,50.115,50.115,50.115,50.115,0.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.115,-1,0,,,False,False,False,False,,,False,False,False,False,109.0,8.191639596002757,False,False,False,False,3980.874384336616,False,False,False,False
2024-12-03 15:00:00+00:00,50.13,50.13,50.125,50.125,108.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.1275,1,0,,,False,False,False,False,,,False,False,False,False,217.0,11.428978516994963,False,False,False,False,3920.829820238374,False,False,False,False
2024-12-03 16:00:00+00:00,50.125,50.125,50.125,50.125,2903.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.1275,-1,0,,,False,False,False,False,,,False,False,False,False,217.0,14.616126136886514,False,False,False,False,3905.049512947857,False,False,False,False
2024-12-03 17:00:00+00:00,50.125,50.125,50.125,50.125,0.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.1275,-1,0,,,False,False,False,False,,,False,False,False,False,217.0,17.753860615384397,False,False,False,False,3844.5061096463396,False,False,False,False
2024-12-03 18:00:00+00:00,50.125,50.13,50.125,50.125,100.0,,,,0.0,0.0,0.0,0.0,#000000,,,,100.0,50.0,False,False,True,False,True,,50.115,50.1275,-1,0,,,False,False,False,False,,,False,False,False,False,217.0,20.842948047704017,False,False,False,False,3786.451751357249,False,False,False,False
