date,Close,High,Low,Open,Volume,aVWAP_OB_bull_76,aVWAP_OB_bear_154,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,89.0180560808,98.998519462,86.1150847608,98.0004731239,1057213,,,0.0,0.0,0.0,0.0,95.49279600558141,#000000,,95.49279600558141,,29.54895075861996,-23.751095414069063,True,False,False,True,True,,99.1808548507,65.20782533528751,-1,1,,,False,False,False,False,,,False,False,False,False,-700570,-144902.80938752816,False,False,False,False,832497.2609647991,False,False,False,False
2022-03-18 00:00:00+00:00,103.0482844109,103.1634436038,89.2195846683,91.8202631071,1059508,,,0.0,0.0,0.0,0.0,96.74492966047694,#000000,,96.74492966047694,,34.42248425599726,-19.802007228473343,True,False,False,True,True,,99.1808548507,67.21951248555,1,1,,,False,False,False,False,,,False,False,False,False,358938,-107581.26795141498,False,False,False,False,849312.8712637029,False,False,False,False
2022-03-25 00:00:00+00:00,101.272913521,107.7217323552,100.1021283936,103.8639953604,1323120,,,0.0,0.0,0.0,0.0,99.45917935154777,#000000,,99.45917935154777,,37.757929321929105,-16.993222143807827,True,False,False,False,True,,133.16819529502501,74.65566545377499,1,1,,,False,False,False,False,,,False,False,False,False,-964182,-171033.17402908794,False,False,False,False,884409.6956145397,False,False,False,False
2022-04-01 00:00:00+00:00,96.5912691405,105.1217256784,94.3304177213,101.3400897168,1556804,,,0.0,0.0,0.0,0.0,98.93532993006572,#000000,,98.93532993006572,,39.242289396180965,-15.907428754541414,True,False,False,False,True,,130.006148291775,74.65566545377499,1,1,,,False,False,False,False,,,False,False,False,False,-2520986,-345103.75373063696,False,False,False,False,934216.6811245738,False,False,False,False
2022-04-08 00:00:00+00:00,79.4376602881,96.6778549395,79.062455159,96.293029166,2544301,,,0.0,0.0,0.0,0.0,94.75075849160194,#000000,,94.75075849160194,,37.59231863141857,-15.907428754541414,True,False,False,True,False,,119.55225053151251,74.65566545377499,1,0,,,False,False,False,False,,,False,False,False,False,-5065287,-694746.9571579972,False,False,False,False,1053482.1862264571,False,False,False,False
2022-04-15 00:00:00+00:00,78.148493947,83.1704702908,77.6828547611,78.7353532515,1182964,,,0.0,0.0,0.0,0.0,93.01463332094445,#000000,,93.01463332094445,,36.1509330409898,-15.907428754541414,True,False,False,True,False,,111.4239177176625,74.65566545377499,1,0,,,False,False,False,False,,,False,False,False,False,-6248251,-1106117.6269981456,False,False,False,False,1063073.431691164,False,False,False,False
2022-04-22 00:00:00+00:00,79.9283131493,86.1432493908,75.8587805949,77.6963236632,1664848,,,0.0,0.0,0.0,0.0,91.34667581760408,#000000,,91.34667581760408,,35.51994922766923,-15.907428754541414,True,False,False,True,False,,113.1379087765125,74.65566545377499,1,0,,,False,False,False,False,,,False,False,False,False,-4583403,-1363694.3212945792,False,False,False,False,1107649.3256399666,False,False,False,False
2022-04-29 00:00:00+00:00,77.4269456217,84.3826714772,75.3921793445,79.2933506231,1889783,,,0.0,0.0,0.0,0.0,89.74572519045873,#000000,,89.74572519045873,,34.68876642239681,-15.907428754541414,True,False,False,True,False,,112.85145532700001,74.65566545377499,1,0,,,False,False,False,False,,,False,False,False,False,-6473186,-1742175.1863838695,False,False,False,False,1165585.1533703394,False,False,False,False
2022-05-06 00:00:00+00:00,80.8518950056,83.1512290021,75.0314051819,77.3788424001,1619030,,,0.0,0.0,0.0,0.0,88.75341378775485,#000000,,88.75341378775485,,35.00040805308467,-15.907428754541414,True,False,False,True,False,,110.2366044047625,74.65566545377499,1,0,,,False,False,False,False,,,False,False,False,False,-4854156,-1972692.283688768,False,False,False,False,1199173.660528092,False,False,False,False
2022-05-13 00:00:00+00:00,77.7636681735,80.3323802114,72.7801744071,79.8513479946,1513309,,,0.0,0.0,0.0,0.0,87.75648416459411,#000000,,87.75648416459411,,34.781282031985675,-15.907428754541414,True,False,False,True,False,,105.423939525325,74.65566545377499,1,0,,,False,False,False,False,,,False,False,False,False,-6367465,-2298231.003415526,False,False,False,False,1222442.9449334184,False,False,False,False
2022-05-20 00:00:00+00:00,76.320571523,81.2367207791,73.4728607994,77.0421198483,1339023,,,0.0,0.0,0.0,0.0,87.01421671600976,#000000,,87.01421671600976,,34.39918018560478,-15.907428754541414,True,False,False,True,False,,106.2765490121125,74.65566545377499,1,1,,,False,False,False,False,,,False,False,False,False,-7706488,-2698842.6327921534,False,False,False,False,1231078.50456798,False,False,False,False
2022-05-27 00:00:00+00:00,78.2735623234,78.5040729617,72.5107963657,77.061361137,966589,,,0.0,0.0,0.0,0.0,86.51274601213723,#000000,,86.51274601213723,,34.68242576148177,-15.907428754541414,True,False,False,True,False,,102.62993112615,74.65566545377499,1,1,,,False,False,False,False,,,False,False,False,False,-6739899,-2998180.1414742162,False,False,False,False,1211486.6894147964,False,False,False,False
2022-06-03 00:00:00+00:00,81.1597556244,81.4387543102,76.3686747447,77.8117713952,818765,,,0.0,0.0,0.0,0.0,86.25403315648106,#000000,,86.25403315648106,,35.73453060404666,-15.907428754541414,True,False,False,True,True,,101.321715909275,74.65566545377499,1,1,,,False,False,False,False,,,False,False,False,False,-5921134,-3214695.242105756,False,False,False,False,1182396.1939025894,False,False,False,False
2022-06-10 00:00:00+00:00,74.1174439699,82.9588161153,73.7807214181,82.0159929704,1072831,,,0.0,0.0,0.0,0.0,84.03811720751013,#000000,,83.03386474752477,,35.39627325627279,-15.907428754541414,True,False,False,True,True,,101.321715909275,74.65566545377499,-1,1,,,False,False,False,False,,,False,False,False,False,-6993965,-3494641.150097922,False,False,False,False,1174280.2536135085,False,False,False,False
2022-06-17 00:00:00+00:00,70.2210830136,75.6759883525,68.9126753838,72.7032092524,1215686,,,0.0,0.0,0.0,0.0,80.99966857599713,#000000,,77.94975967820284,,34.58129967630411,-15.907428754541414,True,False,False,True,False,,94.7758295025875,49.812834233712515,-1,1,,,False,False,False,False,,,False,False,False,False,-8209651,-3843901.1389795574,False,False,False,False,1177347.345938434,False,False,False,False
2022-06-24 00:00:00+00:00,75.6086438421,76.0896760589,70.8271836068,72.7513124741,645248,,,0.0,0.0,0.0,0.0,80.9571998633623,#000000,,78.03622238819804,,35.42055234670285,-15.907428754541414,True,False,False,True,False,,94.76921530951249,52.14764435618751,-1,1,,,False,False,False,False,-0.3178744965881177,-0.3178744965881177,False,False,False,False,-7564403,-4119493.8694255156,False,False,False,False,1137932.5795726238,False,False,False,False
2022-07-01 00:00:00+00:00,79.0566237167,79.6189693427,73.4186864532,76.3398128117,899570,,,0.0,0.0,0.0,0.0,81.17405965428742,#000000,,78.50947474717461,,36.928411680415884,-15.907428754541414,True,False,False,True,True,,94.76921530951249,55.9278702703,-1,1,0.8535622296184857,1.1148982663141158,False,False,False,False,-0.24670196581303946,-0.2822882312005786,False,False,False,False,-6664833,-4308037.508727329,False,False,False,False,1120276.0921968739,False,False,False,False
2022-07-08 00:00:00+00:00,82.2231364263,82.3100224458,76.1411150633,77.2030553013,959638,,,0.0,0.0,0.0,0.0,81.5157785711598,#000000,,79.12362278036282,,38.84441179525112,-15.432726869064403,True,False,False,True,True,,94.76921530951249,59.348166082900015,-1,1,0.9001866702984584,1.10223853397535,False,False,False,False,-0.1874803637482195,-0.23488429747439904,False,False,False,False,-5705195,-4411530.656229008,False,False,False,False,1108376.9742563646,False,False,False,False
2022-07-15 00:00:00+00:00,82.7058365345,84.6076749607,78.9021596821,81.2191202013,1106520,,,0.0,0.0,0.0,0.0,81.89576874640456,#000000,,79.76957154601716,,40.44792705248429,-13.772425723046517,True,False,False,False,True,,94.76921530951249,62.64939391266251,-1,0,0.9358812238153938,1.0506729514149264,False,False,False,False,-0.1332994257312913,-0.18409186160284519,False,False,False,False,-4598675,-4425393.200212045,False,False,False,False,1108239.420607745,False,False,False,False
2022-07-22 00:00:00+00:00,87.1177155232,90.1973422133,81.7742253257,83.5746967292,1385234,,,0.0,0.0,0.0,0.0,82.60960464206033,#000000,,80.83546003590743,,42.70186744633518,-11.514719076938917,True,False,True,False,True,,94.76921530951249,65.96907025141252,-1,0,0.9556039873410389,1.0379236107040404,False,False,False,False,-0.04422727813731665,-0.11415956987008091,False,False,False,False,-3213441,-4335618.9631593,False,False,False,False,1128757.5375997638,False,False,False,False
2022-07-29 00:00:00+00:00,96.4724436196,96.6558696607,85.4089571402,87.223909547,1409658,,,0.0,0.0,0.0,0.0,83.68609330943745,#000000,,82.30933370751302,,46.214293689819954,-8.098170112307287,True,False,True,False,True,,94.76921530951249,68.6993875242375,1,0,0.9870616421003668,0.9809912145713382,False,False,False,False,0.061223537819887396,-0.02646801602509676,False,False,False,False,-1803783,-4148075.5584808337,False,False,False,False,1149564.9792590404,False,False,False,False
2022-08-05 00:00:00+00:00,102.5641189847,102.7861610345,95.2850013535,96.6075996499,1576597,,,0.0,0.0,0.0,0.0,85.23207188634375,#000000,,84.31873577062282,,49.87334404893526,-4.616661533489214,True,False,True,False,True,,120.7397564391375,77.33140594886251,1,0,1.0178869149333858,0.9720462648068825,False,False,False,False,0.23229913254860643,0.10291555826175483,False,False,False,False,-227186,-3857639.294889661,False,False,False,False,1181196.9807954077,False,False,False,False
2022-08-12 00:00:00+00:00,103.8384472703,105.2571028882,99.2624502448,103.4812491903,879267,,,0.0,0.0,0.0,0.0,88.44748790562598,#000000,,89.78291210064283,,52.90206506691305,-1.7956859015438127,True,False,True,False,True,,123.67570418964999,80.84384894335,1,0,1.0257983093480834,0.9974626060676294,False,False,False,False,0.30459519600033774,0.2037553771310463,False,False,False,False,652081,-3523585.939712649,False,True,False,False,1158831.797032785,False,False,False,False
2022-08-19 00:00:00+00:00,98.4997840739,104.3694173893,97.7564259073,102.3710389415,966918,,,0.0,0.0,0.0,0.0,88.83423975862908,#000000,,90.17354407102694,,53.98730222695987,-0.8469719356731105,True,False,True,False,True,,122.7579986852125,80.84384894335,1,0,0.9924144057965419,0.997770271477606,False,False,False,False,0.27743397413207505,0.24059467563156067,False,False,False,False,-314837,-3285900.8330672677,False,False,False,False,1144615.9602155415,False,False,False,False
2022-08-26 00:00:00+00:00,103.6164052206,104.6686914564,95.8835494876,97.1675317754,1611244,,,0.0,0.0,0.0,0.0,89.72837912724015,#000000,,91.25648335785424,,55.62521975329972,0.6851781698696158,True,False,True,False,True,,122.94051966365,80.84384894335,1,0,1.0070874137251105,0.9728960393963739,False,False,False,False,0.2597957317791945,0.2501952037053776,False,False,False,False,1296407,-2946470.623210433,False,False,False,False,1179181.0001995754,False,False,False,False
2022-09-02 00:00:00+00:00,99.7354963508,102.4193089523,94.6478372107,102.4193089523,2073778,,,0.0,0.0,0.0,0.0,90.36791762933058,#000000,,91.91580527719262,,56.02180190073653,1.0593804973386227,True,False,True,False,True,,122.247845008425,80.84384894335,1,0,0.9761591401724687,0.9956667075709899,False,False,False,False,0.2212716312642311,0.23573341748480436,False,False,False,False,-777371,-2785796.577046697,False,False,False,False,1245447.4446292366,False,False,False,False
2022-09-09 00:00:00+00:00,100.9712086278,101.2897906992,94.8023012453,99.6099943227,737120,,,0.0,0.0,0.0,0.0,90.58523020163462,#000000,,92.14334925416134,,56.533551298922205,1.6075449272495916,True,False,True,False,False,,122.0535582149125,80.84384894335,1,0,1.0288181069731854,0.977482644822999,False,False,False,False,0.2106127037185239,0.22317306060166414,False,False,False,False,-40251,-2582422.8305987935,False,False,False,False,1207793.559841886,False,False,False,False
2022-09-16 00:00:00+00:00,91.6261345335,103.0178570864,90.1008021917,101.5504487576,1001544,,,0.0,0.0,0.0,0.0,90.65323257802031,#000000,,92.14096454135081,,55.010182102284105,1.6075449272495916,True,False,True,False,False,,122.252068634375,80.84384894335,1,1,0.9932206277963709,0.9897609422642164,False,False,False,False,0.17838692122100439,0.20077999091133425,False,False,False,False,-1041795,-2468302.250554438,False,False,False,False,1192515.814668413,False,False,False,False
2022-09-23 00:00:00+00:00,87.8514196876,95.6277184303,86.7412094388,90.1490722025,941550,,,0.0,0.0,0.0,0.0,90.45577152390504,#000000,,92.57958909153679,,53.159773223768475,1.6075449272495916,True,False,False,False,False,,115.9920516065,80.84384894335,1,0,0.9266764917209825,1.0456824175872137,False,False,False,False,0.08627557038944247,0.14352778065038835,False,False,False,False,-1983345,-2432379.4912541094,False,False,False,False,1173925.7543226047,False,False,False,False
2022-09-30 00:00:00+00:00,87.5995636872,92.4081087088,86.8667114669,86.9535974864,954154,,,0.0,0.0,0.0,0.0,90.24568203858652,#000000,,92.1425233875128,,51.6760469186656,1.6075449272495916,True,False,False,True,False,,113.7100868451375,80.84384894335,1,0,0.9530956863749063,1.0498014989926832,False,False,False,False,0.052034621783614884,0.09778120121700162,False,False,False,False,-2937499,-2469795.7511612126,False,False,False,False,1157646.365113523,False,False,False,False
2022-10-07 00:00:00+00:00,91.2592271569,97.7749771968,88.7516799647,89.0034028488,1177044,,,0.0,0.0,0.0,0.0,90.4115870890212,#000000,,92.3513668023221,,51.266844000161996,6.054905766382305,False,False,False,False,False,,118.90379066286249,80.84384894335,1,0,1.0308856741672832,0.9772773180101023,False,False,False,False,0.13262201839399354,0.11520160980549758,False,False,False,False,-1760455,-2417251.9918159377,False,False,False,False,1159083.2269569659,False,False,False,False
2022-10-14 00:00:00+00:00,89.9909310867,94.8220741326,89.5165302665,92.353253538,1043341,,,0.0,0.0,0.0,0.0,90.41662518297025,#000000,,92.28659153652715,,50.69689893468438,5.382648670493232,False,True,False,True,False,,117.31947142569999,80.84384894335,1,0,1.0415812630183936,0.9247532470555007,False,False,False,False,0.10817353516988736,0.11168757248769247,False,False,False,False,-2803796,-2445884.8813110534,False,False,False,False,1150509.728663857,False,False,False,False
2022-10-21 00:00:00+00:00,90.2813805684,96.8164939071,86.1279529798,91.9369426142,1073754,,,0.0,0.0,0.0,0.0,90.39778080925024,#000000,,92.18480278932448,,50.31682165138069,4.868840021938617,False,True,False,True,False,,117.33616727903748,80.84384894335,1,1,1.033730808219343,0.9297613004668827,False,False,False,False,0.09266447172745314,0.1021760221075728,False,False,False,False,-1730042,-2392859.48269542,False,False,False,False,1144824.119133201,False,False,False,False
2022-10-28 00:00:00+00:00,85.9827282389,96.4195462821,84.8402936108,90.4362869586,1887011,,,0.0,0.0,0.0,0.0,90.19801767443816,#000000,,91.76299522492317,,49.14135513891085,3.574960138680595,False,True,False,True,False,,117.4728705300625,80.84384894335,1,1,1.0292783451312655,0.9239686562783623,False,False,False,False,0.07398279173307423,0.08807940692032351,False,False,False,False,-3617053,-2483540.4839772405,False,False,True,False,1199800.9251233342,False,False,False,False
2022-11-04 00:00:00+00:00,89.1679908885,91.6077665349,83.1266416687,84.8596569096,2050207,,,0.0,0.0,0.0,0.0,89.77015369903665,#000000,,90.71443390753986,,48.963727106958004,3.245723105594429,False,True,False,True,False,,114.957767965025,80.84384894335,1,1,1.0226071150750276,0.9416212334985167,False,False,False,False,0.001985586042401776,0.04503249648136264,False,False,False,False,-1566846,-2415637.1888678153,False,False,False,False,1262793.967706791,False,False,False,False
2022-11-11 00:00:00+00:00,100.6310637671,102.5286670476,89.3035339799,89.7101632543,2198029,,,0.0,0.0,0.0,0.0,90.910900570912,#000000,,92.54449489462962,,50.99111195550544,3.245723105594429,False,True,True,False,True,,123.67302235112498,80.84384894335,1,1,1.0640657487741927,0.8793940553278573,False,False,False,False,0.19262579119513984,0.11882914383825124,False,False,False,False,631183,-2189946.8045072365,False,False,False,False,1332070.636765547,False,False,False,False
2022-11-18 00:00:00+00:00,101.4636856147,102.0251244628,97.0585351419,100.6213821177,1308598,,,0.0,0.0,0.0,0.0,91.49976409778762,#000000,,93.39367050317155,,52.702726074226504,3.245723105594429,False,True,True,False,True,,125.82878176324998,80.84384894335,1,0,1.0990709070610216,0.8845688736198611,False,False,False,False,0.2770107549048375,0.1979199493715444,False,False,False,False,1939781,-1884041.0412104041,False,False,False,False,1330331.922931062,False,False,False,False
2022-11-25 00:00:00+00:00,102.80943488,103.9470286834,99.8274868676,100.950558197,778846,,,0.0,0.0,0.0,0.0,91.86745484131059,#000000,,93.90719341025684,,54.258349701735554,0.14902595508677763,False,False,True,False,True,,127.64101395161249,80.84384894335,1,0,1.118176840457817,0.8608082716604877,False,False,False,False,0.3336483182429473,0.26578413380724586,False,False,False,False,2718627,-1543102.6677874113,False,False,False,False,1289481.1138250576,False,False,False,False
2022-12-02 00:00:00+00:00,102.4512138525,105.4525251636,99.7113070749,101.2216443799,1411102,,,0.0,0.0,0.0,0.0,92.45606779788287,#000000,,94.69193060898547,,55.37643089222355,1.3034731758134797,True,False,True,False,True,,126.67284901252498,80.84384894335,1,0,1.0984684800889046,0.8682114882583213,False,False,False,False,0.34282825196997735,0.3043061928886116,False,False,False,False,1307525,-1331945.0627661217,False,False,False,False,1298490.068356535,False,False,False,False
2022-12-09 00:00:00+00:00,100.5632922213,102.2672625141,96.9423553492,102.2188542671,1042227,,,0.0,0.0,0.0,0.0,92.71390844630092,#000000,,94.99277047572713,,55.75037533870105,1.7513716825827643,True,False,True,False,True,1.9820290415525896,123.771984813875,80.84384894335,1,0,1.0984504322873874,0.8882008081600733,False,False,False,False,0.2716134730919203,0.28795983299026595,False,False,False,False,265298,-1213630.7618204833,False,False,False,False,1279507.6188486435,False,False,False,False
2022-12-16 00:00:00+00:00,102.1704460202,106.3141919594,99.8274868676,100.6020188189,1197424,,,0.0,0.0,0.0,0.0,94.61368687714193,#000000,,97.90245332628814,,56.35779250385791,2.449421677660645,True,False,True,False,True,2.9355445426721225,125.66232685741251,80.84384894335,1,0,1.137020439935994,0.831882233984528,False,False,False,False,0.34282825191422084,0.3153940424522434,False,False,False,False,1462722,-1015382.40909304,False,False,False,False,1273427.3507857812,False,False,False,False
2022-12-23 00:00:00+00:00,98.2106514194,103.1192476605,96.2355949437,102.4996220995,740565,,,0.0,0.0,0.0,0.0,94.55465695097716,#000000,,97.65114367851889,,55.78369023113542,2.449421677660645,True,False,True,False,True,0.45816039268502706,120.50805876307498,80.84384894335,1,1,1.1121636647609991,0.8535131455806931,False,False,False,False,0.25077840176882743,0.2830862221105354,False,False,False,False,722157,-886675.7861972593,False,False,False,False,1233956.06554239,False,False,False,False
2022-12-30 00:00:00+00:00,97.3847290855,99.2949961511,95.1899768095,97.6007075078,429216,,,0.0,0.0,0.0,0.0,95.39557635745814,#000000,,97.72059813798803,,55.125925013203435,2.449421677660645,True,False,True,False,False,0.0,116.43208436954998,80.84384894335,1,1,1.0952075134243435,0.8886335685961229,False,False,False,False,0.170307955716761,0.2266970889136482,False,False,False,False,292941,-799296.7649974623,False,False,False,False,1174345.690317028,False,False,False,False
2023-01-06 00:00:00+00:00,100.7753187155,101.3970887336,95.8011585707,97.4333048682,765565,,,0.0,0.0,0.0,0.0,95.61224629379402,#000000,,98.03110191381766,,55.37065271059286,2.449421677660645,True,False,True,False,False,2.005872496288678,114.876941792825,82.321305511475,1,1,1.084927562655891,0.8912584190480377,False,False,False,False,0.19393874658094803,0.21031791774729813,False,False,False,False,1058506,-661681.7453680206,False,False,False,False,1144065.6391824333,False,False,False,False
2023-01-13 00:00:00+00:00,104.4087872588,106.6432732613,100.3575669846,100.3575669846,862590,,,0.0,0.0,0.0,0.0,96.1937918718441,#000000,,98.95580752658292,,56.3051042732629,2.847717107470075,True,False,True,False,False,4.127747044532573,120.27290712205001,86.72793312385,1,1,1.0936297820268408,0.8768778615783236,False,False,False,False,0.3428282501866014,0.2765730839669498,False,False,False,False,1921096,-470364.87534075987,False,False,False,False,1123215.5918355864,False,False,False,False
2023-01-20 00:00:00+00:00,104.8168238332,107.6147889146,101.5233857685,103.6704353623,741445,,,0.0,0.0,0.0,0.0,96.58211858094373,#000000,,99.51952917680765,,57.11382863411263,3.75726135247033,True,False,True,False,True,4.363043493503266,122.0810223395125,87.0571523435875,1,1,1.0861270030918648,0.8987169618677793,False,False,False,False,0.34282825010971635,0.3097006670383331,False,False,False,False,2662541,-238297.77346366658,False,False,False,False,1094936.288736654,False,False,False,False
2023-01-27 00:00:00+00:00,106.0312183998,107.4884918797,101.367943264,104.9819814942,862271,,,0.0,0.0,0.0,0.0,96.95330340563457,#000000,,100.01771497846522,,57.994390243561526,4.726183224054708,True,False,True,False,True,5.068140478455952,122.08240151743752,87.0571523435875,1,1,1.068793579992094,0.9301139758171216,False,False,False,False,0.3367748943993568,0.32323778071884496,False,False,False,False,3524812,40451.09864475313,False,False,False,False,1077701.8229043093,False,False,False,False
2023-02-03 00:00:00+00:00,115.5034960193,116.7664663686,103.9035991191,105.0888482161,1393227,,,0.0,0.0,0.0,0.0,98.10167665338963,#000000,,101.69296062732813,,60.33183392337812,7.072775791757181,True,False,True,False,True,10.2151927280132,130.74696996926252,89.9230955184375,1,0,1.029966350844586,0.9161480165439638,False,False,False,False,0.34282825119063276,0.3330330159547389,False,False,False,False,4918039,401753.9061525492,False,False,False,False,1101074.0582447308,False,False,False,False
2023-02-10 00:00:00+00:00,121.3423050956,122.7510027929,112.7929673467,114.3473923919,2392100,,,0.0,0.0,0.0,0.0,100.3742091646064,#000000,,104.87657313602227,,62.93382129500881,9.610722405936876,True,False,True,False,True,13.081657464867828,139.4856711781125,96.0582989614875,1,0,1.0536343890636344,0.9004393292296029,False,False,False,False,0.34282825197940314,0.337930633967071,False,False,False,False,7310139,913486.1353264344,False,False,False,False,1196705.6094858618,False,False,False,False
2023-02-17 00:00:00+00:00,122.3429662185,125.2575131783,121.2548686868,121.4394566609,1012060,,,0.0,0.0,0.0,0.0,105.08113224919663,#000000,,111.82751287490913,,65.08283889381028,11.661897020012859,True,False,True,False,True,13.557082381876079,143.889498956375,102.62288290872499,1,0,1.1041979475457422,0.8821602673255406,False,False,False,False,0.3428282523516477,0.34037944315935936,False,False,False,False,8322199,1462279.6808578097,False,False,False,False,1183028.1569313535,False,False,False,False
2023-02-24 00:00:00+00:00,118.8649401797,122.2215267618,117.7282668654,121.3714505652,880508,,,0.0,0.0,0.0,0.0,105.42843221793257,#000000,,112.00965606441301,,65.62765441981995,12.159715499838462,True,False,True,False,True,11.209412498828964,140.7993348417375,102.62288290872499,1,0,1.097348823145276,0.8960687523694348,False,False,False,False,0.27649373708476244,0.3084365901220609,False,False,False,False,7441691,1905199.0378313053,False,False,False,False,1160619.2564179199,False,False,False,False
