date,Open,High,Low,Close,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_690,aVWAP_OB_bull_627,aVWAP_OB_bull_553,aVWAP_OB_bull_191,aVWAP_OB_bear_779,aVWAP_OB_bear_528,aVWAP_OB_bear_390,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 18:00:00+00:00,167.545,167.885,167.53,167.815,1592.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,73.97991606131134,-2.9192329127576215,False,False,True,False,True,,169.82906249999996,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,18287.0,2176.1334775693144,False,False,False,False,4178.595057943667,False,False,False,False
2024-12-04 19:00:00+00:00,167.84,167.97,167.4,167.86,1621.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,76.41850356396208,1.5179372389420323,False,False,True,False,True,,169.65281249999998,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,19908.0,2451.0461368318056,False,False,False,False,4138.9424213864,False,False,False,False
2024-12-04 20:00:00+00:00,167.86,168.63,167.77,168.47,7861.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,78.9189085769427,5.889562182819915,False,False,True,False,True,,170.155625,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,27769.0,2843.572553315033,False,False,False,False,4196.648740434673,False,False,False,False
2024-12-05 15:00:00+00:00,168.2,168.785,168.185,168.56,2462.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,80.80681774223955,9.559307936190748,False,False,True,False,True,,170.4771875,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,30231.0,3268.1838315582104,False,False,False,False,4169.754961513205,False,False,False,False
2024-12-05 16:00:00+00:00,168.59,169.425,168.59,169.425,2266.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.99362896462227,13.391480015260996,False,False,True,False,True,,171.04843749999998,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,32497.0,3721.3437721542073,False,False,False,False,4140.239380714551,False,False,False,False
2024-12-05 17:00:00+00:00,169.445,169.445,169.025,169.36,2085.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,84.13909949926935,16.128610515536067,False,False,True,False,True,,171.2665625,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,30412.0,4135.152395841738,False,False,False,False,4108.375204269364,False,False,False,False
2024-12-05 18:00:00+00:00,169.36,169.43,168.99,169.39,4440.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,84.98810591476008,18.512477177636825,True,False,True,False,True,,171.2509375,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,34852.0,4611.382591255045,False,False,False,False,4113.516673970614,False,False,False,False
2024-12-05 19:00:00+00:00,169.44,169.68,168.98,169.005,4260.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.98488139217754,18.512477177636825,True,False,True,False,True,,171.40937499999998,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,30592.0,5014.182861158068,False,False,False,False,4115.787733288899,False,False,False,False
2024-12-05 20:00:00+00:00,168.905,169.44,168.87,169.19,7794.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,81.88442944616901,18.512477177636825,True,False,True,False,True,,171.2240625,167.42000000000002,1,0,,,False,False,False,False,,,False,False,False,False,38386.0,5531.575374938563,False,False,False,False,4172.814280059614,False,False,False,False
2024-12-06 15:00:00+00:00,169.76,170.37,169.5,170.355,3627.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.68860529953754,20.039780278784235,True,False,True,False,True,,172.1090625,167.7609375,1,0,,,False,False,False,False,,,False,False,False,False,42013.0,6097.1788574976545,False,False,False,False,4164.352043159465,False,False,False,False
2024-12-06 16:00:00+00:00,170.355,170.42,169.99,170.38,2169.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,83.29036937338205,21.77598839641837,True,False,True,False,True,,172.41562499999998,167.994375,1,0,,,False,False,False,False,,,False,False,False,False,44182.0,6687.6412007922645,False,False,False,False,4133.416352567846,False,False,False,False
2024-12-06 17:00:00+00:00,170.4,170.4,169.98,170.21,3358.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.63704942670309,22.175877400619044,True,False,True,False,True,,172.359375,168.020625,1,0,,,False,False,False,False,,,False,False,False,False,40824.0,7216.887073648198,False,False,False,False,4121.3943936133055,False,False,False,False
2024-12-06 18:00:00+00:00,170.21,170.5,170.14,170.47,6065.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,,,82.55006530277055,23.10362781630532,True,False,True,False,True,,172.42093749999998,168.2190625,1,0,,,False,False,False,False,,,False,False,False,False,46889.0,7831.958591886209,False,False,False,False,4151.527813867362,False,False,False,False
2024-12-06 19:00:00+00:00,170.45,170.93,170.195,170.23,7189.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.45166666666668,,80.92786877291225,23.10362781630532,True,False,True,False,True,,172.34,168.785,1,0,,,False,False,False,False,,,False,False,False,False,39700.0,8326.036753252314,False,False,False,False,4198.620405900426,False,False,False,False
2024-12-06 20:00:00+00:00,170.18,170.9,170.15,170.705,25199.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.55540467662922,,80.60284919747517,23.10362781630532,True,False,True,False,True,,172.33531250000001,168.785,1,0,,,False,False,False,False,,,False,False,False,False,64899.0,9203.136958628247,False,False,False,False,4524.207686429101,False,False,False,False
2024-12-09 15:00:00+00:00,170.73,170.8,169.18,169.185,2714.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.49094211156063,,73.35987240896037,23.10362781630532,True,False,True,False,False,,172.0290625,168.785,1,0,,,False,False,False,False,,,False,False,False,False,62185.0,10024.561191827808,False,False,False,False,4496.142450980588,False,False,False,False
2024-12-09 16:00:00+00:00,169.185,169.89,168.925,169.87,1394.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.4554475376297,,69.87756002675673,27.50449895706329,True,False,True,False,False,,171.5609375,168.785,1,0,,,False,False,False,False,,,False,False,False,False,63579.0,10854.862568698694,False,False,False,False,4448.047219182439,False,False,False,False
2024-12-09 17:00:00+00:00,169.87,169.915,168.38,168.38,1430.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.39648517288052,,63.188248175238805,21.13620689519398,False,False,True,False,False,,171.48187499999997,168.785,-1,0,,,False,False,False,False,,,False,False,False,False,62149.0,11650.120513370031,False,False,False,False,4401.255789427673,False,False,False,False
2024-12-09 18:00:00+00:00,168.38,168.95,168.19,168.655,1192.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.4700126966273,,59.12200404248924,17.410970218541863,False,True,True,False,False,,170.885625,166.25437499999998,-1,0,,,False,False,False,False,,,False,False,False,False,63341.0,12451.529497658867,False,False,False,False,4351.499885715617,False,False,False,False
2024-12-09 19:00:00+00:00,168.655,168.9,168.42,168.9,1884.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.47659890521584,,56.85366606237355,15.338222076390934,False,True,False,False,False,,170.885625,166.366875,-1,0,,,False,False,False,False,,,False,False,False,False,65225.0,13269.722838780433,False,False,False,False,4313.244073533979,False,False,False,False
2024-12-09 20:00:00+00:00,168.9,169.255,168.7,169.08,5897.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.50491645391122,,55.708350099799944,14.18849327556238,False,True,False,False,False,,170.885625,166.74249999999998,-1,0,,,False,False,False,False,,,False,False,False,False,71122.0,14166.657368411743,False,False,False,False,4337.798428983064,False,False,False,False
2024-12-10 15:00:00+00:00,169.41,169.74,168.675,169.48,3000.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.53045297140415,,55.92549961495994,14.185114579981928,False,True,True,False,False,,170.885625,166.8515625,-1,0,,,False,False,False,False,,,False,False,False,False,74122.0,15096.19756425032,False,False,False,False,4317.0573680685975,False,False,False,False
2024-12-10 16:00:00+00:00,169.48,169.845,169.17,169.78,2314.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.56868109486223,,56.82204673544665,14.185114579981928,False,True,True,False,False,,170.885625,167.1075,-1,0,,,False,False,False,False,,,False,False,False,False,76436.0,16047.20225317667,False,False,False,False,4286.002215075286,False,False,False,False
2024-12-10 17:00:00+00:00,169.78,169.8,169.56,169.56,1565.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.58967455394512,,56.688178345529764,14.185114579981928,False,True,True,False,False,,170.885625,167.36625,-1,0,,,False,False,False,False,,,False,False,False,False,74871.0,16959.199117468506,False,False,False,False,4243.816134221405,False,False,False,False
2024-12-10 18:00:00+00:00,169.6,169.785,169.49,169.68,2528.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.61568559801333,,56.92665648580858,13.971526464169742,False,True,True,False,False,,170.885625,167.37531249999998,-1,0,,,False,False,False,False,,,False,False,False,False,77399.0,17896.250293941863,False,False,False,False,4217.214333690841,False,False,False,False
2024-12-10 19:00:00+00:00,169.8,169.8,169.43,169.735,3360.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.6393065467983,,57.25874183098584,13.799930308278249,False,True,True,False,False,,170.885625,167.50468750000002,-1,0,,,False,False,False,False,,,False,False,False,False,80759.0,18870.86656845439,False,False,False,False,4203.924188982456,False,False,False,False
2024-12-10 20:00:00+00:00,169.93,170.355,169.78,170.12,11349.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.78366083698586,,58.61040893556708,13.799930308278249,False,True,True,False,True,,170.885625,167.9215625,-1,0,,,False,False,False,False,,,False,False,False,False,92108.0,20006.32600150161,False,False,False,False,4314.70055814552,False,False,False,False
2024-12-11 15:00:00+00:00,171.8,171.83,170.825,171.525,400.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.33010444177592,,62.52971988442211,13.799930308278249,False,True,True,False,True,,170.885625,168.9396875,1,0,,,False,False,False,False,,,False,False,False,False,92508.0,21130.38296271864,False,False,False,False,4254.007526236287,False,False,False,False
2024-12-11 16:00:00+00:00,171.525,171.525,170.665,171.355,775.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.29980231801838,,64.60727077073354,8.705719237171536,False,True,True,False,True,,173.5765625,168.9396875,1,0,,,False,False,False,False,,,False,False,False,False,91733.0,22224.997180350907,False,False,False,False,4200.069425054329,False,False,False,False
2024-12-11 17:00:00+00:00,171.31,171.51,171.065,171.065,338.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.3038301769194,,64.86426902262576,9.16528889376945,False,True,True,False,True,,173.7146875,168.9396875,1,0,,,False,False,False,False,,,False,False,False,False,91395.0,23297.40032484159,False,False,False,False,4140.192379704649,False,False,False,False
2024-12-11 18:00:00+00:00,171.095,171.245,170.08,170.08,1913.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.17762883673868,,61.549752946600734,9.16528889376945,False,True,True,False,False,,173.16750000000002,168.9396875,1,0,,,False,False,False,False,,,False,False,False,False,89482.0,24323.518149262647,False,False,False,False,4105.6622652906235,False,False,False,False
2024-12-11 19:00:00+00:00,169.9,170.11,169.23,169.24,887.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,170.0863466055581,,56.912110636842,12.801306092634825,False,True,True,False,False,,172.03625000000002,168.9396875,1,0,,,False,False,False,False,,,False,False,False,False,88595.0,25319.975232219815,False,False,False,False,4055.760524743482,False,False,False,False
2024-12-11 20:00:00+00:00,169.22,169.35,168.47,168.47,2880.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.8109382658463,,51.90656912527831,8.197210697231455,False,True,False,False,False,,171.2603125,168.9396875,-1,0,,,False,False,False,False,,,False,False,False,False,85715.0,26256.332205363695,False,False,False,False,4037.5316793986217,False,False,False,False
2024-12-12 15:00:00+00:00,168.51,168.76,168.1,168.76,1353.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.42717905604576,,49.220969038721286,5.839452599333484,False,True,False,True,False,,170.61625,166.24375,-1,0,,,False,False,False,False,,,False,False,False,False,87068.0,27199.148760319295,False,False,False,False,3995.9110332063947,False,False,False,False
2024-12-12 16:00:00+00:00,168.76,169.56,168.76,169.46,1151.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.49436191018827,,49.274764912682144,5.839452599333484,False,True,False,True,False,11.97734576555327,170.61625,166.96625,-1,0,,,False,False,False,False,,,False,False,False,False,88219.0,28145.192965585662,False,False,False,False,3951.803885404745,False,False,False,False
2024-12-12 17:00:00+00:00,169.46,169.46,168.78,168.875,1083.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.4869849415546,,47.91004394463078,4.538914606348158,False,True,False,True,False,8.63476720836923,170.61625,166.88875,-1,0,,,False,False,False,False,,,False,False,False,False,87136.0,29059.779121157975,False,False,False,False,3907.3263057860663,False,False,False,False
2024-12-12 18:00:00+00:00,168.875,169.015,168.81,168.81,763.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.468985104181,,46.78264707769306,3.295000813761092,False,True,False,True,False,8.271935239841937,170.61625,166.746875,-1,0,,,False,False,False,False,,,False,False,False,False,86373.0,29948.356189046997,False,False,False,False,3858.5770607351196,False,False,False,False
2024-12-12 19:00:00+00:00,168.81,169.06,168.62,168.73,1144.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.43935193381148,,45.77651513047124,2.110899948882704,False,True,False,True,False,7.8206946935821655,170.61625,166.7915625,-1,0,,,False,False,False,False,,,False,False,False,False,85229.0,30805.42043417805,False,False,False,False,3816.4905946772105,False,False,False,False
2024-12-12 20:00:00+00:00,168.73,169.11,168.55,168.985,2223.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.4043059704516,,45.9184524979099,1.9651207702794267,False,True,False,True,False,8.984234484565249,170.61625,166.80312500000002,-1,0,,,False,False,False,False,,,False,False,False,False,87452.0,31683.661977834203,False,False,False,False,3791.785314139579,False,False,False,False
2024-12-13 15:00:00+00:00,170.11,170.11,168.25,168.55,1488.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.30701692470598,,44.82212140303834,0.5923844354411116,False,True,False,True,False,6.526321084497106,170.61625,166.849375,-1,0,,,False,False,False,False,,,False,False,False,False,85964.0,32525.217606084836,False,False,False,False,3756.0677123699734,False,False,False,False
2024-12-13 16:00:00+00:00,168.47,168.71,168.1,168.115,2043.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,169.17027835496157,,42.94947132207438,-1.47644463965284,False,True,False,True,False,4.162248244955091,170.61625,166.0153125,-1,0,,,False,False,False,False,,,False,False,False,False,83921.0,33322.05144164941,False,False,False,False,3729.508523030904,False,False,False,False
2024-12-13 17:00:00+00:00,168.115,168.115,167.52,167.82,2124.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.82877998888677,,40.91953742742939,-3.6282884567308145,False,True,False,True,False,2.6049945692193077,170.249375,165.385625,-1,0,,,False,False,False,False,,,False,False,False,False,81797.0,34073.60103170136,False,False,False,False,3704.616918022673,False,False,False,False
2024-12-13 18:00:00+00:00,167.82,168.03,167.74,167.74,553.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.80736360805204,,39.279723593668216,-5.3675600870303555,False,True,False,True,False,2.1848341714788404,170.249375,165.515,-1,0,,,False,False,False,False,,,False,False,False,False,81244.0,34804.92504671374,False,False,False,False,3655.754640223872,False,False,False,False
2024-12-13 19:00:00+00:00,167.78,167.91,167.59,167.91,613.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.78352762527373,,38.8776414057143,-5.953889904675904,False,True,False,True,False,3.029745897381474,169.859375,165.640625,-1,0,,,False,False,False,False,,,False,False,False,False,81857.0,35534.41458087322,False,False,False,False,3608.5801496777653,False,False,False,False
2024-12-13 20:00:00+00:00,167.91,168.595,167.8,168.15,6108.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.73565246446574,,39.66599479471401,-5.953889904675904,False,True,False,True,False,4.213003288659991,169.859375,166.1003125,-1,0,,,False,False,False,False,,,False,False,False,False,87965.0,36347.29187419302,False,False,False,False,3647.330845031598,False,False,False,False
2024-12-16 15:00:00+00:00,168.245,168.47,168.03,168.03,1117.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.7251061734057,,39.84543960220609,-5.953889904675904,False,True,False,True,False,3.554073969572734,169.859375,166.15375,-1,0,,,False,False,False,False,,,False,False,False,False,86848.0,37130.24858932181,False,False,False,False,3608.100909449713,False,False,False,False
2024-12-16 16:00:00+00:00,168.03,168.345,167.585,168.125,1233.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.70563394671393,,40.43962668191419,-5.953889904675904,False,True,False,True,True,4.030974142604418,169.859375,165.94468750000001,-1,0,,,False,False,False,False,,,False,False,False,False,88081.0,37920.18271971992,False,False,False,False,3571.277639535764,False,False,False,False
2024-12-16 17:00:00+00:00,168.125,168.325,167.72,167.72,984.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.6874258480182,,39.50376802422775,-6.294486480814008,False,True,False,True,True,1.8008882241276716,169.859375,166.05374999999998,-1,0,,,False,False,False,False,,,False,False,False,False,87097.0,38682.61399538318,False,False,False,False,3531.1648079150546,False,False,False,False
2024-12-16 18:00:00+00:00,167.81,168.03,167.81,167.91,506.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.67846153677917,,39.82914526776169,-6.294486480814008,False,True,False,True,True,2.776496142079168,169.781875,166.05812500000002,-1,0,,,False,False,False,False,,,False,False,False,False,87603.0,39441.06959235398,False,False,False,False,3484.263027947379,False,False,False,False
2024-12-16 19:00:00+00:00,167.91,168.11,167.45,167.91,906.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.66004305074415,,40.06155758457164,-6.294486480814008,False,True,False,True,True,2.776496142079168,169.641875,165.918125,-1,0,,,False,False,False,False,,,False,False,False,False,87603.0,40187.76618782136,False,False,False,False,3444.2899577466446,False,False,False,False
2024-12-16 20:00:00+00:00,167.85,167.85,166.96,166.98,3159.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.54720582488787,,37.36039047103756,-9.010449392800389,False,True,False,True,False,0.0,169.295,165.51500000000001,-1,0,,,False,False,False,False,,,False,False,False,False,84444.0,40873.9093477001,False,False,False,False,3439.8668576265413,False,False,False,False
2024-12-17 15:00:00+00:00,166.75,167.115,166.5,166.95,883.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.50888564957395,,35.35503272794461,-10.991351591286318,False,True,False,True,False,0.0,168.6853125,164.9296875,-1,0,,,False,False,False,False,,,False,False,False,False,83561.0,41535.724706650486,False,False,False,False,3400.2255109966723,False,False,False,False
2024-12-17 16:00:00+00:00,166.95,167.19,166.83,167.03,506.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.49046121313395,,34.41708659262133,-11.935641856043588,False,True,False,True,False,0.0,168.6853125,165.103125,-1,0,,,False,False,False,False,,,False,False,False,False,84067.0,42195.124323601645,False,False,False,False,3355.3537976478865,False,False,False,False
2024-12-17 17:00:00+00:00,167.03,167.23,166.42,166.48,1140.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.44096040625183,,32.297778218654194,-13.984059942935268,False,True,False,True,False,0.0,168.6853125,164.84875,-1,0,,,False,False,False,False,,,False,False,False,False,82927.0,42826.626272072936,False,False,False,False,3321.0072271417175,False,False,False,False
2024-12-17 18:00:00+00:00,166.48,166.77,166.415,166.415,188.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.43218824998655,,30.628567811628017,-15.568222389973819,False,True,False,True,False,0.0,168.5303125,164.6546875,-1,0,,,False,False,False,False,,,False,False,False,False,82739.0,43445.42276397878,False,False,False,False,3272.433471682156,False,False,False,False
2024-12-17 19:00:00+00:00,166.37,166.79,166.37,166.77,1959.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.3525571474039,,31.705014038445555,-15.568222389973819,False,True,False,True,False,0.0,168.24781249999998,164.9121875,-1,0,,,False,False,False,False,,,False,False,False,False,84698.0,44084.99760484732,False,False,False,False,3252.0701620436726,False,False,False,False
2024-12-17 20:00:00+00:00,166.77,166.9,166.29,166.315,4241.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.19366664294247,,31.17557846721727,-15.568222389973819,False,True,False,True,False,0.0,168.24781249999998,164.9271875,-1,0,,,False,False,False,False,,,False,False,False,False,80457.0,44648.90461872565,False,False,False,False,3267.402407593383,False,False,False,False
2024-12-18 15:00:00+00:00,165.67,167.17,165.66,167.13,2056.0,,,,,,,,,0.0,0.0,0.0,0.0,#000000,,168.13530836463545,,34.93695884392177,-19.061346582554965,False,True,False,True,True,0.0,168.24781249999998,164.575625,-1,0,,,False,False,False,False,,,False,False,False,False,82513.0,45235.94485719502,False,False,False,False,3248.6209749175164,False,False,False,False
