date,Open,High,Low,Close,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_803,aVWAP_OB_bear_324,aVWAP_OB_bear_267,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 15:00:00+00:00,16.095,16.54,16.09,16.32,12768.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,,,False,False,False,False,False,,16.314999999999998,16.314999999999998,1,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,12768.0,False,False,False,False
2024-12-02 16:00:00+00:00,16.32,16.42,16.21,16.25,8272.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,0.0,,False,False,False,True,False,,16.314999999999998,16.315,-1,0,,,False,False,False,False,,,False,False,False,False,-8272.0,-128.24806201550388,False,False,False,False,12698.29457364341,False,False,False,False
2024-12-02 17:00:00+00:00,16.26,16.45,16.205,16.43,7979.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,21.108742004264357,-92.21748400852871,False,False,False,True,True,,16.314999999999998,16.3275,1,0,,,False,False,False,False,,,False,False,False,False,-293.0,-130.8023556276666,False,False,False,False,12625.127215912506,False,False,False,False
2024-12-02 18:00:00+00:00,16.43,16.46,16.28,16.37,8400.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,31.68701771380854,-80.76166944109119,False,False,False,True,True,,16.37,16.37,1,0,,,False,False,False,False,,,False,False,False,False,-8693.0,-263.54960592801285,False,False,False,False,12559.621367603784,False,False,False,False
2024-12-02 19:00:00+00:00,16.37,16.4,16.295,16.35,5616.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,38.03890747637618,-72.59501608645326,False,False,False,True,True,,16.3475,16.37,-1,0,,,False,False,False,False,,,False,False,False,False,-14309.0,-481.3085267663382,False,False,False,False,12451.96832314481,False,False,False,False
2024-12-02 20:00:00+00:00,16.35,16.525,16.335,16.47,19985.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,46.836660895075795,-61.585880636962315,False,False,False,False,True,,16.43,16.43,1,0,,,False,False,False,False,,,False,False,False,False,5676.0,-385.8463790645345,False,False,False,False,12568.759511933262,False,False,False,False
2024-12-03 15:00:00+00:00,15.725,16.025,15.66,16.02,4489.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,41.87741851530981,-61.585880636962315,False,False,False,True,True,,15.8425,16.43,-1,0,,,False,False,False,False,,,False,False,False,False,1187.0,-361.4611638852394,False,False,False,False,12443.491922600962,False,False,False,False
2024-12-03 16:00:00+00:00,16.02,16.06,15.89,15.95,6229.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,37.58456365069391,-61.585880636962315,False,False,False,True,True,,15.8425,16.43,-1,0,,,False,False,False,False,,,False,False,False,False,-5042.0,-434.02765746841396,False,False,False,False,12347.143210622653,False,False,False,False
2024-12-03 17:00:00+00:00,15.94,16.0,15.81,15.98,2785.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,35.360797703467284,-61.585880636962315,False,False,False,True,True,,15.8425,16.43,-1,0,,,False,False,False,False,,,False,False,False,False,-2257.0,-462.29079456192693,False,False,False,False,12198.892928287418,False,False,False,False
2024-12-03 18:00:00+00:00,15.98,16.0,15.78,15.84,6301.0,,,,,0.0,0.0,0.0,0.0,#000000,,,,32.31241462725307,-61.585880636962315,False,False,False,True,True,,15.8425,16.43,-1,0,,,False,False,False,False,,,False,False,False,False,-8558.0,-587.8056659640675,False,False,False,False,12107.452727848853,False,False,False,False
