date,Open,High,Low,Close,Volume,aVWAP_OB_bull_642,aVWAP_OB_bull_561,aVWAP_OB_bull_1,aVWAP_OB_bear_817,aVWAP_OB_bear_492,aVWAP_OB_bear_454,aVWAP_OB_bear_413,aVWAP_OB_bear_337,OB,OB_High,OB_Low,OB_Mitigated_Index,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 18:00:00+00:00,50.41,50.45,50.18,50.185,1887.0,,,50.95963615309606,,,,,,0.0,0.0,0.0,0.0,#000000,,50.242003898975796,,32.6720607581492,-33.36280689857415,True,False,False,True,False,,50.915,49.295,-1,0,,,False,False,False,False,,,False,False,False,False,6456.0,1448.5709298702616,False,False,False,False,1333.1109188369944,False,False,False,False
2024-12-05 19:00:00+00:00,50.185,50.29,50.0,50.145,5105.0,,,50.869474254742556,,,,,,0.0,0.0,0.0,0.0,#000000,,50.19629127050063,,32.170825493546815,-33.36280689857415,True,False,False,True,False,,50.915,49.12875,-1,0,,,False,False,False,False,,,False,False,False,False,1351.0,1447.0582022753738,False,False,False,False,1391.5898193201417,False,False,False,False
2024-12-05 20:00:00+00:00,50.145,50.15,49.88,49.915,9057.0,,,50.723758743793276,,,,,,0.0,0.0,0.0,0.0,#000000,,50.098561002178656,,30.54204781433017,-33.36280689857415,True,False,False,True,False,,50.915,49.019375000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-7706.0,1305.1503231703293,False,False,False,False,1510.4333880128527,False,False,False,False
2024-12-06 15:00:00+00:00,50.07,50.24,49.98,50.09,797.0,,,50.71492544823357,,,,,,0.0,0.0,0.0,0.0,#000000,,50.09874486392421,,31.636236570674335,-33.36280689857415,True,False,False,True,False,,50.915,49.1415625,-1,0,,,False,False,False,False,,,False,False,False,False,-6909.0,1177.7991553692389,False,False,False,False,1499.3724052529633,False,False,False,False
2024-12-06 16:00:00+00:00,50.025,50.15,49.915,50.15,982.0,,,50.70383575311763,,,,,,0.0,0.0,0.0,0.0,#000000,,50.09751772885998,,33.14814224716804,-30.67503589794174,True,False,False,True,False,,50.915,49.081875,-1,0,,,False,False,False,False,,,False,False,False,False,-5927.0,1067.6472304797933,False,False,False,False,1491.3511276521422,False,False,False,False
2024-12-06 17:00:00+00:00,50.09,50.09,49.86,49.91,755.0,,,50.69401820985515,,,,,,0.0,0.0,0.0,0.0,#000000,,50.092663143655614,,32.68443674073299,-29.8401342113784,True,False,False,True,False,,50.915,48.99625,-1,0,,,False,False,False,False,,,False,False,False,False,-6682.0,947.4976610149903,False,False,False,False,1479.9348310993958,False,False,False,False
2024-12-06 18:00:00+00:00,49.91,50.08,49.83,49.89,195.0,,,50.69145680440676,,,,,,0.0,0.0,0.0,0.0,#000000,,50.09128955008327,,32.234019142522996,-29.078371310076136,True,False,False,True,False,,50.915,48.9715625,-1,0,,,False,False,False,False,,,False,False,False,False,-6877.0,826.1876197589439,False,False,False,False,1460.0133608497927,False,False,False,False
2024-12-06 19:00:00+00:00,49.89,50.01,49.84,49.99,971.0,,,50.679174761953284,,,,,,0.0,0.0,0.0,0.0,#000000,,50.08533665394942,,33.24776524524867,-26.993078967566337,True,False,False,True,False,,50.8840625,48.965937499999995,-1,0,,,False,False,False,False,,,False,False,False,False,-5906.0,721.8126179022161,False,False,False,False,1452.4317583559973,False,False,False,False
2024-12-06 20:00:00+00:00,49.955,49.98,49.81,49.85,3532.0,,,50.63394956793882,,,,,,0.0,0.0,0.0,0.0,#000000,,50.05859640390335,,33.00472112886163,-26.227779532335127,True,False,False,True,False,,50.833437499999995,48.9565625,-1,0,,,False,False,False,False,,,False,False,False,False,-9438.0,564.2961432060576,False,False,False,False,1484.6731264435014,False,False,False,False
2024-12-09 15:00:00+00:00,50.4,50.79,50.37,50.37,1174.0,,,50.6316611362731,,,,,,0.0,0.0,0.0,0.0,#000000,,50.293662561257186,,38.21550894887431,-20.494527101444255,True,False,False,True,True,,50.833437499999995,49.566562499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-8264.0,427.4233347842584,False,False,False,False,1479.8564888242222,False,False,False,False
2024-12-09 16:00:00+00:00,50.37,50.475,49.98,50.275,1920.0,,,50.62027948240419,,,,,,0.0,0.0,0.0,0.0,#000000,,50.216196060507556,,41.16082090269034,-17.189889718160856,True,False,False,True,True,,50.833437499999995,49.18875,-1,0,,,False,False,False,False,,,False,False,False,False,-10184.0,262.90514354729316,False,False,False,False,1486.6804192300483,False,False,False,False
2024-12-09 17:00:00+00:00,50.275,50.275,49.93,49.93,941.0,,,50.612132813636535,,,,,,0.0,0.0,0.0,0.0,#000000,,50.1806233688806,,40.84032798191248,-17.05559465018311,True,False,False,True,True,,50.833437499999995,49.058125000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-11125.0,86.34847465508705,False,False,False,False,1478.220257691598,False,False,False,False
2024-12-09 18:00:00+00:00,49.93,49.93,49.69,49.75,768.0,,,50.60273938636557,,,,,,0.0,0.0,0.0,0.0,#000000,,50.13830684781487,,39.56806905709524,-17.05559465018311,True,False,False,True,True,,50.833437499999995,48.784375000000004,-1,0,,,False,False,False,False,,,False,False,False,False,-11893.0,-99.3778582853019,False,False,False,False,1467.2090909056817,False,False,False,False
2024-12-09 19:00:00+00:00,49.735,50.03,49.69,50.02,14871.0,,,50.47784710716956,,,,,,0.0,0.0,0.0,0.0,#000000,,50.00464148134465,,41.0366229708061,-16.047123637626903,True,False,False,True,True,,50.833437499999995,48.87,-1,0,,,False,False,False,False,,,False,False,False,False,2978.0,-51.66657366072358,False,False,False,False,1675.0198026745857,False,False,False,False
2024-12-09 20:00:00+00:00,50.02,50.02,49.635,49.715,33664.0,,,50.27780144907504,,,,,,0.0,0.0,0.0,0.0,#000000,,49.894346074615314,,40.29971149758038,-16.047123637626903,True,False,False,True,True,,50.833437499999995,48.8178125,-1,0,,,False,False,False,False,,,False,False,False,False,-30686.0,-526.617479495441,False,False,False,False,2170.972984028468,False,False,False,False
2024-12-10 15:00:00+00:00,49.51,49.955,48.965,49.955,1306.0,,,50.27051823312661,,,,,,0.0,0.0,0.0,0.0,#000000,,49.801072194934136,,41.67151538182895,-14.660840079843467,True,False,False,True,True,,50.5878125,48.3321875,-1,0,,,False,False,False,False,,,False,False,False,False,-29380.0,-973.9567433792325,False,False,False,False,2157.5625501675613,False,False,False,False
2024-12-10 16:00:00+00:00,49.91,50.22,49.91,50.12,2513.0,,,50.26658420520027,,,,,,0.0,0.0,0.0,0.0,#000000,,49.906539744110766,,43.835253368330086,-12.258439337750353,True,False,False,True,True,,50.5878125,48.9296875,-1,0,,,False,False,False,False,,,False,False,False,False,-26867.0,-1375.399274489632,False,False,False,False,2163.073208304498,False,False,False,False
2024-12-10 17:00:00+00:00,50.12,50.13,49.91,50.13,2242.0,,,50.26272061821536,,,,,,0.0,0.0,0.0,0.0,#000000,,49.926098760981745,,45.45338340119564,-10.440146207738046,True,False,False,False,True,,50.5878125,48.89781249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-24625.0,-1735.858200466537,False,False,False,False,2164.2968794935755,False,False,False,False
2024-12-10 18:00:00+00:00,50.13,50.13,49.87,49.87,1279.0,,,50.25954053336801,,,,,,0.0,0.0,0.0,0.0,#000000,,49.92576603215529,,44.83780114536536,-10.440146207738046,True,False,False,True,True,,50.5878125,48.879687499999996,-1,0,,,False,False,False,False,,,False,False,False,False,-25904.0,-2110.558073327521,False,False,False,False,2150.571346478171,False,False,False,False
2024-12-10 19:00:00+00:00,49.82,49.99,49.78,49.84,879.0,,,50.25677854767111,,,,,,0.0,0.0,0.0,0.0,#000000,,49.92192169844713,,44.20450762755055,-10.440146207738046,True,False,False,True,True,,50.5878125,48.78625,-1,0,,,False,False,False,False,,,False,False,False,False,-26783.0,-2493.0765528108154,False,False,False,False,2130.857062036649,False,False,False,False
2024-12-10 20:00:00+00:00,49.91,49.94,49.27,49.29,3132.0,,,50.23813044014174,,,,,,0.0,0.0,0.0,0.0,#000000,,49.86860957174516,,40.83100883086899,-10.440146207738046,True,False,False,True,False,,50.5878125,48.424687500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-29915.0,-2918.222652767237,False,False,False,False,2146.378657974065,False,False,False,False
2024-12-11 15:00:00+00:00,49.55,49.735,49.26,49.26,1980.0,,,50.225555598594205,,,,,,0.0,0.0,0.0,0.0,#000000,,49.84021386087824,,38.290031897397476,-6.3857946551228295,True,False,False,True,False,,50.5878125,48.2825,-1,0,,,False,False,False,False,,,False,False,False,False,-31895.0,-3367.4750147398377,False,False,False,False,2143.7991438969475,False,False,False,False
2024-12-11 16:00:00+00:00,49.26,49.54,49.235,49.54,583.0,,,50.222016115764106,,,,,,0.0,0.0,0.0,0.0,#000000,,49.833422907365964,,38.94762232608648,-6.3857946551228295,True,False,False,True,False,,50.5878125,48.1621875,-1,0,,,False,False,False,False,,,False,False,False,False,-31312.0,-3800.723464123716,False,False,False,False,2119.6007075574603,False,False,False,False
2024-12-11 17:00:00+00:00,49.5,49.63,49.345,49.44,1411.0,,,50.213938855278464,,,,,,0.0,0.0,0.0,0.0,#000000,,49.8200000403553,,38.865578028035884,-6.3857946551228295,True,False,False,True,False,,50.5878125,48.240624999999994,-1,0,,,False,False,False,False,,,False,False,False,False,-32723.0,-4249.130852276837,False,False,False,False,2108.614650075949,False,False,False,False
2024-12-11 18:00:00+00:00,49.46,49.55,49.245,49.25,634.0,,,50.209772203283464,,,,,,0.0,0.0,0.0,0.0,#000000,,49.8122485722566,,37.80800376966448,-7.324948573463416,True,False,False,True,False,,50.5878125,48.12718749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-33357.0,-4700.415645264793,False,False,False,False,2085.7524074391126,False,False,False,False
2024-12-11 19:00:00+00:00,49.25,49.47,49.23,49.38,1474.0,,,50.20036750885361,,,,,,0.0,0.0,0.0,0.0,#000000,,49.79628442313763,,38.233146825456146,-7.324948573463416,True,False,False,True,False,,50.489062499999996,48.21093749999999,-1,0,,,False,False,False,False,,,False,False,False,False,-31883.0,-5121.851061617277,False,False,False,False,2076.267873990444,False,False,False,False
2024-12-11 20:00:00+00:00,49.38,49.46,49.075,49.16,5934.0,,,50.15904841658342,,,,,,0.0,0.0,0.0,0.0,#000000,,49.73024745059695,,37.34612102653106,-8.229958738931877,False,False,False,True,False,,50.385937500000004,48.14906249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-37817.0,-5628.752595545691,False,False,False,False,2136.077674393693,False,False,False,False
2024-12-12 15:00:00+00:00,49.13,49.13,48.75,48.78,961.0,,,50.150319412716556,,,,,,0.0,0.0,0.0,0.0,#000000,,49.71464860024548,,35.02929979571648,-10.625221220871012,False,True,False,True,False,,50.070625,47.809374999999996,-1,0,,,False,False,False,False,,,False,False,False,False,-38778.0,-6142.694415769789,False,False,False,False,2117.859415875961,False,False,False,False
2024-12-12 16:00:00+00:00,48.9,48.9,48.5,48.53,663.0,,,50.14322043251413,,,,,,0.0,0.0,0.0,0.0,#000000,,49.70102581750291,,32.470317416132815,-13.146135909420664,False,True,False,True,False,0.0,49.860625000000006,47.539375,-1,0,,,False,False,False,False,,,False,False,False,False,-39441.0,-6658.947215525295,False,False,False,False,2095.3034559398993,False,False,False,False
2024-12-12 17:00:00+00:00,48.53,48.67,48.53,48.58,1354.0,,,50.128452019864376,,,,,,0.0,0.0,0.0,0.0,#000000,,49.67335857606661,,31.133710536277107,-14.466688171471624,False,True,False,True,False,0.0,49.723125,47.476875,-1,0,,,False,False,False,False,,,False,False,False,False,-38087.0,-7146.203847842732,False,False,False,False,2083.8103791036215,False,False,False,False
2024-12-12 18:00:00+00:00,48.58,48.67,48.56,48.57,871.0,,,50.119140273814196,,,,,,0.0,0.0,0.0,0.0,#000000,,49.656694863977286,,30.13856942504811,-15.489962963629665,False,True,False,True,False,0.0,49.6865625,47.5434375,-1,0,,,False,False,False,False,,,False,False,False,False,-38958.0,-7639.409989736643,False,False,False,False,2065.0071174120926,False,False,False,False
2024-12-12 19:00:00+00:00,48.54,48.745,48.44,48.745,1221.0,,,50.10664306338672,,,,,,0.0,0.0,0.0,0.0,#000000,,49.63552712296917,,31.272598225875576,-15.489962963629665,False,True,False,True,False,0.0,49.535625,47.649375,-1,0,,,False,False,False,False,,,False,False,False,False,-37737.0,-8106.039292221347,False,False,False,False,2051.9217357467887,False,False,False,False
2024-12-12 20:00:00+00:00,48.745,48.88,48.35,48.39,6089.0,,,50.043165444487336,,,,,,0.0,0.0,0.0,0.0,#000000,,49.53538557585588,,30.46421247872937,-15.489962963629665,False,True,False,True,False,0.0,49.535625,47.630625,-1,0,,,False,False,False,False,,,False,False,False,False,-43826.0,-8659.837132652023,False,False,False,False,2114.512096432885,False,False,False,False
2024-12-13 15:00:00+00:00,47.82,47.92,47.695,47.92,1094.0,,,50.0272788010112,,,,,,0.0,0.0,0.0,0.0,#000000,,49.50773459452555,,28.304074705895214,-17.45278393211857,False,True,False,True,False,0.0,48.8809375,46.73406250000001,-1,0,,,False,False,False,False,,,False,False,False,False,-44920.0,-9222.010200362844,False,False,False,False,2098.690203464933,False,False,False,False
2024-12-13 16:00:00+00:00,47.92,48.02,47.78,47.895,859.0,,,50.01526571460478,,,,,,0.0,0.0,0.0,0.0,#000000,,49.48755195131175,,26.68738905171657,-19.050403307130125,False,True,False,True,False,0.0,48.8809375,46.830312500000005,-1,0,,,False,False,False,False,,,False,False,False,False,-45779.0,-9788.785236016132,False,False,False,False,2079.470200310438,False,False,False,False
2024-12-13 17:00:00+00:00,47.895,47.895,47.43,47.53,677.0,,,50.004653299151556,,,,,,0.0,0.0,0.0,0.0,#000000,,49.469163946999025,,24.54123646174415,-21.122864032993068,False,True,False,True,False,0.0,48.78,46.545,-1,0,,,False,False,False,False,,,False,False,False,False,-46456.0,-10357.26918584534,False,False,False,False,2057.726476274617,False,False,False,False
2024-12-13 18:00:00+00:00,47.53,47.85,47.53,47.66,2516.0,,,49.967021867064716,,,,,,0.0,0.0,0.0,0.0,#000000,,49.40697748473952,,24.316005961215005,-21.398592072437168,False,True,False,True,False,0.0,48.741875,46.638124999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-43940.0,-10877.931679088048,False,False,False,False,2064.8314921463284,False,False,False,False
2024-12-13 19:00:00+00:00,47.66,47.89,47.64,47.815,9740.0,,,49.83814778038798,,,,,,0.0,0.0,0.0,0.0,#000000,,49.221569286148586,,25.661278264562768,-21.398592072437168,False,True,False,True,False,0.0,48.741875,46.7553125,-1,0,,,False,False,False,False,,,False,False,False,False,-34200.0,-11239.51413367583,False,False,False,False,2183.826352733207,False,False,False,False
2024-12-13 20:00:00+00:00,47.78,47.82,47.525,47.53,4323.0,,,49.78169838984701,,,,,,0.0,0.0,0.0,0.0,#000000,,49.14640735933818,,25.604830954450236,-21.398592072437168,False,True,False,True,False,0.0,48.6803125,46.6646875,-1,0,,,False,False,False,False,,,False,False,False,False,-38523.0,-11662.513914549072,False,False,False,False,2216.991835636568,False,False,False,False
2024-12-16 15:00:00+00:00,47.5,47.62,47.36,47.36,3810.0,,,49.730361835461665,,,,,,0.0,0.0,0.0,0.0,#000000,,49.07904919738629,,25.02250529569155,-21.398592072437168,False,True,False,True,False,0.0,48.49312499999999,46.486875,-1,0,,,False,False,False,False,,,False,False,False,False,-42333.0,-12138.025326726605,False,False,False,False,2241.689636634451,False,False,False,False
2024-12-16 16:00:00+00:00,47.335,47.335,46.88,46.965,5043.0,,,49.65485081866099,,,,,,0.0,0.0,0.0,0.0,#000000,,48.97822098485131,,23.52953501667258,-22.632629099945962,False,True,False,True,False,0.0,48.143437500000005,46.0715625,-1,0,,,False,False,False,False,,,False,False,False,False,-47376.0,-12684.350515459526,False,False,False,False,2285.120805058723,False,False,False,False
2024-12-16 17:00:00+00:00,46.96,47.18,46.83,47.035,4769.0,,,49.58609696956458,,,,,,0.0,0.0,0.0,0.0,#000000,,48.89066406468049,,23.156035275144653,-23.15035665216539,False,True,False,True,False,0.0,48.061562499999994,45.9484375,-1,0,,,False,False,False,False,,,False,False,False,False,-42607.0,-13148.26756173147,False,False,False,False,2323.6305600190526,False,False,False,False
2024-12-16 18:00:00+00:00,47.035,47.29,47.03,47.29,1439.0,,,49.56751753834594,,,,,,0.0,0.0,0.0,0.0,#000000,,48.868594418940205,,25.290871368785545,-23.15035665216539,False,True,False,True,True,0.0,48.061562499999994,46.126875,-1,0,,,False,False,False,False,,,False,False,False,False,-41168.0,-13582.682018138736,False,False,False,False,2309.915357538137,False,False,False,False
2024-12-16 19:00:00+00:00,47.31,47.44,47.16,47.24,2261.0,,,49.53983109307724,,,,,,0.0,0.0,0.0,0.0,#000000,,48.836845926706,,26.61641961995811,-23.15035665216539,False,True,False,True,True,0.0,48.061562499999994,46.29125,-1,0,,,False,False,False,False,,,False,False,False,False,-43429.0,-14045.415630260615,False,False,False,False,2309.156979901887,False,False,False,False
2024-12-16 20:00:00+00:00,47.24,47.24,46.87,46.94,6495.0,,,49.45505295631061,,,,,,0.0,0.0,0.0,0.0,#000000,,48.73764494137771,,26.44562251337898,-23.15035665216539,False,True,False,True,True,0.0,48.058125000000004,46.051874999999995,-1,0,,,False,False,False,False,,,False,False,False,False,-49924.0,-14601.67275227208,False,False,False,False,2374.05377091116,False,False,False,False
2024-12-17 15:00:00+00:00,46.55,46.57,46.305,46.33,2442.0,,,49.416960891495435,,,,,,0.0,0.0,0.0,0.0,#000000,,48.6902078431234,,24.642114810719747,-23.15035665216539,False,True,False,True,False,0.0,47.5334375,45.3415625,-1,0,,,False,False,False,False,,,False,False,False,False,-52366.0,-15187.166197973287,False,False,False,False,2375.107200819514,False,False,False,False
2024-12-17 16:00:00+00:00,46.33,46.56,46.33,46.505,3368.0,,,49.36702867034295,,,,,,0.0,0.0,0.0,0.0,#000000,,48.62993465550111,,24.874223180809075,-23.15035665216539,False,True,False,True,False,0.0,47.5334375,45.3265625,-1,0,,,False,False,False,False,,,False,False,False,False,-48998.0,-15711.365171648118,False,False,False,False,2390.5008876285137,False,False,False,False
2024-12-17 17:00:00+00:00,46.505,46.62,46.355,46.62,2100.0,,,49.337436990799176,,,,,,0.0,0.0,0.0,0.0,#000000,,48.59527852207199,,26.018643548875012,-23.15035665216539,False,True,False,True,False,0.0,47.5334375,45.37656249999999,-1,0,,,False,False,False,False,,,False,False,False,False,-46898.0,-16194.878889917138,False,False,False,False,2385.996997897839,False,False,False,False
